7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766305560,+3.49,+12.893, +0.066,+0.893
1766305860,+3.49,+12.884, +0.065,+0.893
1766306160,+3.49,+12.884, +0.066,+0.893
1766306460,+3.49,+12.875, +0.066,+0.893
1766306760,+3.49,+12.875, +0.066,+0.893
1766307060,+3.49,+12.849, +0.066,+0.893
1766307360,+3.49,+12.867, +0.066,+0.893
1766307660,+3.49,+12.849, +0.066,+0.893
1766307960,+3.49,+12.858, +0.065,+0.893
1766308260,+3.49,+12.858, +0.066,+0.893
1766308560,+3.49,+12.849, +0.066,+0.893
1766308860,+3.49,+12.840, +0.066,+0.893
1766309160,+3.49,+12.875, +0.066,+0.893
1766309460,+3.49,+12.867, +0.066,+0.893
1766309760,+3.49,+12.849, +0.066,+0.893
1766310060,+3.49,+12.858, +0.066,+0.893
1766310360,+3.49,+12.858, +0.065,+0.893
1766310660,+3.49,+12.867, +0.066,+0.893
1766310960,+3.49,+12.893, +0.066,+0.893
1766311260,+3.49,+12.875, +0.066,+0.893
1766311560,+3.49,+12.875, +0.066,+0.893
1766311860,+3.49,+12.884, +0.066,+0.893
1766312160,+3.49,+12.884, +0.066,+0.893
1766312460,+3.49,+12.893, +0.066,+0.893
1766312760,+3.49,+12.858, +0.066,+0.893
1766313060,+3.49,+12.875, +0.066,+0.893
1766313360,+3.49,+12.884, +0.065,+0.893
1766313660,+3.49,+12.867, +0.066,+0.893
1766313960,+3.49,+12.858, +0.066,+0.893
1766314260,+3.49,+12.875, +0.066,+0.893
1766314560,+3.49,+12.884, +0.066,+0.893
1766314860,+3.49,+12.893, +0.065,+0.893
1766315160,+3.49,+12.875, +0.066,+0.893
1766315460,+3.49,+12.893, +0.066,+0.893
1766315760,+3.49,+12.902, +0.066,+0.893
1766316060,+3.49,+12.867, +0.066,+0.893
1766316360,+3.49,+12.884, +0.066,+0.893
1766316660,+3.49,+12.884, +0.066,+0.893
1766316960,+3.49,+12.893, +0.066,+0.893
1766317260,+3.49,+12.893, +0.066,+0.893
1766317560,+3.49,+12.911, +0.065,+0.893
1766317860,+3.49,+12.902, +0.065,+0.893
1766318160,+3.49,+12.911, +0.066,+0.893
1766318460,+3.49,+12.911, +0.066,+0.893
1766318760,+3.49,+12.893, +0.065,+0.893
1766319060,+3.49,+12.893, +0.066,+0.893
1766319360,+3.49,+12.902, +0.066,+0.893
1766319660,+3.49,+12.919, +0.066,+0.893
1766319960,+3.49,+12.911, +0.066,+0.893
1766320260,+3.49,+12.911, +0.066,+0.893
1766320560,+3.49,+12.919, +0.066,+0.893
1766320860,+3.49,+12.902, +0.065,+0.893
1766321160,+3.49,+12.937, +0.065,+0.893
1766321460,+3.49,+12.911, +0.066,+0.893
1766321760,+3.49,+12.911, +0.067,+0.893
1766322060,+3.49,+12.946, +0.065,+0.893
1766322360,+3.49,+12.928, +0.065,+0.893
1766322660,+3.49,+12.937, +0.066,+0.893
1766322960,+3.49,+12.955, +0.066,+0.893
1766323260,+3.49,+12.911, +0.066,+0.893
1766323560,+3.49,+12.946, +0.065,+0.893
1766323860,+3.49,+12.928, +0.065,+0.893
1766324160,+3.49,+12.919, +0.065,+0.893
1766324460,+3.49,+12.946, +0.066,+0.893
1766324760,+3.49,+12.928, +0.065,+0.893
1766325060,+3.49,+12.928, +0.065,+0.893
1766325360,+3.49,+12.928, +0.066,+0.893
1766325660,+3.49,+12.928, +0.066,+0.893
1766325960,+3.49,+12.919, +0.066,+0.893
1766326260,+3.49,+12.902, +0.066,+0.893
1766326560,+3.49,+12.919, +0.066,+0.893
1766326860,+3.49,+12.902, +0.065,+0.893
1766327160,+3.49,+12.902, +0.066,+0.893
1766327460,+3.49,+12.893, +0.066,+0.893
1766327760,+3.49,+12.911, +0.065,+0.893
1766328060,+3.49,+12.911, +0.065,+0.893
1766328360,+3.49,+12.893, +0.065,+0.893
1766328660,+3.49,+12.884, +0.066,+0.893
1766328960,+3.49,+12.884, +0.066,+0.893
1766329260,+3.49,+12.902, +0.065,+0.893
1766329560,+3.49,+12.884, +0.066,+0.893
1766329860,+3.49,+12.893, +0.066,+0.893
1766330160,+3.49,+12.893, +0.066,+0.893
1766330460,+3.49,+12.902, +0.066,+0.893
1766330760,+3.49,+12.884, +0.066,+0.893
1766331060,+3.49,+12.875, +0.066,+0.893
1766331360,+3.49,+12.875, +0.065,+0.893
1766331660,+3.49,+12.875, +0.066,+0.893
1766331960,+3.49,+12.875, +0.065,+0.893
1766332260,+3.49,+12.867, +0.067,+0.893
1766332560,+3.49,+12.867, +0.065,+0.893
1766332860,+3.49,+12.884, +0.066,+0.893
1766333160,+3.49,+12.867, +0.065,+0.893
1766333460,+3.49,+12.867, +0.065,+0.893
1766333760,+3.49,+12.875, +0.065,+0.893
1766334060,+3.49,+12.884, +0.066,+0.893
1766334360,+3.49,+12.884, +0.066,+0.893
1766334660,+3.49,+12.911, +0.066,+0.893
1766334960,+3.49,+12.911, +0.066,+0.893
1766335260,+3.49,+12.911, +0.066,+0.893
1766335560,+3.49,+12.919, +0.066,+0.893
1766335860,+3.49,+12.928, +0.066,+0.893
1766336160,+3.49,+12.937, +0.066,+0.893
1766336460,+3.49,+12.955, +0.065,+0.893
1766336760,+3.49,+12.972, +0.065,+0.893
1766337060,+3.49,+12.972, +0.066,+0.893
1766337360,+3.49,+13.042, +0.066,+0.893
1766337660,+3.49,+13.042, +0.066,+0.893
1766337960,+3.49,+13.069, +0.066,+0.893
1766338260,+3.49,+13.086, +0.066,+0.893
1766338560,+3.49,+13.104, +0.066,+0.893
1766338860,+3.49,+13.139, +0.065,+0.893
1766339160,+3.49,+13.174, +0.066,+0.893
1766339460,+3.49,+13.157, +0.065,+0.893
1766339760,+3.49,+13.183, +0.065,+0.893
1766340060,+3.49,+13.183, +0.065,+0.893
1766340360,+3.49,+13.200, +0.065,+0.893
1766340660,+3.49,+13.227, +0.066,+0.893
1766340960,+3.49,+13.227, +0.065,+0.893
1766341260,+3.49,+13.227, +0.066,+0.893
1766341560,+3.49,+13.262, +0.066,+0.893
1766341860,+3.49,+13.288, +0.066,+0.893
1766342160,+3.49,+13.288, +0.066,+0.893
1766342460,+3.49,+13.323, +0.066,+0.893
1766342760,+3.49,+13.332, +0.066,+0.893
1766343060,+3.49,+13.384, +0.066,+0.893
1766343360,+3.49,+13.393, +0.065,+0.893
1766343660,+3.49,+13.410, +0.066,+0.893
1766343960,+3.49,+13.428, +0.066,+0.893
1766344260,+3.49,+13.437, +0.065,+0.893
1766344560,+3.49,+13.463, +0.065,+0.893
1766344860,+3.49,+13.498, +0.065,+0.893
1766345160,+3.49,+13.507, +0.066,+0.893
1766345460,+3.49,+13.515, +0.066,+0.893
1766345760,+3.49,+13.568, +0.066,+0.893
1766346060,+3.49,+13.585, +0.066,+0.893
1766346360,+3.49,+13.594, +0.065,+0.892
1766346660,+3.49,+13.620, +0.065,+0.892
1766346960,+3.49,+13.620, +0.066,+0.893
1766347260,+3.49,+13.611, +0.066,+0.893
1766347560,+3.49,+13.629, +0.065,+0.892
1766347860,+3.49,+13.655, +0.065,+0.892
1766348160,+3.49,+13.664, +0.066,+0.893
1766348460,+3.49,+13.681, +0.066,+0.892
1766348760,+3.49,+13.716, +0.066,+0.892
1766349060,+3.49,+13.751, +0.066,+0.893
1766349360,+3.49,+13.777, +0.065,+0.892
1766349660,+3.49,+13.821, +0.065,+0.892
1766349960,+3.49,+13.838, +0.065,+0.892
1766350260,+3.49,+13.864, +0.065,+0.892
1766350560,+3.49,+13.873, +0.065,+0.892
1766350860,+3.49,+13.899, +0.065,+0.892
1766351160,+3.49,+13.908, +0.065,+0.892
1766351460,+3.49,+13.925, +0.065,+0.892
1766351760,+3.49,+13.951, +0.065,+0.892
1766352060,+3.49,+13.960, +0.065,+0.892
1766352360,+3.49,+13.986, +0.066,+0.892
1766352660,+3.49,+13.994, +0.065,+0.892
1766352960,+3.49,+14.003, +0.065,+0.892
1766353260,+3.49,+14.029, +0.065,+0.892
1766353560,+3.49,+14.055, +0.065,+0.892
1766353860,+3.49,+14.073, +0.065,+0.892
1766354160,+3.49,+14.125, +0.065,+0.892
1766354460,+3.49,+14.133, +0.066,+0.892
1766354760,+3.49,+14.177, +0.065,+0.892
1766355060,+3.49,+14.185, +0.065,+0.892
1766355360,+3.49,+14.211, +0.065,+0.892
1766355660,+3.49,+14.220, +0.066,+0.892
1766355960,+3.49,+14.237, +0.065,+0.892
1766356260,+3.49,+14.237, +0.065,+0.892
1766356560,+3.49,+14.255, +0.065,+0.892
1766356860,+3.49,+14.263, +0.065,+0.892
1766357160,+3.49,+14.255, +0.065,+0.892
1766357460,+3.49,+14.255, +0.066,+0.892
1766357760,+3.49,+14.272, +0.065,+0.892
1766358060,+3.49,+14.298, +0.065,+0.892
1766358360,+3.49,+14.298, +0.065,+0.892
1766358660,+3.49,+14.307, +0.065,+0.892
1766358960,+3.49,+14.315, +0.065,+0.892
1766359260,+3.49,+14.324, +0.065,+0.892
1766359560,+3.49,+14.307, +0.065,+0.892
1766359860,+3.49,+14.324, +0.065,+0.892
1766360160,+3.49,+14.315, +0.065,+0.892
1766360460,+3.49,+14.333, +0.064,+0.892
1766360760,+3.49,+14.333, +0.065,+0.892
1766361060,+3.49,+14.324, +0.065,+0.892
1766361360,+3.49,+14.341, +0.065,+0.892
1766361660,+3.49,+14.333, +0.065,+0.892
1766361960,+3.49,+14.333, +0.065,+0.892
1766362260,+3.49,+14.333, +0.065,+0.892
1766362560,+3.49,+14.333, +0.065,+0.892
1766362860,+3.49,+14.333, +0.065,+0.892
1766363160,+3.49,+14.341, +0.064,+0.892
1766363460,+3.49,+14.315, +0.065,+0.892
1766363760,+3.49,+14.315, +0.065,+0.892
1766364060,+3.49,+14.315, +0.065,+0.892
1766364360,+3.49,+14.307, +0.065,+0.892
1766364660,+3.49,+14.307, +0.065,+0.892
1766364960,+3.49,+14.307, +0.065,+0.892
1766365260,+3.49,+14.298, +0.066,+0.892
1766365560,+3.49,+14.289, +0.065,+0.892
1766365860,+3.49,+14.281, +0.065,+0.892
1766366160,+3.49,+14.298, +0.065,+0.892
1766366460,+3.49,+14.272, +0.065,+0.892
1766366760,+3.49,+14.289, +0.065,+0.892
1766367060,+3.49,+14.272, +0.065,+0.892
1766367360,+3.49,+14.246, +0.065,+0.892
1766367660,+3.49,+14.246, +0.065,+0.892
1766367960,+3.49,+14.246, +0.065,+0.892
1766368260,+3.49,+14.237, +0.065,+0.892
1766368560,+3.49,+14.263, +0.065,+0.892
1766368860,+3.49,+14.246, +0.065,+0.892
