7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1762759860,+3.51,+16.477, +0.127,+0.895
1762760160,+3.51,+16.460, +0.127,+0.895
1762760460,+3.50,+16.452, +0.126,+0.895
1762760760,+3.51,+16.452, +0.124,+0.895
1762761060,+3.51,+16.426, +0.122,+0.895
1762761360,+3.51,+16.418, +0.119,+0.895
1762761660,+3.51,+16.401, +0.117,+0.895
1762761960,+3.51,+16.367, +0.115,+0.895
1762762260,+3.51,+16.375, +0.112,+0.895
1762762560,+3.51,+16.332, +0.112,+0.895
1762762860,+3.51,+16.341, +0.111,+0.895
1762763160,+3.51,+16.324, +0.111,+0.895
1762763460,+3.51,+16.298, +0.108,+0.895
1762763760,+3.51,+16.281, +0.106,+0.895
1762764060,+3.51,+16.273, +0.103,+0.895
1762764360,+3.51,+16.247, +0.100,+0.895
1762764660,+3.51,+16.230, +0.097,+0.895
1762764960,+3.51,+16.213, +0.095,+0.895
1762765260,+3.51,+16.188, +0.092,+0.895
1762765560,+3.51,+16.179, +0.089,+0.895
1762765860,+3.51,+16.154, +0.087,+0.895
1762766160,+3.51,+16.154, +0.084,+0.895
1762766460,+3.51,+16.128, +0.082,+0.895
1762766760,+3.51,+16.128, +0.079,+0.895
1762767060,+3.51,+16.094, +0.075,+0.895
1762767360,+3.51,+16.085, +0.073,+0.894
1762767660,+3.51,+16.034, +0.071,+0.894
1762767960,+3.51,+16.043, +0.069,+0.894
1762768260,+3.51,+16.017, +0.066,+0.894
1762768560,+3.51,+16.017, +0.065,+0.894
1762768860,+3.51,+15.991, +0.065,+0.894
1762769160,+3.51,+15.957, +0.065,+0.894
1762769460,+3.51,+15.932, +0.065,+0.894
1762769760,+3.51,+15.915, +0.065,+0.894
1762770060,+3.51,+15.915, +0.064,+0.895
1762770360,+3.51,+15.880, +0.064,+0.894
1762770660,+3.51,+15.855, +0.065,+0.894
1762770960,+3.51,+15.829, +0.064,+0.895
1762771260,+3.51,+15.812, +0.065,+0.894
1762771560,+3.51,+15.778, +0.065,+0.894
1762771860,+3.51,+15.761, +0.064,+0.895
1762772160,+3.50,+15.769, +0.064,+0.895
1762772460,+3.50,+15.735, +0.065,+0.894
1762772760,+3.50,+15.701, +0.064,+0.894
1762773060,+3.50,+15.692, +0.065,+0.895
1762773360,+3.50,+15.667, +0.065,+0.894
1762773660,+3.50,+15.658, +0.064,+0.895
1762773960,+3.50,+15.633, +0.065,+0.895
1762774260,+3.50,+15.607, +0.065,+0.895
1762774560,+3.50,+15.581, +0.064,+0.895
1762774860,+3.50,+15.547, +0.064,+0.895
1762775160,+3.50,+15.530, +0.065,+0.895
1762775460,+3.50,+15.513, +0.065,+0.895
1762775760,+3.50,+15.513, +0.064,+0.895
1762776060,+3.50,+15.470, +0.065,+0.895
1762776360,+3.50,+15.453, +0.064,+0.895
1762776660,+3.50,+15.410, +0.065,+0.895
1762776960,+3.50,+15.418, +0.065,+0.895
1762777260,+3.50,+15.393, +0.065,+0.895
1762777560,+3.50,+15.375, +0.065,+0.895
1762777860,+3.51,+15.358, +0.065,+0.895
1762778160,+3.51,+15.324, +0.064,+0.895
1762778460,+3.50,+15.333, +0.065,+0.895
1762778760,+3.51,+15.298, +0.064,+0.895
1762779060,+3.51,+15.273, +0.065,+0.895
1762779360,+3.51,+15.264, +0.065,+0.895
1762779660,+3.51,+15.247, +0.064,+0.895
1762779960,+3.51,+15.195, +0.065,+0.895
1762780260,+3.51,+15.195, +0.065,+0.895
1762780560,+3.51,+15.178, +0.065,+0.895
1762780860,+3.51,+15.126, +0.065,+0.895
1762781160,+3.51,+15.135, +0.065,+0.895
1762781460,+3.51,+15.109, +0.065,+0.895
1762781760,+3.51,+15.083, +0.065,+0.895
1762782060,+3.51,+15.083, +0.065,+0.895
1762782360,+3.51,+15.049, +0.065,+0.895
1762782660,+3.51,+15.032, +0.065,+0.895
1762782960,+3.51,+15.015, +0.065,+0.895
1762783260,+3.51,+14.980, +0.065,+0.895
1762783560,+3.51,+14.997, +0.064,+0.895
1762783860,+3.51,+14.980, +0.064,+0.895
1762784160,+3.51,+14.937, +0.065,+0.895
1762784460,+3.51,+14.929, +0.065,+0.895
1762784760,+3.51,+14.911, +0.065,+0.895
1762785060,+3.51,+14.894, +0.065,+0.895
1762785360,+3.51,+14.886, +0.065,+0.895
1762785660,+3.51,+14.877, +0.065,+0.895
1762785960,+3.51,+14.842, +0.065,+0.895
1762786260,+3.51,+14.817, +0.065,+0.895
1762786560,+3.51,+14.808, +0.065,+0.895
1762786860,+3.51,+14.799, +0.065,+0.895
1762787160,+3.51,+14.799, +0.065,+0.895
1762787460,+3.51,+14.765, +0.064,+0.895
1762787760,+3.51,+14.748, +0.065,+0.895
1762788060,+3.51,+14.730, +0.065,+0.895
1762788360,+3.51,+14.730, +0.065,+0.895
1762788660,+3.51,+14.730, +0.065,+0.895
1762788960,+3.51,+14.713, +0.065,+0.895
1762789260,+3.50,+14.704, +0.065,+0.895
1762789560,+3.50,+14.722, +0.065,+0.895
1762789860,+3.51,+14.730, +0.065,+0.895
1762790160,+3.51,+14.739, +0.065,+0.895
1762790460,+3.51,+14.730, +0.065,+0.895
1762790760,+3.51,+14.756, +0.065,+0.895
1762791060,+3.51,+14.756, +0.065,+0.895
1762791360,+3.51,+14.791, +0.065,+0.895
1762791660,+3.51,+14.799, +0.065,+0.895
1762791960,+3.51,+14.825, +0.065,+0.895
1762792260,+3.51,+14.851, +0.065,+0.895
1762792560,+3.51,+14.877, +0.065,+0.895
1762792860,+3.51,+14.911, +0.065,+0.895
1762793160,+3.51,+14.963, +0.065,+0.895
1762793460,+3.51,+14.989, +0.065,+0.895
1762793760,+3.51,+15.032, +0.065,+0.895
1762794060,+3.50,+15.066, +0.064,+0.895
1762794360,+3.51,+15.075, +0.065,+0.895
1762794660,+3.50,+15.126, +0.064,+0.895
1762794960,+3.50,+15.152, +0.065,+0.895
1762795260,+3.50,+15.212, +0.065,+0.895
1762795560,+3.50,+15.298, +0.065,+0.895
1762795860,+3.50,+15.341, +0.067,+0.895
1762796160,+3.50,+15.393, +0.068,+0.895
1762796460,+3.50,+15.487, +0.069,+0.895
1762796760,+3.50,+15.547, +0.070,+0.895
1762797060,+3.50,+15.641, +0.069,+0.895
1762797360,+3.50,+15.735, +0.070,+0.895
1762797660,+3.50,+15.744, +0.072,+0.895
1762797960,+3.50,+15.838, +0.076,+0.895
1762798260,+3.50,+15.898, +0.080,+0.895
1762798560,+3.51,+15.957, +0.085,+0.895
1762798860,+3.50,+16.026, +0.089,+0.895
1762799160,+3.50,+16.060, +0.093,+0.895
1762799460,+3.50,+16.102, +0.095,+0.895
1762799760,+3.50,+16.137, +0.100,+0.895
1762800060,+3.50,+16.162, +0.102,+0.895
1762800360,+3.50,+16.171, +0.105,+0.895
1762800660,+3.50,+16.171, +0.109,+0.895
1762800960,+3.50,+16.205, +0.114,+0.895
1762801260,+3.50,+16.230, +0.119,+0.895
1762801560,+3.50,+16.273, +0.125,+0.895
1762801860,+3.50,+16.315, +0.132,+0.895
1762802160,+3.50,+16.341, +0.143,+0.895
1762802460,+3.50,+16.401, +0.151,+0.895
1762802760,+3.50,+16.443, +0.158,+0.895
1762803060,+3.50,+16.460, +0.164,+0.895
1762803360,+3.50,+16.520, +0.170,+0.895
1762803660,+3.50,+16.639, +0.178,+0.896
1762803960,+3.50,+16.647, +0.187,+0.896
1762804260,+3.50,+16.732, +0.196,+0.896
1762804560,+3.50,+16.766, +0.207,+0.896
1762804860,+3.50,+16.791, +0.218,+0.896
1762805160,+3.50,+16.834, +0.229,+0.896
1762805460,+3.50,+16.919, +0.243,+0.896
1762805760,+3.50,+16.995, +0.261,+0.897
1762806060,+3.51,+16.978, +0.276,+0.897
1762806360,+3.51,+16.987, +0.287,+0.897
1762806660,+3.51,+17.020, +0.299,+0.897
1762806960,+3.50,+17.215, +0.314,+0.897
1762807260,+3.50,+17.198, +0.332,+0.897
1762807560,+3.50,+17.224, +0.350,+0.897
1762807860,+3.50,+17.477, +0.363,+0.898
1762808160,+3.50,+17.368, +0.382,+0.898
1762808460,+3.50,+17.291, +0.405,+0.898
1762808760,+3.50,+17.317, +0.423,+0.898
1762809060,+3.50,+17.351, +0.441,+0.898
1762809360,+3.50,+17.410, +0.465,+0.898
1762809660,+3.50,+17.435, +0.487,+0.899
1762809960,+3.50,+17.444, +0.504,+0.899
1762810260,+3.50,+17.579, +0.522,+0.899
1762810560,+3.50,+17.554, +0.538,+0.899
1762810860,+3.50,+17.562, +0.553,+0.899
1762811160,+3.50,+17.528, +0.568,+0.899
1762811460,+3.50,+17.562, +0.584,+0.899
1762811760,+3.50,+17.562, +0.595,+0.899
1762812060,+3.50,+17.570, +0.605,+0.899
1762812360,+3.50,+17.579, +0.613,+0.900
1762812660,+3.50,+17.604, +0.622,+0.900
1762812960,+3.50,+17.646, +0.627,+0.900
1762813260,+3.50,+17.621, +0.635,+0.900
1762813560,+3.50,+17.646, +0.642,+0.900
1762813860,+3.50,+17.638, +0.647,+0.900
1762814160,+3.50,+17.646, +0.655,+0.900
