7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764513360,+3.48, +9.289, +0.069,+0.895
1764513660,+3.48, +9.289, +0.068,+0.895
1764513960,+3.48, +9.280, +0.068,+0.895
1764514260,+3.48, +9.289, +0.067,+0.895
1764514560,+3.48, +9.261, +0.067,+0.895
1764514860,+3.48, +9.270, +0.069,+0.895
1764515160,+3.48, +9.289, +0.067,+0.895
1764515460,+3.48, +9.289, +0.067,+0.895
1764515760,+3.48, +9.270, +0.068,+0.895
1764516060,+3.48, +9.252, +0.068,+0.895
1764516360,+3.48, +9.280, +0.068,+0.895
1764516660,+3.48, +9.280, +0.067,+0.895
1764516960,+3.48, +9.252, +0.068,+0.895
1764517260,+3.48, +9.270, +0.068,+0.895
1764517560,+3.48, +9.261, +0.067,+0.895
1764517860,+3.48, +9.252, +0.068,+0.895
1764518160,+3.48, +9.252, +0.068,+0.895
1764518460,+3.48, +9.243, +0.068,+0.895
1764518760,+3.48, +9.243, +0.067,+0.895
1764519060,+3.48, +9.243, +0.067,+0.895
1764519360,+3.48, +9.224, +0.067,+0.895
1764519660,+3.48, +9.233, +0.068,+0.895
1764519960,+3.48, +9.224, +0.068,+0.895
1764520260,+3.48, +9.224, +0.067,+0.895
1764520560,+3.48, +9.233, +0.068,+0.895
1764520860,+3.48, +9.224, +0.068,+0.895
1764521160,+3.48, +9.224, +0.067,+0.895
1764521460,+3.48, +9.224, +0.068,+0.895
1764521760,+3.48, +9.243, +0.068,+0.895
1764522060,+3.48, +9.224, +0.068,+0.895
1764522360,+3.48, +9.224, +0.068,+0.895
1764522660,+3.48, +9.215, +0.067,+0.895
1764522960,+3.48, +9.224, +0.067,+0.895
1764523260,+3.48, +9.233, +0.067,+0.895
1764523560,+3.48, +9.215, +0.067,+0.895
1764523860,+3.48, +9.233, +0.067,+0.895
1764524160,+3.48, +9.233, +0.068,+0.895
1764524460,+3.48, +9.215, +0.068,+0.895
1764524760,+3.48, +9.233, +0.068,+0.895
1764525060,+3.48, +9.243, +0.068,+0.895
1764525360,+3.48, +9.233, +0.068,+0.895
1764525660,+3.48, +9.243, +0.068,+0.895
1764525960,+3.48, +9.224, +0.068,+0.895
1764526260,+3.48, +9.270, +0.067,+0.895
1764526560,+3.48, +9.280, +0.069,+0.895
1764526860,+3.48, +9.280, +0.069,+0.895
1764527160,+3.48, +9.307, +0.068,+0.895
1764527460,+3.48, +9.307, +0.067,+0.895
1764527760,+3.48, +9.280, +0.068,+0.895
1764528060,+3.48, +9.335, +0.067,+0.895
1764528360,+3.48, +9.335, +0.068,+0.895
1764528660,+3.48, +9.317, +0.068,+0.895
1764528960,+3.48, +9.344, +0.068,+0.895
1764529260,+3.48, +9.381, +0.068,+0.895
1764529560,+3.48, +9.391, +0.067,+0.895
1764529860,+3.48, +9.381, +0.068,+0.895
1764530160,+3.48, +9.400, +0.068,+0.895
1764530460,+3.48, +9.409, +0.068,+0.895
1764530760,+3.48, +9.409, +0.068,+0.894
1764531060,+3.48, +9.455, +0.068,+0.895
1764531360,+3.48, +9.455, +0.068,+0.895
1764531660,+3.48, +9.483, +0.067,+0.895
1764531960,+3.48, +9.492, +0.068,+0.895
1764532260,+3.48, +9.492, +0.068,+0.895
1764532560,+3.48, +9.501, +0.069,+0.895
1764532860,+3.48, +9.501, +0.068,+0.895
1764533160,+3.48, +9.511, +0.068,+0.894
1764533460,+3.48, +9.520, +0.068,+0.895
1764533760,+3.48, +9.538, +0.068,+0.895
1764534060,+3.48, +9.557, +0.068,+0.894
1764534360,+3.48, +9.575, +0.067,+0.894
1764534660,+3.48, +9.584, +0.068,+0.895
1764534960,+3.48, +9.603, +0.069,+0.895
1764535260,+3.48, +9.640, +0.068,+0.895
1764535560,+3.48, +9.640, +0.068,+0.895
1764535860,+3.48, +9.649, +0.068,+0.895
1764536160,+3.48, +9.676, +0.069,+0.895
1764536460,+3.48, +9.695, +0.068,+0.895
1764536760,+3.48, +9.704, +0.068,+0.895
1764537060,+3.48, +9.704, +0.069,+0.895
1764537360,+3.48, +9.722, +0.069,+0.895
1764537660,+3.48, +9.741, +0.068,+0.894
1764537960,+3.48, +9.759, +0.068,+0.895
1764538260,+3.48, +9.732, +0.068,+0.895
1764538560,+3.48, +9.741, +0.068,+0.894
1764538860,+3.48, +9.759, +0.068,+0.895
1764539160,+3.48, +9.732, +0.068,+0.895
1764539460,+3.48, +9.759, +0.068,+0.895
1764539760,+3.48, +9.759, +0.068,+0.894
1764540060,+3.48, +9.759, +0.067,+0.894
1764540360,+3.48, +9.750, +0.068,+0.895
1764540660,+3.48, +9.750, +0.068,+0.895
1764540960,+3.48, +9.759, +0.069,+0.894
1764541260,+3.48, +9.741, +0.068,+0.895
1764541560,+3.48, +9.759, +0.067,+0.894
1764541860,+3.48, +9.759, +0.068,+0.894
1764542160,+3.48, +9.787, +0.069,+0.895
1764542460,+3.48, +9.741, +0.069,+0.894
1764542760,+3.48, +9.768, +0.069,+0.895
1764543060,+3.48, +9.787, +0.068,+0.895
1764543360,+3.48, +9.759, +0.069,+0.895
1764543660,+3.48, +9.768, +0.068,+0.895
1764543960,+3.48, +9.768, +0.069,+0.895
1764544260,+3.48, +9.768, +0.068,+0.895
1764544560,+3.48, +9.741, +0.068,+0.894
1764544860,+3.48, +9.741, +0.068,+0.894
1764545160,+3.48, +9.732, +0.068,+0.895
1764545460,+3.48, +9.704, +0.068,+0.895
1764545760,+3.48, +9.722, +0.068,+0.894
1764546060,+3.48, +9.713, +0.068,+0.894
1764546360,+3.48, +9.704, +0.068,+0.895
1764546660,+3.48, +9.695, +0.068,+0.895
1764546960,+3.48, +9.686, +0.068,+0.894
1764547260,+3.48, +9.676, +0.068,+0.895
1764547560,+3.48, +9.667, +0.068,+0.895
1764547860,+3.48, +9.676, +0.069,+0.895
1764548160,+3.48, +9.667, +0.068,+0.894
