7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1762684260,+3.50,+15.436, +0.380,+0.899
1762684560,+3.50,+15.401, +0.371,+0.899
1762684860,+3.50,+15.401, +0.362,+0.899
1762685160,+3.50,+15.358, +0.353,+0.899
1762685460,+3.50,+15.350, +0.343,+0.898
1762685760,+3.50,+15.315, +0.334,+0.899
1762686060,+3.50,+15.324, +0.324,+0.898
1762686360,+3.50,+15.281, +0.315,+0.898
1762686660,+3.50,+15.273, +0.306,+0.898
1762686960,+3.50,+15.255, +0.297,+0.898
1762687260,+3.50,+15.230, +0.288,+0.898
1762687560,+3.50,+15.212, +0.279,+0.898
1762687860,+3.50,+15.161, +0.270,+0.898
1762688160,+3.50,+15.144, +0.260,+0.897
1762688460,+3.51,+15.126, +0.249,+0.897
1762688760,+3.51,+15.118, +0.239,+0.897
1762689060,+3.51,+15.101, +0.229,+0.897
1762689360,+3.51,+15.075, +0.218,+0.897
1762689660,+3.51,+15.066, +0.208,+0.897
1762689960,+3.51,+15.049, +0.199,+0.897
1762690260,+3.51,+15.049, +0.190,+0.897
1762690560,+3.51,+15.015, +0.181,+0.896
1762690860,+3.51,+14.997, +0.171,+0.896
1762691160,+3.51,+14.980, +0.163,+0.896
1762691460,+3.51,+14.946, +0.153,+0.896
1762691760,+3.51,+14.946, +0.145,+0.896
1762692060,+3.51,+14.903, +0.136,+0.896
1762692360,+3.51,+14.886, +0.128,+0.896
1762692660,+3.51,+14.868, +0.121,+0.896
1762692960,+3.51,+14.877, +0.113,+0.895
1762693260,+3.51,+14.868, +0.106,+0.895
1762693560,+3.51,+14.817, +0.099,+0.895
1762693860,+3.51,+14.825, +0.093,+0.895
1762694160,+3.51,+14.808, +0.087,+0.895
1762694460,+3.51,+14.799, +0.082,+0.895
1762694760,+3.51,+14.773, +0.078,+0.895
1762695060,+3.51,+14.739, +0.074,+0.895
1762695360,+3.50,+14.722, +0.071,+0.895
1762695660,+3.50,+14.713, +0.069,+0.895
1762695960,+3.50,+14.696, +0.067,+0.895
1762696260,+3.50,+14.670, +0.067,+0.895
1762696560,+3.50,+14.627, +0.066,+0.895
1762696860,+3.50,+14.635, +0.066,+0.895
1762697160,+3.50,+14.618, +0.066,+0.895
1762697460,+3.50,+14.592, +0.066,+0.895
1762697760,+3.50,+14.558, +0.066,+0.895
1762698060,+3.50,+14.540, +0.066,+0.895
1762698360,+3.50,+14.523, +0.066,+0.895
1762698660,+3.50,+14.506, +0.066,+0.895
1762698960,+3.50,+14.497, +0.066,+0.895
1762699260,+3.50,+14.489, +0.066,+0.895
1762699560,+3.50,+14.437, +0.066,+0.895
1762699860,+3.50,+14.411, +0.066,+0.895
1762700160,+3.50,+14.393, +0.066,+0.895
1762700460,+3.50,+14.393, +0.066,+0.895
1762700760,+3.50,+14.367, +0.066,+0.895
1762701060,+3.50,+14.359, +0.066,+0.895
1762701360,+3.50,+14.341, +0.066,+0.895
1762701660,+3.50,+14.341, +0.066,+0.895
1762701960,+3.50,+14.333, +0.066,+0.895
1762702260,+3.50,+14.315, +0.065,+0.895
1762702560,+3.50,+14.350, +0.065,+0.895
1762702860,+3.50,+14.315, +0.065,+0.895
1762703160,+3.50,+14.341, +0.066,+0.895
1762703460,+3.50,+14.341, +0.065,+0.895
1762703760,+3.50,+14.359, +0.065,+0.895
1762704060,+3.50,+14.367, +0.066,+0.895
1762704360,+3.50,+14.411, +0.066,+0.895
1762704660,+3.50,+14.411, +0.066,+0.895
1762704960,+3.50,+14.445, +0.066,+0.895
1762705260,+3.50,+14.471, +0.066,+0.895
1762705560,+3.50,+14.497, +0.066,+0.895
1762705860,+3.50,+14.558, +0.066,+0.895
1762706160,+3.50,+14.584, +0.065,+0.895
1762706460,+3.50,+14.601, +0.066,+0.895
1762706760,+3.50,+14.635, +0.067,+0.895
1762707060,+3.50,+14.679, +0.066,+0.895
1762707360,+3.50,+14.713, +0.067,+0.895
1762707660,+3.50,+14.782, +0.067,+0.895
1762707960,+3.50,+14.825, +0.071,+0.895
1762708260,+3.50,+14.886, +0.072,+0.895
1762708560,+3.50,+14.989, +0.073,+0.895
1762708860,+3.50,+15.006, +0.076,+0.895
1762709160,+3.50,+15.066, +0.078,+0.895
1762709460,+3.50,+15.152, +0.083,+0.895
1762709760,+3.50,+15.187, +0.087,+0.895
1762710060,+3.50,+15.273, +0.091,+0.895
1762710360,+3.50,+15.298, +0.094,+0.895
1762710660,+3.50,+15.410, +0.097,+0.895
1762710960,+3.50,+15.487, +0.101,+0.895
1762711260,+3.50,+15.573, +0.107,+0.895
1762711560,+3.50,+15.615, +0.113,+0.895
1762711860,+3.50,+15.701, +0.118,+0.895
1762712160,+3.50,+15.769, +0.128,+0.896
1762712460,+3.50,+15.821, +0.137,+0.896
1762712760,+3.50,+15.957, +0.146,+0.896
1762713060,+3.50,+15.991, +0.157,+0.896
1762713360,+3.50,+16.043, +0.173,+0.896
1762713660,+3.50,+16.154, +0.187,+0.896
1762713960,+3.50,+16.239, +0.201,+0.897
1762714260,+3.50,+16.324, +0.216,+0.897
1762714560,+3.50,+16.409, +0.230,+0.897
1762714860,+3.50,+16.528, +0.239,+0.897
1762715160,+3.50,+16.605, +0.248,+0.897
1762715460,+3.50,+16.698, +0.257,+0.897
1762715760,+3.50,+16.808, +0.271,+0.897
1762716060,+3.50,+16.910, +0.283,+0.898
1762716360,+3.50,+17.003, +0.269,+0.898
1762716660,+3.50,+17.054, +0.275,+0.897
1762716960,+3.50,+17.139, +0.280,+0.898
1762717260,+3.50,+17.207, +0.294,+0.898
1762717560,+3.50,+17.241, +0.310,+0.898
1762717860,+3.50,+17.325, +0.328,+0.898
1762718160,+3.50,+17.418, +0.349,+0.898
1762718460,+3.50,+17.477, +0.371,+0.898
1762718760,+3.50,+17.537, +0.392,+0.899
1762719060,+3.50,+17.562, +0.414,+0.899
1762719360,+3.50,+17.621, +0.433,+0.899
1762719660,+3.50,+17.646, +0.455,+0.899
1762719960,+3.50,+17.773, +0.477,+0.899
1762720260,+3.50,+17.824, +0.502,+0.900
1762720560,+3.50,+17.815, +0.526,+0.900
1762720860,+3.50,+17.933, +0.552,+0.900
1762721160,+3.50,+17.925, +0.574,+0.900
1762721460,+3.50,+17.916, +0.593,+0.900
1762721760,+3.50,+17.984, +0.615,+0.901
1762722060,+3.50,+18.035, +0.634,+0.901
1762722360,+3.50,+18.228, +0.658,+0.901
1762722660,+3.50,+18.346, +0.684,+0.901
1762722960,+3.50,+18.371, +0.705,+0.902
1762723260,+3.50,+18.641, +0.720,+0.902
1762723560,+3.50,+18.775, +0.730,+0.902
1762723860,+3.50,+18.615, +0.752,+0.902
1762724160,+3.50,+18.624, +0.770,+0.902
1762724460,+3.50,+18.624, +0.792,+0.902
1762724760,+3.50,+18.582, +0.816,+0.902
1762725060,+3.50,+18.540, +0.837,+0.902
1762725360,+3.50,+18.472, +0.857,+0.902
1762725660,+3.50,+18.422, +0.874,+0.902
1762725960,+3.50,+18.405, +0.893,+0.902
1762726260,+3.50,+18.413, +0.832,+0.901
1762726560,+3.50,+18.355, +0.828,+0.901
1762726860,+3.50,+18.262, +0.836,+0.901
1762727160,+3.50,+18.245, +0.846,+0.901
1762727460,+3.50,+18.195, +0.856,+0.901
