7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771175880,+3.49,+12.372, +0.581,+0.900
1771176180,+3.49,+12.390, +0.655,+0.901
1771176480,+3.49,+12.479, +0.747,+0.902
1771176780,+3.49,+12.540, +0.820,+0.902
1771177080,+3.49,+12.620, +0.905,+0.903
1771177380,+3.49,+12.638, +1.118,+0.904
1771177680,+3.49,+12.673, +1.219,+0.904
1771177980,+3.49,+12.726, +1.244,+0.904
1771178280,+3.49,+12.787, +1.373,+0.905
1771178580,+3.49,+12.902, +1.464,+0.906
1771178880,+3.49,+12.955, +1.579,+0.906
1771179180,+3.49,+12.981, +1.634,+0.906
1771179480,+3.49,+13.051, +1.747,+0.906
1771179780,+3.49,+13.095, +1.889,+0.906
1771180080,+3.49,+13.148, +0.775,+0.894
1771180380,+3.49,+13.192, +2.234,+0.907
1771180680,+3.49,+13.244, +2.399,+0.907
1771180980,+3.49,+13.367, +2.602,+0.907
1771181280,+3.49,+13.445, +2.647,+0.907
1771181580,+3.49,+13.480, +2.646,+0.907
1771181880,+3.49,+13.568, +2.705,+0.907
1771182180,+3.49,+13.664, +2.956,+0.907
1771182480,+3.49,+13.725, +2.928,+0.907
1771182780,+3.49,+13.812, +2.987,+0.907
1771183080,+3.49,+13.881, +3.061,+0.907
1771183380,+3.49,+13.908, +3.246,+0.907
1771183680,+3.49,+13.986, +3.276,+0.907
1771183980,+3.49,+14.073, +3.424,+0.906
1771184280,+3.49,+14.099, +3.469,+0.906
1771184580,+3.49,+14.151, +3.553,+0.906
1771184880,+3.49,+14.185, +3.725,+0.906
1771185180,+3.49,+14.281, +3.765,+0.906
1771185480,+3.49,+14.333, +3.832,+0.906
1771185780,+3.49,+14.341, +3.966,+0.906
1771186080,+3.49,+14.359, +4.133,+0.906
1771186380,+3.49,+14.359, +4.123,+0.906
1771186680,+3.49,+14.367, +4.182,+0.906
1771186980,+3.49,+14.350, +4.233,+0.906
1771187280,+3.49,+14.359, +4.152,+0.906
1771187580,+3.49,+14.376, +4.136,+0.906
1771187880,+3.49,+14.393, +4.203,+0.906
1771188180,+3.49,+14.419, +4.168,+0.906
1771188480,+3.49,+14.428, +4.227,+0.906
1771188780,+3.49,+14.445, +4.366,+0.906
1771189080,+3.49,+14.463, +4.439,+0.906
1771189380,+3.49,+14.471, +4.454,+0.906
1771189680,+3.49,+14.489, +4.433,+0.906
1771189980,+3.49,+14.497, +4.488,+0.906
1771190280,+3.49,+14.566, +4.507,+0.906
1771190580,+3.49,+14.584, +4.555,+0.906
1771190880,+3.49,+14.610, +4.623,+0.906
1771191180,+3.49,+14.635, +4.753,+0.906
1771191480,+3.49,+14.653, +4.830,+0.906
1771191780,+3.49,+14.670, +4.823,+0.906
