7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766907660,+3.48, +9.122, +0.862,+0.900
1766907960,+3.49, +9.104, +0.858,+0.901
1766908260,+3.48, +9.085, +0.858,+0.901
1766908560,+3.48, +9.048, +0.860,+0.901
1766908860,+3.48, +9.039, +0.867,+0.901
1766909160,+3.48, +9.001, +0.879,+0.901
1766909460,+3.48, +9.001, +0.882,+0.901
1766909760,+3.48, +8.983, +0.885,+0.901
1766910060,+3.48, +8.918, +0.901,+0.901
1766910360,+3.48, +8.908, +0.915,+0.902
1766910660,+3.48, +8.880, +0.927,+0.902
1766910960,+3.48, +8.852, +0.942,+0.902
1766911260,+3.48, +8.834, +0.956,+0.902
1766911560,+3.48, +8.824, +0.966,+0.902
1766911860,+3.48, +8.806, +0.977,+0.902
1766912160,+3.48, +8.787, +0.993,+0.903
1766912460,+3.48, +8.796, +1.006,+0.903
1766912760,+3.48, +8.787, +1.025,+0.903
1766913060,+3.48, +8.768, +1.038,+0.903
1766913360,+3.48, +8.759, +1.050,+0.903
1766913660,+3.48, +8.740, +1.060,+0.903
1766913960,+3.48, +8.722, +1.075,+0.903
1766914260,+3.48, +8.694, +1.090,+0.903
1766914560,+3.48, +8.675, +1.110,+0.903
1766914860,+3.48, +8.647, +1.128,+0.903
1766915160,+3.48, +8.600, +1.146,+0.903
1766915460,+3.48, +8.591, +1.163,+0.904
1766915760,+3.48, +8.581, +1.172,+0.904
1766916060,+3.48, +8.581, +1.189,+0.904
1766916360,+3.48, +8.544, +1.208,+0.904
1766916660,+3.48, +8.516, +1.227,+0.904
1766916960,+3.48, +8.497, +1.242,+0.904
1766917260,+3.48, +8.478, +1.258,+0.904
1766917560,+3.48, +8.450, +1.276,+0.904
1766917860,+3.48, +8.431, +1.292,+0.904
1766918160,+3.48, +8.403, +1.304,+0.904
1766918460,+3.48, +8.375, +1.321,+0.904
1766918760,+3.48, +8.319, +1.342,+0.904
1766919060,+3.48, +8.300, +1.363,+0.905
1766919360,+3.48, +8.300, +1.369,+0.905
1766919660,+3.48, +8.272, +1.376,+0.905
1766919960,+3.48, +8.253, +1.378,+0.905
1766920260,+3.48, +8.234, +1.377,+0.904
1766920560,+3.48, +8.243, +1.364,+0.904
1766920860,+3.48, +8.215, +1.359,+0.904
1766921160,+3.48, +8.177, +1.364,+0.904
1766921460,+3.48, +8.074, +1.370,+0.904
1766921760,+3.48, +8.045, +1.372,+0.904
1766922060,+3.48, +8.007, +1.383,+0.905
1766922360,+3.48, +7.979, +1.386,+0.904
1766922660,+3.48, +7.979, +1.387,+0.904
1766922960,+3.48, +7.998, +1.380,+0.904
1766923260,+3.48, +7.989, +1.377,+0.905
1766923560,+3.48, +7.998, +1.362,+0.904
1766923860,+3.48, +8.045, +1.345,+0.904
1766924160,+3.48, +8.007, +1.343,+0.904
1766924460,+3.48, +7.998, +1.342,+0.904
1766924760,+3.48, +7.970, +1.351,+0.904
1766925060,+3.48, +7.979, +1.356,+0.904
1766925360,+3.48, +7.960, +1.364,+0.904
1766925660,+3.48, +7.960, +1.365,+0.904
1766925960,+3.48, +7.970, +1.361,+0.904
1766926260,+3.48, +7.941, +1.273,+0.903
1766926560,+3.48, +7.932, +1.181,+0.903
1766926860,+3.48, +7.903, +1.096,+0.902
1766927160,+3.48, +7.922, +1.019,+0.902
1766927460,+3.48, +7.903, +0.950,+0.901
1766927760,+3.48, +7.875, +0.890,+0.900
1766928060,+3.48, +7.828, +0.834,+0.900
1766928360,+3.48, +7.790, +0.791,+0.899
1766928660,+3.48, +7.799, +0.753,+0.899
1766928960,+3.48, +7.771, +0.711,+0.899
1766929260,+3.48, +7.752, +0.679,+0.898
1766929560,+3.48, +7.723, +0.650,+0.898
1766929860,+3.48, +7.723, +0.622,+0.898
1766930160,+3.48, +7.695, +0.600,+0.898
1766930460,+3.48, +7.714, +0.573,+0.897
1766930760,+3.48, +7.685, +0.545,+0.897
1766931060,+3.48, +7.657, +0.529,+0.897
1766931360,+3.48, +7.666, +0.507,+0.897
1766931660,+3.48, +7.657, +0.486,+0.896
1766931960,+3.48, +7.618, +0.468,+0.896
1766932260,+3.48, +7.580, +0.455,+0.896
1766932560,+3.48, +7.561, +0.443,+0.896
1766932860,+3.48, +7.552, +0.431,+0.896
1766933160,+3.48, +7.571, +0.412,+0.896
1766933460,+3.48, +7.514, +0.397,+0.896
1766933760,+3.48, +7.523, +0.380,+0.896
1766934060,+3.48, +7.495, +0.366,+0.896
1766934360,+3.48, +7.475, +0.352,+0.895
1766934660,+3.48, +7.485, +0.341,+0.895
1766934960,+3.48, +7.437, +0.330,+0.895
1766935260,+3.48, +7.389, +0.320,+0.895
1766935560,+3.48, +7.361, +0.307,+0.895
1766935860,+3.48, +7.380, +0.294,+0.895
1766936160,+3.48, +7.389, +0.287,+0.895
1766936460,+3.48, +7.342, +0.279,+0.895
1766936760,+3.48, +7.370, +0.272,+0.895
1766937060,+3.48, +7.342, +0.268,+0.895
1766937360,+3.48, +7.342, +0.261,+0.895
1766937660,+3.48, +7.303, +0.254,+0.895
1766937960,+3.48, +7.313, +0.245,+0.895
1766938260,+3.48, +7.303, +0.238,+0.895
1766938560,+3.48, +7.332, +0.230,+0.895
1766938860,+3.48, +7.322, +0.223,+0.895
1766939160,+3.48, +7.342, +0.218,+0.895
1766939460,+3.48, +7.322, +0.214,+0.895
1766939760,+3.48, +7.303, +0.209,+0.895
1766940060,+3.48, +7.294, +0.202,+0.895
1766940360,+3.48, +7.284, +0.196,+0.895
1766940660,+3.48, +7.294, +0.188,+0.894
1766940960,+3.48, +7.332, +0.182,+0.894
1766941260,+3.48, +7.342, +0.178,+0.894
1766941560,+3.48, +7.370, +0.175,+0.894
1766941860,+3.48, +7.389, +0.174,+0.894
1766942160,+3.48, +7.399, +0.174,+0.894
1766942460,+3.48, +7.361, +0.177,+0.895
1766942760,+3.48, +7.361, +0.182,+0.895
1766943060,+3.48, +7.370, +0.194,+0.895
1766943360,+3.48, +7.409, +0.209,+0.895
1766943660,+3.47, +7.447, +0.228,+0.895
1766943960,+3.47, +7.485, +0.245,+0.896
1766944260,+3.47, +7.523, +0.268,+0.896
1766944560,+3.47, +7.542, +0.297,+0.896
1766944860,+3.47, +7.609, +0.323,+0.897
1766945160,+3.47, +7.637, +0.341,+0.897
1766945460,+3.47, +7.704, +0.356,+0.897
1766945760,+3.47, +7.733, +0.380,+0.897
1766946060,+3.48, +7.790, +0.406,+0.898
1766946360,+3.48, +7.884, +0.422,+0.898
1766946660,+3.48, +7.941, +0.433,+0.898
1766946960,+3.48, +7.979, +0.450,+0.898
1766947260,+3.48, +8.036, +0.461,+0.898
1766947560,+3.48, +8.102, +0.475,+0.898
1766947860,+3.48, +8.159, +0.489,+0.899
1766948160,+3.48, +8.215, +0.499,+0.899
1766948460,+3.48, +8.281, +0.520,+0.899
1766948760,+3.48, +8.338, +0.535,+0.899
1766949060,+3.48, +8.385, +0.553,+0.899
1766949360,+3.48, +8.450, +0.579,+0.899
1766949660,+3.48, +8.478, +0.569,+0.899
1766949960,+3.48, +8.497, +0.466,+0.898
1766950260,+3.47, +8.572, +0.376,+0.896
1766950560,+3.47, +8.600, +0.311,+0.896
1766950860,+3.47, +8.656, +0.269,+0.895
1766951160,+3.47, +8.731, +0.238,+0.894
1766951460,+3.47, +8.796, +0.225,+0.894
1766951760,+3.47, +8.834, +0.224,+0.894
1766952060,+3.47, +8.936, +0.220,+0.894
1766952360,+3.48, +9.001, +0.218,+0.894
1766952660,+3.48, +9.066, +0.220,+0.894
1766952960,+3.48, +9.178, +0.222,+0.894
1766953260,+3.48, +9.233, +0.221,+0.894
1766953560,+3.48, +9.326, +0.220,+0.894
1766953860,+3.48, +9.409, +0.221,+0.894
1766954160,+3.48, +9.492, +0.227,+0.894
1766954460,+3.48, +9.594, +0.232,+0.894
1766954760,+3.48, +9.667, +0.241,+0.894
1766955060,+3.47, +9.750, +0.255,+0.894
1766955360,+3.47, +9.814, +0.271,+0.895
1766955660,+3.47, +9.933, +0.297,+0.895
1766955960,+3.47, +9.998, +0.329,+0.896
1766956260,+3.47,+10.071, +0.360,+0.896
1766956560,+3.47,+10.144, +0.385,+0.896
1766956860,+3.48,+10.199, +0.410,+0.897
1766957160,+3.48,+10.235, +0.459,+0.898
1766957460,+3.48,+10.308, +0.505,+0.898
1766957760,+3.48,+10.372, +0.538,+0.898
1766958060,+3.48,+10.426, +0.566,+0.899
1766958360,+3.48,+10.490, +0.601,+0.899
1766958660,+3.48,+10.553, +0.644,+0.900
1766958960,+3.48,+10.581, +0.686,+0.900
1766959260,+3.48,+10.626, +0.738,+0.901
1766959560,+3.48,+10.653, +0.775,+0.901
1766959860,+3.48,+10.708, +0.812,+0.901
1766960160,+3.48,+10.717, +0.857,+0.902
1766960460,+3.48,+10.735, +0.901,+0.902
1766960760,+3.48,+10.753, +0.959,+0.902
1766961060,+3.48,+10.753, +1.031,+0.903
1766961360,+3.48,+10.762, +1.105,+0.903
1766961660,+3.48,+10.789, +1.166,+0.903
1766961960,+3.48,+10.780, +1.232,+0.904
1766962260,+3.48,+10.816, +1.295,+0.904
1766962560,+3.48,+10.807, +1.363,+0.905
1766962860,+3.48,+10.843, +1.425,+0.905
1766963160,+3.48,+10.852, +1.479,+0.905
1766963460,+3.48,+10.879, +1.535,+0.905
1766963760,+3.48,+10.897, +1.585,+0.906
1766964060,+3.48,+10.916, +1.634,+0.906
1766964360,+3.48,+10.916, +1.682,+0.906
1766964660,+3.48,+10.916, +1.741,+0.906
1766964960,+3.48,+10.934, +1.799,+0.906
1766965260,+3.48,+10.943, +1.879,+0.906
1766965560,+3.48,+10.907, +1.960,+0.906
1766965860,+3.48,+10.897, +2.036,+0.906
1766966160,+3.48,+10.897, +2.107,+0.907
1766966460,+3.48,+10.888, +2.168,+0.907
1766966760,+3.48,+10.852, +2.232,+0.907
1766967060,+3.48,+10.861, +2.303,+0.907
1766967360,+3.48,+10.843, +2.367,+0.907
1766967660,+3.48,+10.852, +2.422,+0.907
1766967960,+3.48,+10.852, +2.472,+0.908
1766968260,+3.48,+10.852, +2.518,+0.907
1766968560,+3.48,+10.843, +2.560,+0.907
1766968860,+3.48,+10.825, +2.611,+0.908
1766969160,+3.48,+10.780, +2.672,+0.908
1766969460,+3.48,+10.726, +2.729,+0.908
1766969760,+3.48,+10.726, +2.780,+0.908
1766970060,+3.48,+10.717, +2.820,+0.908
1766970360,+3.48,+10.699, +2.860,+0.908
1766970660,+3.48,+10.689, +2.906,+0.908
1766970960,+3.48,+10.653, +2.954,+0.908
1766971260,+3.48,+10.644, +3.002,+0.908
1766971560,+3.48,+10.608, +3.051,+0.908
1766971860,+3.48,+10.581, +3.105,+0.908
1766972160,+3.48,+10.581, +3.148,+0.908
1766972460,+3.48,+10.526, +3.198,+0.908
1766972760,+3.48,+10.526, +3.239,+0.908
1766973060,+3.48,+10.490, +3.288,+0.908
1766973360,+3.48,+10.463, +3.342,+0.908
1766973660,+3.48,+10.444, +3.385,+0.908
1766973960,+3.48,+10.426, +3.428,+0.908
1766974260,+3.48,+10.390, +3.476,+0.908
1766974560,+3.48,+10.372, +3.519,+0.908
1766974860,+3.48,+10.354, +3.563,+0.908
1766975160,+3.48,+10.326, +3.604,+0.908
1766975460,+3.48,+10.308, +3.646,+0.908
1766975760,+3.48,+10.272, +3.696,+0.908
