7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1774854780,+3.52,+20.543, +0.067,+0.889
1774855080,+3.52,+20.510, +0.066,+0.889
1774855380,+3.52,+20.434, +0.066,+0.889
1774855680,+3.53,+20.393, +0.066,+0.889
1774855980,+3.53,+20.342, +0.066,+0.889
1774856280,+3.53,+20.292, +0.066,+0.889
1774856580,+3.53,+20.242, +0.066,+0.889
1774856880,+3.53,+20.209, +0.066,+0.889
1774857180,+3.53,+20.150, +0.066,+0.889
1774857480,+3.52,+20.108, +0.067,+0.889
1774857780,+3.52,+20.050, +0.067,+0.889
1774858080,+3.52,+19.991, +0.066,+0.889
1774858380,+3.52,+19.941, +0.066,+0.889
1774858680,+3.52,+19.890, +0.066,+0.890
1774858980,+3.52,+19.832, +0.067,+0.890
1774859280,+3.52,+19.782, +0.066,+0.889
1774859580,+3.52,+19.740, +0.066,+0.889
1774859880,+3.52,+19.698, +0.067,+0.890
1774860180,+3.52,+19.656, +0.066,+0.890
1774860480,+3.52,+19.589, +0.067,+0.890
1774860780,+3.52,+19.564, +0.066,+0.889
1774861080,+3.52,+19.555, +0.066,+0.890
1774861380,+3.52,+19.513, +0.066,+0.890
1774861680,+3.52,+19.480, +0.067,+0.890
1774861980,+3.52,+19.455, +0.066,+0.889
1774862280,+3.52,+19.413, +0.066,+0.890
1774862580,+3.52,+19.388, +0.066,+0.890
1774862880,+3.52,+19.354, +0.067,+0.890
1774863180,+3.52,+19.312, +0.066,+0.890
1774863480,+3.52,+19.279, +0.066,+0.890
1774863780,+3.52,+19.245, +0.066,+0.890
1774864080,+3.52,+19.212, +0.066,+0.890
1774864380,+3.52,+19.144, +0.067,+0.890
1774864680,+3.52,+19.086, +0.066,+0.890
1774864980,+3.52,+19.061, +0.066,+0.890
1774865280,+3.52,+19.027, +0.067,+0.890
1774865580,+3.52,+18.985, +0.067,+0.890
1774865880,+3.52,+18.960, +0.066,+0.890
1774866180,+3.52,+18.935, +0.066,+0.890
1774866480,+3.52,+18.893, +0.067,+0.890
1774866780,+3.52,+18.876, +0.066,+0.890
1774867080,+3.52,+18.834, +0.066,+0.890
1774867380,+3.52,+18.783, +0.067,+0.890
1774867680,+3.52,+18.758, +0.066,+0.890
1774867980,+3.52,+18.725, +0.067,+0.890
1774868280,+3.52,+18.699, +0.066,+0.890
1774868580,+3.52,+18.649, +0.067,+0.890
1774868880,+3.52,+18.607, +0.067,+0.890
1774869180,+3.52,+18.531, +0.067,+0.890
1774869480,+3.52,+18.531, +0.067,+0.890
1774869780,+3.52,+18.464, +0.067,+0.890
1774870080,+3.52,+18.439, +0.066,+0.890
1774870380,+3.52,+18.388, +0.067,+0.890
1774870680,+3.52,+18.355, +0.066,+0.890
1774870980,+3.52,+18.321, +0.066,+0.890
1774871280,+3.52,+18.270, +0.067,+0.890
1774871580,+3.52,+18.237, +0.067,+0.890
1774871880,+3.52,+18.178, +0.067,+0.890
1774872180,+3.52,+18.178, +0.068,+0.891
1774872480,+3.52,+18.127, +0.067,+0.891
1774872780,+3.52,+18.102, +0.067,+0.891
1774873080,+3.52,+18.068, +0.067,+0.891
1774873380,+3.52,+18.018, +0.067,+0.891
1774873680,+3.52,+17.992, +0.066,+0.890
1774873980,+3.52,+17.984, +0.066,+0.891
1774874280,+3.52,+17.942, +0.067,+0.891
1774874580,+3.52,+17.891, +0.067,+0.891
1774874880,+3.52,+17.866, +0.067,+0.891
1774875180,+3.52,+17.841, +0.067,+0.891
1774875480,+3.52,+17.815, +0.067,+0.891
1774875780,+3.52,+17.773, +0.067,+0.891
1774876080,+3.52,+17.782, +0.067,+0.891
1774876380,+3.52,+17.731, +0.067,+0.891
1774876680,+3.52,+17.689, +0.067,+0.891
1774876980,+3.52,+17.672, +0.067,+0.891
1774877280,+3.52,+17.613, +0.067,+0.891
1774877580,+3.52,+17.579, +0.067,+0.891
1774877880,+3.52,+17.545, +0.067,+0.891
1774878180,+3.52,+17.503, +0.067,+0.891
1774878480,+3.52,+17.477, +0.067,+0.891
1774878780,+3.52,+17.452, +0.067,+0.891
1774879080,+3.52,+17.410, +0.067,+0.891
1774879380,+3.52,+17.368, +0.066,+0.891
1774879680,+3.52,+17.359, +0.067,+0.891
1774879980,+3.52,+17.317, +0.067,+0.891
1774880280,+3.52,+17.274, +0.067,+0.891
1774880580,+3.52,+17.241, +0.067,+0.891
1774880880,+3.52,+17.224, +0.067,+0.891
1774881180,+3.52,+17.215, +0.068,+0.891
1774881480,+3.52,+17.198, +0.067,+0.891
1774881780,+3.52,+17.190, +0.068,+0.891
1774882080,+3.52,+17.198, +0.067,+0.891
1774882380,+3.52,+17.224, +0.067,+0.890
1774882680,+3.52,+17.249, +0.067,+0.890
1774882980,+3.52,+17.317, +0.067,+0.890
1774883280,+3.52,+17.351, +0.067,+0.890
1774883580,+3.52,+17.393, +0.067,+0.890
1774883880,+3.52,+17.461, +0.066,+0.889
1774884180,+3.52,+17.494, +0.066,+0.889
1774884480,+3.52,+17.511, +0.066,+0.889
1774884780,+3.52,+17.545, +0.066,+0.889
1774885080,+3.52,+17.570, +0.066,+0.889
1774885380,+3.51,+17.596, +0.066,+0.889
1774885680,+3.51,+17.596, +0.067,+0.889
1774885980,+3.51,+17.621, +0.067,+0.889
1774886280,+3.52,+17.655, +0.067,+0.889
1774886580,+3.51,+17.689, +0.066,+0.889
1774886880,+3.51,+17.765, +0.067,+0.889
1774887180,+3.51,+17.841, +0.066,+0.889
1774887480,+3.52,+17.976, +0.067,+0.888
1774887780,+3.52,+18.085, +0.066,+0.888
1774888080,+3.52,+18.220, +0.067,+0.887
1774888380,+3.52,+18.346, +0.066,+0.887
1774888680,+3.52,+18.447, +0.068,+0.887
1774888980,+3.52,+18.573, +0.067,+0.887
1774889280,+3.51,+18.666, +0.066,+0.886
1774889580,+3.51,+18.767, +0.066,+0.887
1774889880,+3.51,+18.825, +0.067,+0.887
1774890180,+3.51,+18.918, +0.067,+0.886
1774890480,+3.51,+18.993, +0.068,+0.887
1774890780,+3.52,+19.061, +0.069,+0.887
1774891080,+3.52,+19.086, +0.068,+0.887
1774891380,+3.52,+19.136, +0.068,+0.887
1774891680,+3.52,+19.186, +0.067,+0.887
1774891980,+3.52,+19.228, +0.069,+0.887
1774892280,+3.52,+19.295, +0.068,+0.887
1774892580,+3.52,+19.337, +0.068,+0.887
1774892880,+3.52,+19.388, +0.067,+0.887
1774893180,+3.52,+19.430, +0.068,+0.887
1774893480,+3.52,+19.505, +0.067,+0.887
1774893780,+3.52,+19.547, +0.067,+0.887
1774894080,+3.51,+19.631, +0.068,+0.887
1774894380,+3.51,+19.723, +0.068,+0.887
1774894680,+3.51,+19.790, +0.069,+0.886
1774894980,+3.51,+19.865, +0.071,+0.886
1774895280,+3.51,+19.966, +0.072,+0.886
1774895580,+3.51,+20.091, +0.072,+0.886
1774895880,+3.52,+20.225, +0.073,+0.886
1774896180,+3.52,+20.418, +0.078,+0.886
1774896480,+3.52,+20.585, +0.083,+0.886
1774896780,+3.51,+20.777, +0.089,+0.886
1774897080,+3.51,+20.978, +0.091,+0.886
1774897380,+3.51,+21.145, +0.095,+0.885
1774897680,+3.52,+21.296, +0.097,+0.886
1774897980,+3.52,+21.413, +0.097,+0.885
1774898280,+3.52,+21.538, +0.097,+0.885
1774898580,+3.51,+21.655, +0.102,+0.885
1774898880,+3.51,+21.713, +0.108,+0.886
1774899180,+3.51,+21.822, +0.107,+0.886
1774899480,+3.51,+21.956, +0.105,+0.886
1774899780,+3.51,+22.106, +0.108,+0.886
1774900080,+3.51,+22.232, +0.109,+0.885
1774900380,+3.52,+22.315, +0.113,+0.886
1774900680,+3.52,+22.382, +0.114,+0.886
1774900980,+3.52,+22.449, +0.113,+0.886
1774901280,+3.52,+22.541, +0.110,+0.886
1774901580,+3.52,+22.641, +0.112,+0.886
1774901880,+3.52,+22.750, +0.111,+0.886
1774902180,+3.51,+22.892, +0.110,+0.886
1774902480,+3.51,+22.926, +0.114,+0.886
1774902780,+3.51,+23.001, +0.116,+0.886
1774903080,+3.51,+23.101, +0.117,+0.886
1774903380,+3.51,+23.168, +0.119,+0.886
1774903680,+3.51,+23.218, +0.123,+0.886
1774903980,+3.52,+23.319, +0.129,+0.886
1774904280,+3.52,+23.386, +0.136,+0.886
1774904580,+3.52,+23.453, +0.137,+0.886
1774904880,+3.52,+23.495, +0.141,+0.886
1774905180,+3.52,+23.578, +0.146,+0.886
1774905480,+3.52,+23.645, +0.150,+0.886
1774905780,+3.52,+23.704, +0.151,+0.886
1774906080,+3.52,+23.771, +0.153,+0.886
1774906380,+3.52,+23.830, +0.152,+0.886
1774906680,+3.52,+23.838, +0.147,+0.886
1774906980,+3.52,+23.855, +0.144,+0.886
1774907280,+3.52,+23.855, +0.139,+0.886
1774907580,+3.52,+23.855, +0.137,+0.886
1774907880,+3.52,+23.871, +0.137,+0.886
1774908180,+3.52,+23.972, +0.134,+0.886
1774908480,+3.52,+24.031, +0.134,+0.886
1774908780,+3.51,+24.089, +0.135,+0.886
1774909080,+3.51,+24.182, +0.139,+0.886
1774909380,+3.51,+24.240, +0.143,+0.886
1774909680,+3.51,+24.257, +0.144,+0.886
1774909980,+3.51,+24.291, +0.149,+0.886
1774910280,+3.51,+24.316, +0.155,+0.886
1774910580,+3.51,+24.316, +0.154,+0.886
1774910880,+3.51,+24.307, +0.152,+0.886
1774911180,+3.51,+24.265, +0.150,+0.886
1774911480,+3.51,+24.240, +0.157,+0.886
1774911780,+3.51,+24.240, +0.164,+0.887
1774912080,+3.52,+24.249, +0.163,+0.887
1774912380,+3.52,+24.249, +0.165,+0.887
1774912680,+3.51,+24.207, +0.181,+0.887
1774912980,+3.52,+24.182, +0.193,+0.887
1774913280,+3.52,+24.198, +0.200,+0.887
1774913580,+3.52,+24.223, +0.210,+0.888
1774913880,+3.52,+24.156, +0.215,+0.888
1774914180,+3.52,+24.056, +0.212,+0.888
1774914480,+3.52,+24.047, +0.203,+0.888
1774914780,+3.52,+23.947, +0.201,+0.888
1774915080,+3.52,+23.880, +0.193,+0.888
1774915380,+3.52,+23.821, +0.188,+0.888
1774915680,+3.52,+23.796, +0.176,+0.888
1774915980,+3.52,+23.771, +0.167,+0.888
1774916280,+3.52,+23.696, +0.164,+0.888
1774916580,+3.52,+23.603, +0.164,+0.888
1774916880,+3.52,+23.545, +0.163,+0.888
1774917180,+3.52,+23.486, +0.158,+0.888
1774917480,+3.52,+23.461, +0.157,+0.888
1774917780,+3.52,+23.419, +0.149,+0.888
1774918080,+3.52,+23.394, +0.141,+0.888
1774918380,+3.52,+23.285, +0.133,+0.888
1774918680,+3.52,+23.243, +0.130,+0.888
1774918980,+3.52,+23.168, +0.126,+0.888
1774919280,+3.52,+23.110, +0.124,+0.888
1774919580,+3.52,+23.026, +0.123,+0.888
1774919880,+3.52,+22.951, +0.123,+0.888
