7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1764437160,+3.48, +9.455, +0.068,+0.895
1764437460,+3.48, +9.437, +0.067,+0.895
1764437760,+3.48, +9.418, +0.068,+0.895
1764438060,+3.48, +9.446, +0.067,+0.895
1764438360,+3.48, +9.437, +0.068,+0.895
1764438660,+3.48, +9.483, +0.067,+0.895
1764438960,+3.48, +9.483, +0.067,+0.895
1764439260,+3.48, +9.483, +0.067,+0.895
1764439560,+3.48, +9.501, +0.068,+0.895
1764439860,+3.48, +9.501, +0.067,+0.895
1764440160,+3.48, +9.511, +0.067,+0.895
1764440460,+3.48, +9.538, +0.067,+0.895
1764440760,+3.48, +9.548, +0.068,+0.895
1764441060,+3.48, +9.584, +0.066,+0.895
1764441360,+3.48, +9.584, +0.068,+0.895
1764441660,+3.48, +9.594, +0.067,+0.895
1764441960,+3.48, +9.603, +0.068,+0.895
1764442260,+3.48, +9.612, +0.068,+0.895
1764442560,+3.48, +9.612, +0.068,+0.895
1764442860,+3.48, +9.621, +0.068,+0.895
1764443160,+3.48, +9.630, +0.067,+0.895
1764443460,+3.48, +9.640, +0.067,+0.895
1764443760,+3.48, +9.667, +0.068,+0.895
1764444060,+3.48, +9.676, +0.068,+0.895
1764444360,+3.48, +9.695, +0.067,+0.895
1764444660,+3.48, +9.713, +0.067,+0.895
1764444960,+3.48, +9.750, +0.068,+0.895
1764445260,+3.48, +9.750, +0.067,+0.895
1764445560,+3.48, +9.768, +0.068,+0.895
1764445860,+3.48, +9.787, +0.067,+0.895
1764446160,+3.48, +9.787, +0.068,+0.895
1764446460,+3.48, +9.805, +0.068,+0.895
1764446760,+3.48, +9.823, +0.067,+0.895
1764447060,+3.48, +9.833, +0.067,+0.895
1764447360,+3.48, +9.823, +0.068,+0.895
1764447660,+3.48, +9.842, +0.067,+0.895
1764447960,+3.48, +9.842, +0.068,+0.895
1764448260,+3.48, +9.888, +0.067,+0.895
1764448560,+3.48, +9.878, +0.067,+0.895
1764448860,+3.48, +9.906, +0.066,+0.895
1764449160,+3.48, +9.915, +0.067,+0.895
1764449460,+3.48, +9.906, +0.067,+0.895
1764449760,+3.48, +9.933, +0.067,+0.894
1764450060,+3.48, +9.952, +0.067,+0.895
1764450360,+3.48, +9.952, +0.068,+0.895
1764450660,+3.48, +9.961, +0.068,+0.895
1764450960,+3.48, +9.970, +0.068,+0.895
1764451260,+3.48, +9.979, +0.067,+0.894
1764451560,+3.48, +9.988, +0.067,+0.895
1764451860,+3.48, +9.998, +0.067,+0.895
1764452160,+3.48, +9.979, +0.068,+0.895
1764452460,+3.48,+10.016, +0.067,+0.895
1764452760,+3.48,+10.007, +0.067,+0.895
1764453060,+3.48,+10.052, +0.067,+0.895
1764453360,+3.48,+10.034, +0.068,+0.894
1764453660,+3.48,+10.043, +0.068,+0.895
1764453960,+3.48,+10.089, +0.066,+0.895
1764454260,+3.48,+10.080, +0.067,+0.895
1764454560,+3.48,+10.089, +0.068,+0.895
1764454860,+3.48,+10.080, +0.067,+0.895
1764455160,+3.48,+10.080, +0.066,+0.894
1764455460,+3.48,+10.089, +0.067,+0.895
1764455760,+3.48,+10.126, +0.068,+0.895
1764456060,+3.48,+10.098, +0.067,+0.895
1764456360,+3.48,+10.135, +0.067,+0.895
1764456660,+3.48,+10.116, +0.067,+0.895
1764456960,+3.48,+10.116, +0.067,+0.895
1764457260,+3.48,+10.135, +0.068,+0.895
1764457560,+3.48,+10.126, +0.067,+0.894
1764457860,+3.48,+10.162, +0.068,+0.895
1764458160,+3.48,+10.144, +0.067,+0.895
1764458460,+3.48,+10.153, +0.068,+0.894
1764458760,+3.48,+10.162, +0.067,+0.894
1764459060,+3.48,+10.153, +0.067,+0.894
1764459360,+3.48,+10.171, +0.068,+0.895
1764459660,+3.48,+10.162, +0.067,+0.894
1764459960,+3.48,+10.162, +0.067,+0.895
1764460260,+3.48,+10.180, +0.067,+0.894
1764460560,+3.48,+10.171, +0.067,+0.895
1764460860,+3.48,+10.162, +0.067,+0.894
1764461160,+3.48,+10.144, +0.067,+0.895
1764461460,+3.48,+10.144, +0.067,+0.895
