7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772708880,+3.50,+15.101, +6.773,+0.904
1772709180,+3.50,+15.083, +6.780,+0.904
1772709480,+3.50,+15.083, +6.782,+0.905
1772709780,+3.50,+15.101, +6.769,+0.904
1772710080,+3.50,+15.066, +6.784,+0.905
1772710380,+3.50,+15.092, +6.774,+0.904
1772710680,+3.50,+15.058, +6.783,+0.905
1772710980,+3.50,+15.058, +6.788,+0.905
1772711280,+3.50,+15.040, +6.795,+0.905
1772711580,+3.50,+15.032, +6.802,+0.905
1772711880,+3.50,+15.023, +6.807,+0.905
1772712180,+3.50,+15.006, +6.811,+0.904
1772712480,+3.50,+14.980, +6.824,+0.905
1772712780,+3.50,+14.972, +6.827,+0.905
1772713080,+3.50,+14.963, +6.833,+0.905
1772713380,+3.50,+14.954, +6.835,+0.905
1772713680,+3.50,+14.946, +6.836,+0.905
1772713980,+3.50,+14.920, +6.840,+0.904
1772714280,+3.50,+14.929, +6.841,+0.904
1772714580,+3.50,+14.903, +6.851,+0.905
1772714880,+3.50,+14.886, +6.861,+0.905
1772715180,+3.50,+14.903, +6.860,+0.905
1772715480,+3.50,+14.886, +6.868,+0.905
1772715780,+3.50,+14.877, +6.871,+0.905
1772716080,+3.50,+14.877, +6.878,+0.905
1772716380,+3.50,+14.868, +6.873,+0.904
1772716680,+3.50,+14.868, +6.885,+0.905
1772716980,+3.50,+14.877, +6.887,+0.905
1772717280,+3.50,+14.860, +6.893,+0.905
1772717580,+3.50,+14.860, +6.893,+0.904
1772717880,+3.50,+14.851, +6.905,+0.905
1772718180,+3.50,+14.868, +6.907,+0.905
1772718480,+3.50,+14.868, +6.915,+0.905
1772718780,+3.50,+14.834, +6.922,+0.905
1772719080,+3.50,+14.834, +6.928,+0.905
1772719380,+3.50,+14.825, +6.936,+0.905
1772719680,+3.50,+14.825, +6.935,+0.904
1772719980,+3.50,+14.799, +6.956,+0.905
1772720280,+3.50,+14.799, +6.953,+0.904
1772720580,+3.50,+14.765, +6.972,+0.905
1772720880,+3.50,+14.756, +6.980,+0.905
1772721180,+3.50,+14.765, +6.989,+0.905
1772721480,+3.50,+14.730, +6.997,+0.904
1772721780,+3.50,+14.722, +7.008,+0.905
1772722080,+3.50,+14.713, +7.017,+0.905
1772722380,+3.50,+14.696, +7.034,+0.905
1772722680,+3.50,+14.679, +7.045,+0.905
1772722980,+3.50,+14.670, +7.051,+0.905
1772723280,+3.50,+14.661, +7.066,+0.905
1772723580,+3.50,+14.661, +7.061,+0.904
1772723880,+3.50,+14.618, +7.090,+0.905
1772724180,+3.50,+14.610, +7.105,+0.905
1772724480,+3.50,+14.601, +7.111,+0.905
1772724780,+3.50,+14.618, +7.124,+0.905
1772725080,+3.50,+14.601, +7.135,+0.905
1772725380,+3.50,+14.592, +7.139,+0.905
1772725680,+3.50,+14.592, +7.163,+0.905
1772725980,+3.50,+14.584, +7.169,+0.905
1772726280,+3.50,+14.592, +7.182,+0.905
1772726580,+3.50,+14.584, +7.203,+0.905
1772726880,+3.50,+14.558, +7.219,+0.905
1772727180,+3.50,+14.566, +7.234,+0.905
1772727480,+3.50,+14.575, +7.250,+0.905
1772727780,+3.50,+14.566, +7.278,+0.906
1772728080,+3.50,+14.575, +7.285,+0.905
1772728380,+3.50,+14.575, +7.307,+0.905
1772728680,+3.50,+14.558, +3.756,+0.905
1772728980,+3.50,+14.575, +3.964,+0.905
1772729280,+3.50,+14.601, +4.155,+0.906
1772729580,+3.50,+14.610, +4.334,+0.905
1772729880,+3.50,+14.618, +4.516,+0.906
1772730180,+3.50,+14.627, +4.659,+0.906
1772730480,+3.50,+14.627, +4.813,+0.905
1772730780,+3.50,+14.644, +4.968,+0.905
1772731080,+3.50,+14.661, +5.107,+0.905
1772731380,+3.50,+14.679, +5.238,+0.905
1772731680,+3.50,+14.679, +5.374,+0.905
1772731980,+3.50,+14.704, +5.481,+0.905
1772732280,+3.50,+14.713, +5.602,+0.905
1772732580,+3.50,+14.748, +5.707,+0.905
1772732880,+3.50,+14.765, +5.809,+0.905
1772733180,+3.50,+14.782, +5.916,+0.905
1772733480,+3.50,+14.817, +6.005,+0.905
1772733780,+3.50,+14.817, +6.096,+0.905
1772734080,+3.50,+14.842, +6.182,+0.905
1772734380,+3.50,+14.860, +6.279,+0.905
1772734680,+3.50,+14.903, +6.361,+0.905
1772734980,+3.50,+14.911, +6.442,+0.905
1772735280,+3.50,+14.954, +6.510,+0.904
1772735580,+3.50,+14.954, +6.599,+0.905
1772735880,+3.50,+14.980, +6.681,+0.905
1772736180,+3.50,+15.015, +6.751,+0.905
1772736480,+3.50,+15.032, +6.828,+0.905
1772736780,+3.50,+15.066, +6.902,+0.905
1772737080,+3.50,+15.101, +6.958,+0.905
1772737380,+3.50,+15.118, +7.026,+0.905
1772737680,+3.50,+15.144, +7.092,+0.905
1772737980,+3.50,+15.169, +7.148,+0.904
1772738280,+3.50,+15.195, +7.208,+0.905
1772738580,+3.50,+15.204, +7.270,+0.905
1772738880,+3.50,+15.247, +7.320,+0.904
1772739180,+3.50,+15.273, +7.379,+0.904
1772739480,+3.50,+15.298, +7.443,+0.905
1772739780,+3.50,+15.324, +7.510,+0.905
1772740080,+3.50,+15.350, +7.561,+0.905
1772740380,+3.50,+15.375, +7.618,+0.904
1772740680,+3.50,+15.401, +7.674,+0.904
1772740980,+3.50,+15.436, +7.714,+0.905
1772741280,+3.50,+15.436, +7.769,+0.904
1772741580,+3.50,+15.461, +7.811,+0.904
1772741880,+3.50,+15.487, +7.861,+0.905
1772742180,+3.50,+15.513, +7.903,+0.904
1772742480,+3.50,+15.538, +7.947,+0.904
1772742780,+3.50,+15.573, +7.980,+0.904
1772743080,+3.50,+15.573, +8.040,+0.905
1772743380,+3.50,+15.581, +8.071,+0.904
1772743680,+3.50,+15.624, +8.112,+0.904
1772743980,+3.50,+15.624, +8.148,+0.904
1772744280,+3.50,+15.667, +8.172,+0.904
1772744580,+3.50,+15.684, +8.212,+0.904
1772744880,+3.50,+15.701, +8.242,+0.904
1772745180,+3.49,+15.718, +8.277,+0.904
1772745480,+3.49,+15.744, +8.301,+0.904
1772745780,+3.50,+15.752, +8.330,+0.904
1772746080,+3.50,+15.761, +8.366,+0.904
1772746380,+3.50,+15.769, +8.394,+0.904
1772746680,+3.50,+15.804, +8.417,+0.904
1772746980,+3.50,+15.804, +8.446,+0.904
1772747280,+3.50,+15.829, +8.471,+0.904
1772747580,+3.50,+15.829, +8.501,+0.904
1772747880,+3.50,+15.846, +8.525,+0.904
1772748180,+3.50,+15.863, +8.553,+0.904
1772748480,+3.50,+15.863, +8.574,+0.904
1772748780,+3.50,+15.889, +8.589,+0.904
1772749080,+3.50,+15.906, +8.610,+0.904
1772749380,+3.50,+15.906, +8.629,+0.904
1772749680,+3.50,+15.906, +8.657,+0.904
1772749980,+3.50,+15.915, +8.685,+0.904
1772750280,+3.50,+15.932, +8.704,+0.904
1772750580,+3.50,+15.940, +8.724,+0.904
1772750880,+3.50,+15.966, +8.743,+0.904
1772751180,+3.50,+15.949, +8.755,+0.904
1772751480,+3.50,+15.966, +8.780,+0.904
1772751780,+3.50,+15.974, +8.783,+0.904
1772752080,+3.50,+15.991, +8.808,+0.904
1772752380,+3.50,+15.991, +8.827,+0.904
