7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1775590380,+3.51,+23.587, +8.262,+0.894
1775590680,+3.51,+23.855, +8.199,+0.893
1775590980,+3.51,+23.855, +8.244,+0.894
1775591280,+3.51,+23.838, +8.191,+0.894
1775591580,+3.51,+23.813, +8.288,+0.895
1775591880,+3.51,+24.056, +8.235,+0.895
1775592180,+3.51,+24.316, +8.193,+0.895
1775592480,+3.51,+24.618, +8.093,+0.894
1775592780,+3.51,+24.685, +8.082,+0.893
1775593080,+3.51,+24.802, +8.119,+0.894
1775593380,+3.51,+24.878, +8.078,+0.894
1775593680,+3.51,+25.088, +8.046,+0.895
1775593980,+3.51,+23.913, +8.277,+0.893
1775594280,+3.51,+23.989, +8.219,+0.893
1775594580,+3.52,+23.402, +8.379,+0.893
1775594880,+3.52,+24.509, +8.247,+0.894
1775595180,+3.51,+25.677, +8.033,+0.893
1775595480,+3.51,+25.635, +8.063,+0.893
1775595780,+3.51,+25.568, +8.101,+0.893
1775596080,+3.51,+25.433, +8.109,+0.893
1775596380,+3.51,+25.290, +8.157,+0.894
1775596680,+3.51,+25.332, +8.155,+0.894
1775596980,+3.51,+25.181, +8.160,+0.894
1775597280,+3.51,+25.105, +8.172,+0.895
1775597580,+3.51,+24.996, +8.170,+0.895
1775597880,+3.51,+24.987, +8.164,+0.896
1775598180,+3.52,+24.769, +8.175,+0.895
1775598480,+3.52,+24.551, +8.187,+0.895
1775598780,+3.52,+24.475, +8.202,+0.896
1775599080,+3.51,+24.366, +8.233,+0.896
1775599380,+3.52,+24.836, +7.785,+0.895
1775599680,+3.52,+22.608, +8.171,+0.893
1775599980,+3.52,+22.265, +8.268,+0.894
1775600280,+3.52,+21.956, +8.384,+0.895
1775600580,+3.52,+21.730, +8.445,+0.894
