7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1762832760,+3.51,+17.308, +0.223,+0.895
1762833060,+3.51,+17.300, +0.212,+0.895
1762833360,+3.51,+17.300, +0.200,+0.895
1762833660,+3.51,+17.283, +0.190,+0.895
1762833960,+3.51,+17.283, +0.178,+0.895
1762834260,+3.51,+17.258, +0.167,+0.895
1762834560,+3.51,+17.266, +0.157,+0.894
1762834860,+3.51,+17.291, +0.145,+0.894
1762835160,+3.51,+17.351, +0.134,+0.894
1762835460,+3.51,+17.351, +0.123,+0.894
1762835760,+3.51,+17.317, +0.113,+0.894
1762836060,+3.51,+17.291, +0.104,+0.894
1762836360,+3.51,+17.274, +0.094,+0.894
1762836660,+3.51,+17.249, +0.087,+0.893
1762836960,+3.51,+17.232, +0.080,+0.893
1762837260,+3.51,+17.190, +0.073,+0.893
1762837560,+3.51,+17.181, +0.069,+0.893
1762837860,+3.51,+17.148, +0.066,+0.893
1762838160,+3.51,+17.131, +0.065,+0.893
1762838460,+3.51,+17.105, +0.065,+0.893
1762838760,+3.51,+17.105, +0.065,+0.893
1762839060,+3.51,+17.071, +0.065,+0.893
1762839360,+3.51,+17.054, +0.066,+0.894
1762839660,+3.51,+17.012, +0.067,+0.894
1762839960,+3.51,+17.012, +0.069,+0.894
1762840260,+3.51,+16.961, +0.069,+0.894
1762840560,+3.51,+16.944, +0.070,+0.894
1762840860,+3.51,+16.893, +0.071,+0.894
1762841160,+3.51,+16.868, +0.073,+0.894
1762841460,+3.51,+16.851, +0.078,+0.894
1762841760,+3.50,+16.868, +0.085,+0.894
1762842060,+3.50,+16.825, +0.090,+0.894
1762842360,+3.50,+16.808, +0.096,+0.894
1762842660,+3.50,+16.783, +0.101,+0.895
1762842960,+3.50,+16.732, +0.105,+0.895
1762843260,+3.50,+16.707, +0.107,+0.895
1762843560,+3.50,+16.707, +0.108,+0.895
1762843860,+3.51,+16.664, +0.110,+0.895
1762844160,+3.51,+16.622, +0.112,+0.895
1762844460,+3.51,+16.605, +0.111,+0.895
1762844760,+3.51,+16.588, +0.111,+0.895
1762845060,+3.51,+16.571, +0.111,+0.895
1762845360,+3.51,+16.545, +0.111,+0.895
1762845660,+3.51,+16.511, +0.112,+0.895
1762845960,+3.51,+16.494, +0.111,+0.895
1762846260,+3.51,+16.486, +0.111,+0.895
1762846560,+3.51,+16.469, +0.110,+0.895
1762846860,+3.51,+16.460, +0.109,+0.895
1762847160,+3.51,+16.435, +0.108,+0.895
1762847460,+3.51,+16.435, +0.106,+0.895
1762847760,+3.51,+16.401, +0.105,+0.895
1762848060,+3.51,+16.367, +0.101,+0.895
1762848360,+3.51,+16.349, +0.098,+0.895
1762848660,+3.51,+16.324, +0.095,+0.895
1762848960,+3.51,+16.341, +0.091,+0.895
1762849260,+3.51,+16.298, +0.088,+0.895
1762849560,+3.51,+16.273, +0.084,+0.895
1762849860,+3.51,+16.247, +0.080,+0.895
1762850160,+3.51,+16.213, +0.077,+0.895
1762850460,+3.51,+16.205, +0.074,+0.894
1762850760,+3.51,+16.179, +0.070,+0.894
1762851060,+3.51,+16.154, +0.068,+0.894
1762851360,+3.51,+16.119, +0.066,+0.894
1762851660,+3.51,+16.119, +0.065,+0.894
1762851960,+3.51,+16.077, +0.064,+0.894
1762852260,+3.51,+16.068, +0.065,+0.894
1762852560,+3.51,+16.009, +0.065,+0.894
1762852860,+3.51,+16.026, +0.064,+0.894
1762853160,+3.51,+15.974, +0.064,+0.894
1762853460,+3.51,+15.949, +0.065,+0.894
1762853760,+3.51,+15.940, +0.065,+0.894
1762854060,+3.51,+15.932, +0.065,+0.894
1762854360,+3.51,+15.906, +0.065,+0.894
1762854660,+3.51,+15.889, +0.065,+0.894
1762854960,+3.51,+15.880, +0.064,+0.894
1762855260,+3.51,+15.863, +0.065,+0.894
1762855560,+3.51,+15.855, +0.065,+0.895
1762855860,+3.51,+15.829, +0.065,+0.894
1762856160,+3.51,+15.812, +0.064,+0.894
1762856460,+3.51,+15.778, +0.065,+0.895
1762856760,+3.50,+15.744, +0.066,+0.895
1762857060,+3.50,+15.735, +0.065,+0.895
1762857360,+3.50,+15.744, +0.064,+0.895
1762857660,+3.50,+15.735, +0.064,+0.895
1762857960,+3.50,+15.692, +0.065,+0.895
1762858260,+3.50,+15.684, +0.065,+0.895
1762858560,+3.50,+15.658, +0.065,+0.895
1762858860,+3.50,+15.641, +0.066,+0.895
1762859160,+3.50,+15.633, +0.065,+0.895
1762859460,+3.50,+15.615, +0.064,+0.895
1762859760,+3.50,+15.590, +0.064,+0.895
1762860060,+3.50,+15.581, +0.065,+0.895
1762860360,+3.50,+15.555, +0.064,+0.895
1762860660,+3.50,+15.538, +0.064,+0.895
1762860960,+3.50,+15.530, +0.065,+0.895
1762861260,+3.50,+15.495, +0.064,+0.895
1762861560,+3.50,+15.487, +0.065,+0.895
1762861860,+3.50,+15.470, +0.065,+0.895
1762862160,+3.50,+15.461, +0.065,+0.895
1762862460,+3.50,+15.436, +0.064,+0.895
1762862760,+3.51,+15.418, +0.065,+0.895
1762863060,+3.50,+15.393, +0.065,+0.895
1762863360,+3.51,+15.401, +0.064,+0.895
1762863660,+3.51,+15.375, +0.064,+0.895
1762863960,+3.51,+15.358, +0.065,+0.895
1762864260,+3.51,+15.341, +0.065,+0.895
1762864560,+3.51,+15.315, +0.065,+0.895
1762864860,+3.51,+15.298, +0.065,+0.895
1762865160,+3.51,+15.264, +0.065,+0.895
1762865460,+3.51,+15.255, +0.064,+0.895
1762865760,+3.51,+15.238, +0.065,+0.895
1762866060,+3.51,+15.221, +0.065,+0.895
1762866360,+3.51,+15.204, +0.065,+0.895
1762866660,+3.51,+15.178, +0.065,+0.895
1762866960,+3.51,+15.144, +0.065,+0.895
1762867260,+3.51,+15.135, +0.065,+0.895
1762867560,+3.51,+15.109, +0.065,+0.895
1762867860,+3.51,+15.092, +0.065,+0.895
1762868160,+3.51,+15.066, +0.065,+0.895
1762868460,+3.51,+15.049, +0.064,+0.895
1762868760,+3.51,+15.015, +0.065,+0.895
1762869060,+3.51,+15.006, +0.065,+0.895
1762869360,+3.51,+14.980, +0.064,+0.895
1762869660,+3.51,+14.980, +0.065,+0.895
1762869960,+3.51,+14.937, +0.065,+0.895
1762870260,+3.51,+14.929, +0.064,+0.895
1762870560,+3.51,+14.911, +0.065,+0.895
1762870860,+3.51,+14.894, +0.065,+0.895
1762871160,+3.51,+14.868, +0.065,+0.895
1762871460,+3.51,+14.851, +0.065,+0.895
1762871760,+3.51,+14.842, +0.065,+0.895
1762872060,+3.51,+14.825, +0.065,+0.895
1762872360,+3.51,+14.825, +0.065,+0.895
1762872660,+3.51,+14.799, +0.064,+0.895
1762872960,+3.51,+14.756, +0.065,+0.895
1762873260,+3.51,+14.748, +0.065,+0.895
1762873560,+3.51,+14.739, +0.065,+0.895
1762873860,+3.51,+14.713, +0.065,+0.895
1762874160,+3.51,+14.722, +0.065,+0.895
1762874460,+3.51,+14.679, +0.066,+0.895
1762874760,+3.50,+14.670, +0.066,+0.895
1762875060,+3.51,+14.704, +0.064,+0.895
1762875360,+3.50,+14.670, +0.065,+0.895
1762875660,+3.50,+14.670, +0.065,+0.895
1762875960,+3.50,+14.661, +0.066,+0.895
1762876260,+3.50,+14.670, +0.065,+0.895
1762876560,+3.50,+14.679, +0.065,+0.895
1762876860,+3.50,+14.722, +0.065,+0.895
1762877160,+3.51,+14.713, +0.064,+0.895
1762877460,+3.51,+14.713, +0.065,+0.895
1762877760,+3.51,+14.748, +0.065,+0.895
1762878060,+3.51,+14.756, +0.065,+0.895
1762878360,+3.51,+14.739, +0.064,+0.895
1762878660,+3.51,+14.756, +0.066,+0.895
1762878960,+3.51,+14.782, +0.065,+0.895
1762879260,+3.51,+14.842, +0.065,+0.895
1762879560,+3.51,+14.860, +0.064,+0.895
1762879860,+3.51,+14.886, +0.065,+0.895
1762880160,+3.51,+14.903, +0.066,+0.895
1762880460,+3.51,+14.929, +0.065,+0.895
1762880760,+3.51,+14.946, +0.065,+0.895
1762881060,+3.51,+14.954, +0.065,+0.895
1762881360,+3.51,+14.972, +0.065,+0.895
1762881660,+3.51,+14.963, +0.065,+0.895
1762881960,+3.51,+14.980, +0.065,+0.895
1762882260,+3.51,+15.023, +0.065,+0.895
1762882560,+3.51,+15.040, +0.065,+0.895
1762882860,+3.51,+15.075, +0.065,+0.895
1762883160,+3.51,+15.109, +0.065,+0.895
1762883460,+3.50,+15.135, +0.065,+0.895
1762883760,+3.50,+15.187, +0.065,+0.895
1762884060,+3.50,+15.247, +0.064,+0.895
1762884360,+3.50,+15.264, +0.067,+0.895
1762884660,+3.50,+15.307, +0.065,+0.895
1762884960,+3.50,+15.350, +0.065,+0.895
1762885260,+3.50,+15.367, +0.066,+0.895
1762885560,+3.50,+15.384, +0.067,+0.895
1762885860,+3.50,+15.427, +0.068,+0.895
1762886160,+3.50,+15.427, +0.069,+0.895
1762886460,+3.50,+15.453, +0.067,+0.895
1762886760,+3.50,+15.487, +0.068,+0.895
1762887060,+3.50,+15.521, +0.069,+0.895
1762887360,+3.50,+15.530, +0.068,+0.895
1762887660,+3.50,+15.547, +0.069,+0.895
1762887960,+3.50,+15.581, +0.069,+0.895
1762888260,+3.50,+15.633, +0.069,+0.895
1762888560,+3.50,+15.684, +0.068,+0.894
1762888860,+3.50,+15.769, +0.070,+0.894
1762889160,+3.50,+15.855, +0.074,+0.895
1762889460,+3.51,+15.915, +0.078,+0.895
1762889760,+3.50,+15.940, +0.080,+0.895
1762890060,+3.50,+16.009, +0.082,+0.894
1762890360,+3.50,+16.060, +0.085,+0.894
1762890660,+3.50,+16.111, +0.087,+0.894
1762890960,+3.50,+16.154, +0.091,+0.894
1762891260,+3.50,+16.196, +0.095,+0.894
1762891560,+3.50,+16.273, +0.100,+0.895
1762891860,+3.50,+16.341, +0.105,+0.895
1762892160,+3.50,+16.409, +0.108,+0.895
1762892460,+3.50,+16.460, +0.113,+0.895
1762892760,+3.50,+16.469, +0.118,+0.895
1762893060,+3.50,+16.477, +0.121,+0.895
1762893360,+3.50,+16.503, +0.125,+0.895
1762893660,+3.50,+16.503, +0.131,+0.895
1762893960,+3.50,+16.537, +0.134,+0.895
1762894260,+3.50,+16.562, +0.138,+0.895
1762894560,+3.50,+16.579, +0.144,+0.895
1762894860,+3.50,+16.630, +0.149,+0.895
1762895160,+3.50,+16.664, +0.156,+0.895
1762895460,+3.50,+16.681, +0.160,+0.895
1762895760,+3.50,+16.944, +0.164,+0.895
1762896060,+3.50,+16.927, +0.174,+0.895
1762896360,+3.51,+16.936, +0.181,+0.896
1762896660,+3.50,+16.902, +0.186,+0.895
1762896960,+3.50,+16.919, +0.193,+0.896
1762897260,+3.50,+16.910, +0.198,+0.896
1762897560,+3.51,+16.927, +0.204,+0.896
1762897860,+3.51,+16.953, +0.213,+0.896
1762898160,+3.51,+16.987, +0.220,+0.896
1762898460,+3.51,+16.995, +0.226,+0.896
1762898760,+3.51,+17.012, +0.234,+0.896
1762899060,+3.51,+17.012, +0.241,+0.896
1762899360,+3.51,+17.054, +0.247,+0.896
1762899660,+3.51,+17.088, +0.252,+0.896
1762899960,+3.51,+17.097, +0.259,+0.897
1762900260,+3.50,+17.131, +0.265,+0.897
1762900560,+3.51,+17.122, +0.270,+0.897
1762900860,+3.51,+17.139, +0.273,+0.897
