7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1765277460,+3.48, +8.300, +0.069,+0.894
1765277760,+3.48, +8.328, +0.068,+0.894
1765278060,+3.47, +8.309, +0.069,+0.894
1765278360,+3.47, +8.328, +0.068,+0.894
1765278660,+3.48, +8.309, +0.068,+0.894
1765278960,+3.47, +8.319, +0.069,+0.894
1765279260,+3.48, +8.319, +0.069,+0.894
1765279560,+3.48, +8.300, +0.069,+0.894
1765279860,+3.48, +8.309, +0.069,+0.894
1765280160,+3.48, +8.300, +0.069,+0.894
1765280460,+3.48, +8.290, +0.069,+0.894
1765280760,+3.48, +8.309, +0.069,+0.894
1765281060,+3.48, +8.300, +0.068,+0.894
1765281360,+3.48, +8.319, +0.069,+0.894
1765281660,+3.47, +8.338, +0.068,+0.894
1765281960,+3.47, +8.338, +0.069,+0.894
1765282260,+3.48, +8.319, +0.069,+0.894
1765282560,+3.47, +8.300, +0.068,+0.894
1765282860,+3.48, +8.300, +0.069,+0.894
1765283160,+3.47, +8.290, +0.068,+0.894
1765283460,+3.48, +8.290, +0.069,+0.894
1765283760,+3.48, +8.272, +0.069,+0.894
1765284060,+3.47, +8.281, +0.069,+0.894
1765284360,+3.48, +8.281, +0.069,+0.894
1765284660,+3.48, +8.309, +0.069,+0.894
1765284960,+3.48, +8.290, +0.068,+0.894
1765285260,+3.48, +8.290, +0.069,+0.894
1765285560,+3.47, +8.309, +0.069,+0.894
1765285860,+3.48, +8.290, +0.068,+0.894
1765286160,+3.48, +8.290, +0.069,+0.894
1765286460,+3.48, +8.262, +0.069,+0.894
1765286760,+3.48, +8.272, +0.069,+0.894
1765287060,+3.48, +8.290, +0.070,+0.894
1765287360,+3.48, +8.272, +0.068,+0.894
1765287660,+3.48, +8.272, +0.068,+0.894
1765287960,+3.48, +8.262, +0.069,+0.894
1765288260,+3.48, +8.272, +0.068,+0.894
1765288560,+3.48, +8.243, +0.069,+0.894
1765288860,+3.48, +8.262, +0.069,+0.894
1765289160,+3.48, +8.215, +0.069,+0.894
1765289460,+3.48, +8.243, +0.069,+0.894
1765289760,+3.48, +8.234, +0.068,+0.894
1765290060,+3.48, +8.206, +0.069,+0.894
1765290360,+3.48, +8.215, +0.068,+0.894
1765290660,+3.48, +8.206, +0.069,+0.894
1765290960,+3.48, +8.177, +0.069,+0.894
1765291260,+3.48, +8.187, +0.069,+0.894
1765291560,+3.48, +8.196, +0.068,+0.894
1765291860,+3.48, +8.196, +0.069,+0.894
1765292160,+3.48, +8.225, +0.068,+0.894
1765292460,+3.48, +8.196, +0.069,+0.894
1765292760,+3.48, +8.215, +0.068,+0.894
1765293060,+3.48, +8.196, +0.068,+0.894
1765293360,+3.48, +8.215, +0.069,+0.894
1765293660,+3.48, +8.206, +0.069,+0.894
1765293960,+3.48, +8.215, +0.069,+0.894
1765294260,+3.48, +8.206, +0.069,+0.894
1765294560,+3.48, +8.196, +0.069,+0.894
1765294860,+3.48, +8.168, +0.070,+0.894
1765295160,+3.48, +8.187, +0.068,+0.894
1765295460,+3.48, +8.159, +0.068,+0.894
1765295760,+3.48, +8.177, +0.069,+0.894
1765296060,+3.48, +8.177, +0.069,+0.894
1765296360,+3.48, +8.177, +0.070,+0.894
1765296660,+3.48, +8.177, +0.069,+0.894
1765296960,+3.48, +8.159, +0.069,+0.894
1765297260,+3.48, +8.177, +0.069,+0.894
1765297560,+3.48, +8.140, +0.069,+0.894
1765297860,+3.48, +8.159, +0.068,+0.894
1765298160,+3.48, +8.168, +0.068,+0.894
1765298460,+3.48, +8.149, +0.070,+0.894
1765298760,+3.48, +8.149, +0.069,+0.894
1765299060,+3.48, +8.149, +0.069,+0.894
1765299360,+3.48, +8.168, +0.069,+0.894
1765299660,+3.48, +8.168, +0.068,+0.894
1765299960,+3.48, +8.177, +0.070,+0.894
1765300260,+3.48, +8.177, +0.069,+0.894
1765300560,+3.48, +8.196, +0.069,+0.894
1765300860,+3.48, +8.215, +0.067,+0.894
1765301160,+3.48, +8.225, +0.068,+0.894
1765301460,+3.48, +8.206, +0.068,+0.894
1765301760,+3.48, +8.225, +0.068,+0.894
1765302060,+3.48, +8.253, +0.069,+0.894
1765302360,+3.48, +8.234, +0.068,+0.894
1765302660,+3.48, +8.253, +0.068,+0.894
1765302960,+3.48, +8.262, +0.069,+0.894
1765303260,+3.48, +8.272, +0.069,+0.894
1765303560,+3.48, +8.309, +0.069,+0.894
1765303860,+3.47, +8.300, +0.069,+0.894
1765304160,+3.47, +8.328, +0.068,+0.894
1765304460,+3.48, +8.300, +0.068,+0.894
1765304760,+3.48, +8.319, +0.069,+0.894
1765305060,+3.47, +8.347, +0.068,+0.894
1765305360,+3.48, +8.347, +0.069,+0.894
1765305660,+3.47, +8.356, +0.069,+0.894
1765305960,+3.47, +8.385, +0.069,+0.894
1765306260,+3.47, +8.403, +0.069,+0.894
1765306560,+3.48, +8.403, +0.068,+0.894
1765306860,+3.47, +8.431, +0.068,+0.894
1765307160,+3.47, +8.450, +0.068,+0.894
1765307460,+3.47, +8.460, +0.068,+0.894
1765307760,+3.47, +8.469, +0.068,+0.894
1765308060,+3.47, +8.469, +0.069,+0.894
1765308360,+3.47, +8.516, +0.068,+0.894
1765308660,+3.47, +8.525, +0.068,+0.894
1765308960,+3.47, +8.535, +0.069,+0.894
1765309260,+3.47, +8.563, +0.068,+0.894
1765309560,+3.47, +8.581, +0.068,+0.894
1765309860,+3.47, +8.581, +0.069,+0.894
1765310160,+3.47, +8.610, +0.068,+0.894
1765310460,+3.47, +8.638, +0.068,+0.894
1765310760,+3.47, +8.638, +0.068,+0.894
1765311060,+3.47, +8.684, +0.068,+0.894
1765311360,+3.47, +8.694, +0.068,+0.894
1765311660,+3.47, +8.703, +0.069,+0.894
1765311960,+3.47, +8.722, +0.068,+0.894
1765312260,+3.47, +8.722, +0.068,+0.894
1765312560,+3.47, +8.694, +0.069,+0.894
1765312860,+3.47, +8.722, +0.068,+0.894
1765313160,+3.47, +8.750, +0.068,+0.894
1765313460,+3.47, +8.750, +0.069,+0.894
1765313760,+3.47, +8.787, +0.068,+0.894
1765314060,+3.47, +8.796, +0.068,+0.894
1765314360,+3.47, +8.787, +0.068,+0.894
1765314660,+3.47, +8.806, +0.069,+0.894
1765314960,+3.47, +8.824, +0.068,+0.894
1765315260,+3.47, +8.843, +0.068,+0.894
1765315560,+3.47, +8.852, +0.069,+0.894
1765315860,+3.47, +8.862, +0.068,+0.894
1765316160,+3.47, +8.843, +0.068,+0.894
1765316460,+3.47, +8.871, +0.068,+0.894
1765316760,+3.47, +8.880, +0.068,+0.894
1765317060,+3.47, +8.862, +0.068,+0.894
1765317360,+3.47, +8.880, +0.069,+0.894
1765317660,+3.47, +8.880, +0.068,+0.894
1765317960,+3.47, +8.890, +0.069,+0.894
1765318260,+3.47, +8.908, +0.069,+0.894
1765318560,+3.47, +8.918, +0.068,+0.894
1765318860,+3.47, +8.918, +0.068,+0.894
1765319160,+3.47, +8.908, +0.068,+0.894
1765319460,+3.47, +8.918, +0.069,+0.894
1765319760,+3.47, +8.927, +0.069,+0.894
1765320060,+3.47, +8.936, +0.068,+0.894
1765320360,+3.47, +8.946, +0.069,+0.894
1765320660,+3.47, +8.955, +0.068,+0.894
1765320960,+3.47, +8.955, +0.069,+0.894
1765321260,+3.47, +8.955, +0.068,+0.894
1765321560,+3.47, +8.955, +0.068,+0.894
1765321860,+3.47, +8.973, +0.068,+0.894
1765322160,+3.47, +8.955, +0.068,+0.894
1765322460,+3.48, +8.973, +0.068,+0.894
1765322760,+3.47, +8.973, +0.069,+0.894
1765323060,+3.47, +8.992, +0.068,+0.894
1765323360,+3.47, +8.983, +0.068,+0.894
1765323660,+3.48, +8.992, +0.069,+0.894
1765323960,+3.47, +8.973, +0.069,+0.894
1765324260,+3.47, +8.964, +0.068,+0.894
1765324560,+3.47, +8.946, +0.068,+0.894
1765324860,+3.47, +8.955, +0.069,+0.894
1765325160,+3.47, +8.946, +0.069,+0.894
1765325460,+3.47, +8.936, +0.068,+0.894
1765325760,+3.47, +8.927, +0.068,+0.894
1765326060,+3.47, +8.918, +0.068,+0.894
1765326360,+3.47, +8.880, +0.068,+0.894
1765326660,+3.47, +8.824, +0.069,+0.894
1765326960,+3.47, +8.796, +0.068,+0.894
1765327260,+3.47, +8.778, +0.069,+0.894
1765327560,+3.47, +8.759, +0.069,+0.894
1765327860,+3.47, +8.750, +0.069,+0.894
1765328160,+3.47, +8.712, +0.068,+0.894
1765328460,+3.47, +8.712, +0.069,+0.894
