7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770962580,+3.49,+14.272, +2.640,+0.906
1770962880,+3.49,+14.246, +2.663,+0.906
1770963180,+3.49,+14.237, +2.656,+0.907
1770963480,+3.49,+14.194, +2.614,+0.907
1770963780,+3.49,+14.177, +2.626,+0.907
1770964080,+3.49,+14.151, +2.533,+0.906
1770964380,+3.50,+14.151, +2.436,+0.906
1770964680,+3.50,+14.142, +2.525,+0.907
1770964980,+3.49,+14.125, +2.535,+0.907
1770965280,+3.50,+14.073, +2.506,+0.906
1770965580,+3.50,+14.055, +2.484,+0.907
1770965880,+3.50,+14.038, +2.376,+0.906
1770966180,+3.50,+14.021, +2.332,+0.906
1770966480,+3.50,+13.960, +2.313,+0.907
1770966780,+3.50,+13.942, +2.238,+0.906
1770967080,+3.50,+13.908, +2.133,+0.906
1770967380,+3.50,+13.864, +2.083,+0.906
1770967680,+3.50,+13.847, +2.063,+0.906
1770967980,+3.50,+13.794, +2.016,+0.906
1770968280,+3.50,+13.742, +1.964,+0.906
1770968580,+3.50,+13.716, +1.998,+0.906
1770968880,+3.50,+13.664, +1.943,+0.906
1770969180,+3.50,+13.646, +1.868,+0.906
1770969480,+3.50,+13.603, +1.864,+0.906
1770969780,+3.50,+13.585, +1.813,+0.905
1770970080,+3.49,+13.559, +1.732,+0.905
1770970380,+3.49,+13.515, +1.697,+0.905
1770970680,+3.49,+13.489, +1.641,+0.905
1770970980,+3.49,+13.428, +1.544,+0.905
1770971280,+3.49,+13.410, +1.536,+0.905
1770971580,+3.49,+13.384, +1.502,+0.905
1770971880,+3.49,+13.332, +1.465,+0.905
1770972180,+3.49,+13.305, +1.501,+0.905
1770972480,+3.49,+13.262, +1.514,+0.905
1770972780,+3.49,+13.244, +1.496,+0.905
1770973080,+3.49,+13.227, +1.497,+0.905
1770973380,+3.49,+13.183, +1.485,+0.905
1770973680,+3.49,+13.174, +1.453,+0.905
1770973980,+3.50,+13.148, +1.418,+0.905
1770974280,+3.50,+13.095, +1.344,+0.904
1770974580,+3.50,+13.069, +1.236,+0.904
1770974880,+3.50,+13.060, +1.214,+0.904
1770975180,+3.50,+13.007, +1.312,+0.904
1770975480,+3.50,+12.981, +1.314,+0.904
1770975780,+3.50,+12.972, +1.292,+0.904
1770976080,+3.50,+12.919, +0.991,+0.895
1770976380,+3.50,+12.893, +0.746,+0.894
1770976680,+3.50,+12.858, +0.639,+0.895
1770976980,+3.50,+12.831, +0.560,+0.896
1770977280,+3.50,+12.823, +0.497,+0.896
1770977580,+3.50,+12.787, +0.410,+0.896
1770977880,+3.50,+12.761, +0.430,+0.896
1770978180,+3.50,+12.743, +0.472,+0.897
1770978480,+3.50,+12.673, +0.491,+0.897
1770978780,+3.50,+12.602, +0.470,+0.897
1770979080,+3.50,+12.576, +0.450,+0.897
1770979380,+3.50,+12.532, +0.432,+0.897
1770979680,+3.50,+12.514, +0.399,+0.897
1770979980,+3.50,+12.505, +0.395,+0.897
1770980280,+3.50,+12.496, +0.419,+0.897
1770980580,+3.50,+12.470, +0.431,+0.897
1770980880,+3.49,+12.434, +0.445,+0.898
1770981180,+3.49,+12.381, +0.429,+0.897
1770981480,+3.49,+12.381, +0.416,+0.897
1770981780,+3.49,+12.364, +0.415,+0.897
1770982080,+3.49,+12.328, +0.413,+0.897
1770982380,+3.49,+12.319, +0.443,+0.898
1770982680,+3.49,+12.293, +0.438,+0.898
1770982980,+3.49,+12.257, +0.422,+0.898
1770983280,+3.49,+12.248, +0.402,+0.898
1770983580,+3.49,+12.213, +0.393,+0.897
1770983880,+3.49,+12.222, +0.380,+0.897
1770984180,+3.49,+12.195, +0.367,+0.897
1770984480,+3.49,+12.169, +0.349,+0.897
1770984780,+3.49,+12.169, +0.350,+0.897
1770985080,+3.49,+12.160, +0.349,+0.897
1770985380,+3.49,+12.115, +0.339,+0.897
1770985680,+3.49,+12.089, +0.329,+0.896
1770985980,+3.49,+12.071, +0.304,+0.896
1770986280,+3.49,+12.009, +0.310,+0.896
1770986580,+3.49,+12.000, +0.373,+0.897
1770986880,+3.49,+11.937, +0.446,+0.898
1770987180,+3.50,+11.911, +0.483,+0.899
1770987480,+3.50,+11.911, +0.522,+0.899
1770987780,+3.50,+11.893, +0.519,+0.899
1770988080,+3.50,+11.920, +0.515,+0.899
1770988380,+3.49,+11.866, +0.455,+0.898
1770988680,+3.50,+11.831, +0.422,+0.898
1770988980,+3.50,+11.804, +0.425,+0.898
1770989280,+3.50,+11.777, +0.436,+0.898
1770989580,+3.50,+11.741, +0.422,+0.898
1770989880,+3.50,+11.715, +0.403,+0.898
1770990180,+3.50,+11.670, +0.393,+0.898
1770990480,+3.50,+11.625, +0.410,+0.898
1770990780,+3.50,+11.589, +0.423,+0.898
1770991080,+3.50,+11.572, +0.430,+0.898
1770991380,+3.50,+11.518, +0.459,+0.899
1770991680,+3.50,+11.491, +0.466,+0.899
1770991980,+3.50,+11.437, +0.435,+0.898
1770992280,+3.50,+11.410, +0.471,+0.899
1770992580,+3.50,+11.383, +0.464,+0.899
1770992880,+3.50,+11.357, +0.424,+0.898
1770993180,+3.50,+11.321, +0.416,+0.898
1770993480,+3.49,+11.312, +0.432,+0.898
1770993780,+3.49,+11.303, +0.420,+0.898
1770994080,+3.49,+11.276, +0.411,+0.898
1770994380,+3.49,+11.231, +0.404,+0.898
1770994680,+3.49,+11.186, +0.419,+0.898
1770994980,+3.49,+11.168, +0.440,+0.899
1770995280,+3.49,+11.159, +0.439,+0.899
1770995580,+3.49,+11.150, +0.421,+0.898
1770995880,+3.49,+11.150, +0.393,+0.898
1770996180,+3.49,+11.123, +0.384,+0.898
1770996480,+3.49,+11.123, +0.375,+0.898
1770996780,+3.49,+11.087, +0.355,+0.897
1770997080,+3.49,+11.060, +0.351,+0.897
1770997380,+3.49,+10.997, +0.344,+0.897
1770997680,+3.49,+11.015, +0.367,+0.898
1770997980,+3.49,+11.006, +0.355,+0.897
1770998280,+3.49,+11.042, +0.339,+0.897
1770998580,+3.49,+11.051, +0.332,+0.897
1770998880,+3.49,+11.078, +0.313,+0.897
1770999180,+3.49,+11.132, +0.278,+0.896
1770999480,+3.49,+11.096, +0.214,+0.895
1770999780,+3.49,+11.096, +0.230,+0.895
1771000080,+3.49,+11.123, +0.287,+0.896
1771000380,+3.49,+11.159, +0.306,+0.897
1771000680,+3.49,+11.168, +0.312,+0.897
1771000980,+3.49,+11.168, +0.303,+0.896
1771001280,+3.49,+11.204, +0.332,+0.897
1771001580,+3.49,+11.213, +0.366,+0.898
1771001880,+3.49,+11.258, +0.370,+0.898
1771002180,+3.49,+11.312, +0.357,+0.897
1771002480,+3.50,+11.365, +0.330,+0.897
1771002780,+3.50,+11.383, +0.272,+0.896
1771003080,+3.50,+11.446, +0.261,+0.896
1771003380,+3.50,+11.455, +0.247,+0.895
1771003680,+3.50,+11.527, +0.259,+0.896
1771003980,+3.50,+11.589, +0.276,+0.896
1771004280,+3.50,+11.643, +0.311,+0.897
1771004580,+3.49,+11.732, +0.330,+0.897
1771004880,+3.49,+11.750, +0.349,+0.897
1771005180,+3.49,+11.831, +0.380,+0.898
1771005480,+3.49,+11.920, +0.402,+0.898
1771005780,+3.49,+12.009, +0.459,+0.899
1771006080,+3.49,+12.097, +0.490,+0.899
1771006380,+3.49,+12.133, +0.515,+0.899
1771006680,+3.49,+12.266, +0.584,+0.900
1771006980,+3.49,+12.381, +0.763,+0.902
1771007280,+3.49,+12.514, +0.919,+0.902
1771007580,+3.49,+12.576, +1.004,+0.903
1771007880,+3.49,+12.708, +1.109,+0.903
1771008180,+3.49,+12.831, +1.166,+0.903
1771008480,+3.49,+12.928, +1.229,+0.904
1771008780,+3.49,+13.007, +1.316,+0.904
1771009080,+3.49,+13.165, +1.414,+0.904
1771009380,+3.49,+13.262, +1.486,+0.904
1771009680,+3.49,+13.367, +1.539,+0.904
1771009980,+3.49,+13.489, +1.653,+0.904
1771010280,+3.49,+13.585, +1.729,+0.904
1771010580,+3.49,+13.699, +1.809,+0.904
1771010880,+3.49,+13.707, +1.757,+0.904
1771011180,+3.49,+13.742, +1.682,+0.904
1771011480,+3.49,+13.681, +1.645,+0.904
1771011780,+3.49,+13.716, +1.580,+0.904
1771012080,+3.49,+13.707, +1.588,+0.904
1771012380,+3.49,+13.751, +1.596,+0.904
1771012680,+3.49,+13.951, +1.699,+0.904
1771012980,+3.49,+14.073, +1.852,+0.904
1771013280,+3.49,+14.125, +1.967,+0.904
1771013580,+3.49,+14.220, +2.056,+0.904
1771013880,+3.49,+14.350, +2.135,+0.904
1771014180,+3.49,+14.341, +2.199,+0.904
1771014480,+3.49,+14.471, +2.174,+0.904
1771014780,+3.49,+14.635, +2.188,+0.904
1771015080,+3.49,+14.687, +2.280,+0.904
1771015380,+3.49,+14.679, +2.254,+0.904
1771015680,+3.49,+14.748, +2.434,+0.904
1771015980,+3.49,+14.791, +2.455,+0.903
1771016280,+3.49,+14.842, +2.454,+0.903
1771016580,+3.49,+15.083, +2.409,+0.904
1771016880,+3.49,+15.092, +2.336,+0.904
1771017180,+3.49,+15.238, +2.387,+0.905
1771017480,+3.49,+15.487, +2.770,+0.904
1771017780,+3.49,+15.735, +2.912,+0.903
1771018080,+3.49,+15.735, +2.966,+0.903
1771018380,+3.49,+15.573, +2.901,+0.903
