7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1774237680,+3.52,+23.110, +0.092,+0.887
1774237980,+3.52,+23.034, +0.093,+0.887
1774238280,+3.52,+23.001, +0.090,+0.887
1774238580,+3.52,+22.959, +0.087,+0.887
1774238880,+3.52,+22.926, +0.086,+0.887
1774239180,+3.52,+22.859, +0.089,+0.887
1774239480,+3.52,+22.817, +0.085,+0.887
1774239780,+3.52,+22.742, +0.085,+0.887
1774240080,+3.52,+22.708, +0.084,+0.887
1774240380,+3.52,+22.658, +0.082,+0.887
1774240680,+3.52,+22.641, +0.082,+0.887
1774240980,+3.52,+22.574, +0.083,+0.887
1774241280,+3.52,+22.524, +0.084,+0.887
1774241580,+3.52,+22.457, +0.085,+0.887
1774241880,+3.52,+22.374, +0.084,+0.887
1774242180,+3.52,+22.332, +0.081,+0.887
1774242480,+3.52,+22.282, +0.080,+0.887
1774242780,+3.52,+22.232, +0.078,+0.887
1774243080,+3.52,+22.165, +0.078,+0.887
1774243380,+3.52,+22.123, +0.077,+0.887
1774243680,+3.52,+22.073, +0.075,+0.887
1774243980,+3.52,+22.023, +0.073,+0.887
1774244280,+3.52,+21.989, +0.074,+0.887
1774244580,+3.52,+21.931, +0.074,+0.887
1774244880,+3.52,+21.872, +0.072,+0.887
1774245180,+3.52,+21.856, +0.075,+0.887
1774245480,+3.52,+21.805, +0.075,+0.888
1774245780,+3.52,+21.764, +0.075,+0.887
1774246080,+3.52,+21.697, +0.075,+0.887
1774246380,+3.52,+21.655, +0.075,+0.887
1774246680,+3.52,+21.630, +0.074,+0.887
1774246980,+3.52,+21.588, +0.073,+0.888
1774247280,+3.52,+21.530, +0.073,+0.887
1774247580,+3.52,+21.480, +0.073,+0.888
1774247880,+3.52,+21.438, +0.072,+0.887
1774248180,+3.52,+21.396, +0.072,+0.887
1774248480,+3.52,+21.362, +0.071,+0.887
1774248780,+3.52,+21.312, +0.072,+0.888
1774249080,+3.52,+21.254, +0.071,+0.887
1774249380,+3.52,+21.195, +0.071,+0.888
1774249680,+3.52,+21.162, +0.070,+0.888
1774249980,+3.52,+21.120, +0.070,+0.888
1774250280,+3.52,+21.062, +0.070,+0.888
1774250580,+3.52,+21.020, +0.070,+0.888
1774250880,+3.52,+20.970, +0.070,+0.888
1774251180,+3.52,+20.919, +0.069,+0.888
1774251480,+3.52,+20.844, +0.071,+0.888
1774251780,+3.52,+20.828, +0.070,+0.888
1774252080,+3.52,+20.777, +0.070,+0.888
1774252380,+3.52,+20.752, +0.069,+0.888
1774252680,+3.52,+20.677, +0.070,+0.888
1774252980,+3.52,+20.618, +0.070,+0.888
1774253280,+3.52,+20.552, +0.070,+0.888
1774253580,+3.52,+20.485, +0.070,+0.888
1774253880,+3.52,+20.434, +0.069,+0.888
1774254180,+3.52,+20.334, +0.069,+0.888
1774254480,+3.52,+20.284, +0.070,+0.888
1774254780,+3.53,+20.250, +0.070,+0.888
1774255080,+3.53,+20.175, +0.070,+0.888
1774255380,+3.52,+20.150, +0.069,+0.888
1774255680,+3.52,+20.116, +0.069,+0.888
1774255980,+3.52,+20.066, +0.069,+0.888
1774256280,+3.52,+20.050, +0.068,+0.888
1774256580,+3.52,+20.024, +0.069,+0.888
1774256880,+3.52,+19.999, +0.069,+0.888
1774257180,+3.52,+19.974, +0.069,+0.888
1774257480,+3.52,+19.941, +0.069,+0.888
1774257780,+3.52,+19.899, +0.069,+0.888
1774258080,+3.52,+19.874, +0.068,+0.888
1774258380,+3.52,+19.815, +0.070,+0.888
1774258680,+3.52,+19.782, +0.069,+0.888
1774258980,+3.52,+19.756, +0.069,+0.888
1774259280,+3.52,+19.715, +0.068,+0.888
1774259580,+3.52,+19.681, +0.068,+0.888
1774259880,+3.52,+19.656, +0.068,+0.888
1774260180,+3.52,+19.606, +0.068,+0.888
1774260480,+3.52,+19.522, +0.069,+0.889
1774260780,+3.52,+19.446, +0.069,+0.889
1774261080,+3.52,+19.404, +0.069,+0.889
1774261380,+3.52,+19.346, +0.069,+0.888
1774261680,+3.52,+19.304, +0.068,+0.889
1774261980,+3.52,+19.287, +0.067,+0.889
1774262280,+3.53,+19.228, +0.067,+0.889
1774262580,+3.52,+19.186, +0.067,+0.889
1774262880,+3.53,+19.170, +0.067,+0.889
1774263180,+3.53,+19.128, +0.067,+0.889
1774263480,+3.52,+19.086, +0.067,+0.889
1774263780,+3.52,+19.044, +0.067,+0.889
1774264080,+3.52,+19.019, +0.066,+0.889
1774264380,+3.52,+18.977, +0.066,+0.889
1774264680,+3.52,+18.935, +0.066,+0.889
1774264980,+3.52,+18.884, +0.066,+0.889
1774265280,+3.52,+18.867, +0.066,+0.889
1774265580,+3.52,+18.783, +0.066,+0.889
1774265880,+3.52,+18.750, +0.066,+0.889
1774266180,+3.52,+18.725, +0.066,+0.889
1774266480,+3.52,+18.683, +0.067,+0.889
1774266780,+3.52,+18.649, +0.067,+0.889
1774267080,+3.52,+18.624, +0.067,+0.889
1774267380,+3.52,+18.590, +0.067,+0.889
1774267680,+3.52,+18.556, +0.067,+0.889
1774267980,+3.52,+18.506, +0.067,+0.889
1774268280,+3.52,+18.456, +0.067,+0.889
1774268580,+3.52,+18.430, +0.067,+0.889
1774268880,+3.52,+18.388, +0.068,+0.889
1774269180,+3.52,+18.363, +0.067,+0.889
1774269480,+3.52,+18.321, +0.068,+0.889
1774269780,+3.52,+18.287, +0.068,+0.889
1774270080,+3.52,+18.270, +0.067,+0.889
1774270380,+3.52,+18.228, +0.067,+0.889
1774270680,+3.52,+18.186, +0.067,+0.889
1774270980,+3.52,+18.161, +0.067,+0.889
1774271280,+3.52,+18.136, +0.067,+0.889
1774271580,+3.52,+18.102, +0.067,+0.889
1774271880,+3.52,+18.094, +0.067,+0.889
1774272180,+3.52,+18.068, +0.067,+0.889
1774272480,+3.52,+18.035, +0.067,+0.889
1774272780,+3.52,+18.009, +0.067,+0.889
1774273080,+3.52,+17.959, +0.067,+0.889
1774273380,+3.52,+17.916, +0.067,+0.889
1774273680,+3.52,+17.874, +0.067,+0.889
1774273980,+3.52,+17.849, +0.067,+0.889
1774274280,+3.52,+17.815, +0.067,+0.889
1774274580,+3.52,+17.765, +0.067,+0.889
1774274880,+3.52,+17.697, +0.067,+0.889
1774275180,+3.52,+17.638, +0.066,+0.889
1774275480,+3.52,+17.579, +0.066,+0.889
1774275780,+3.52,+17.528, +0.067,+0.889
1774276080,+3.52,+17.503, +0.066,+0.889
1774276380,+3.52,+17.469, +0.066,+0.889
1774276680,+3.52,+17.435, +0.067,+0.890
1774276980,+3.52,+17.410, +0.067,+0.890
1774277280,+3.52,+17.384, +0.066,+0.889
1774277580,+3.52,+17.368, +0.067,+0.890
1774277880,+3.52,+17.351, +0.066,+0.890
1774278180,+3.52,+17.308, +0.066,+0.890
1774278480,+3.52,+17.325, +0.066,+0.890
1774278780,+3.52,+17.325, +0.066,+0.889
1774279080,+3.52,+17.325, +0.067,+0.890
1774279380,+3.52,+17.342, +0.067,+0.890
1774279680,+3.52,+17.368, +0.067,+0.890
1774279980,+3.52,+17.401, +0.068,+0.890
1774280280,+3.52,+17.427, +0.068,+0.890
1774280580,+3.52,+17.435, +0.069,+0.889
1774280880,+3.52,+17.469, +0.068,+0.889
1774281180,+3.52,+17.503, +0.069,+0.889
1774281480,+3.52,+17.494, +0.070,+0.889
1774281780,+3.52,+17.537, +0.069,+0.889
1774282080,+3.52,+17.579, +0.069,+0.890
1774282380,+3.52,+17.621, +0.068,+0.889
1774282680,+3.52,+17.630, +0.069,+0.889
1774282980,+3.52,+17.689, +0.068,+0.889
1774283280,+3.52,+17.722, +0.069,+0.889
1774283580,+3.52,+17.756, +0.069,+0.889
1774283880,+3.52,+17.807, +0.070,+0.889
1774284180,+3.52,+17.857, +0.070,+0.889
1774284480,+3.52,+17.925, +0.070,+0.889
1774284780,+3.52,+17.984, +0.070,+0.889
1774285080,+3.52,+18.035, +0.070,+0.889
1774285380,+3.52,+18.119, +0.071,+0.889
1774285680,+3.52,+18.186, +0.071,+0.889
1774285980,+3.52,+18.262, +0.072,+0.889
1774286280,+3.52,+18.346, +0.071,+0.889
1774286580,+3.52,+18.388, +0.072,+0.889
1774286880,+3.52,+18.456, +0.071,+0.889
1774287180,+3.52,+18.464, +0.072,+0.889
1774287480,+3.52,+18.514, +0.072,+0.889
1774287780,+3.52,+18.607, +0.071,+0.889
1774288080,+3.51,+18.691, +0.073,+0.889
1774288380,+3.51,+18.733, +0.073,+0.889
1774288680,+3.51,+18.783, +0.072,+0.889
1774288980,+3.51,+18.876, +0.073,+0.889
1774289280,+3.51,+18.943, +0.074,+0.889
1774289580,+3.52,+19.061, +0.073,+0.889
1774289880,+3.52,+19.128, +0.074,+0.889
1774290180,+3.52,+19.245, +0.074,+0.889
1774290480,+3.52,+19.329, +0.075,+0.889
1774290780,+3.52,+19.463, +0.075,+0.889
1774291080,+3.52,+19.572, +0.074,+0.888
1774291380,+3.51,+19.664, +0.075,+0.889
1774291680,+3.51,+19.765, +0.073,+0.888
1774291980,+3.51,+19.899, +0.073,+0.888
1774292280,+3.51,+20.033, +0.073,+0.888
1774292580,+3.51,+20.142, +0.075,+0.888
1774292880,+3.52,+20.225, +0.077,+0.888
1774293180,+3.52,+20.309, +0.078,+0.888
1774293480,+3.52,+20.376, +0.078,+0.888
1774293780,+3.51,+20.501, +0.078,+0.888
1774294080,+3.51,+20.610, +0.078,+0.888
1774294380,+3.51,+20.685, +0.078,+0.888
1774294680,+3.51,+20.752, +0.077,+0.888
1774294980,+3.51,+20.802, +0.078,+0.888
1774295280,+3.51,+20.886, +0.078,+0.888
1774295580,+3.51,+20.978, +0.078,+0.888
1774295880,+3.51,+21.053, +0.080,+0.888
1774296180,+3.51,+21.154, +0.081,+0.888
1774296480,+3.52,+21.237, +0.082,+0.888
1774296780,+3.52,+21.271, +0.083,+0.888
1774297080,+3.52,+21.362, +0.085,+0.888
1774297380,+3.51,+21.446, +0.088,+0.888
1774297680,+3.51,+21.505, +0.090,+0.888
1774297980,+3.51,+21.580, +0.090,+0.887
1774298280,+3.51,+21.663, +0.091,+0.887
1774298580,+3.51,+21.747, +0.093,+0.888
1774298880,+3.51,+21.797, +0.094,+0.887
1774299180,+3.51,+21.864, +0.095,+0.887
1774299480,+3.51,+21.914, +0.100,+0.888
1774299780,+3.51,+21.964, +0.106,+0.888
1774300080,+3.51,+22.048, +0.105,+0.888
1774300380,+3.51,+22.106, +0.105,+0.888
1774300680,+3.51,+22.165, +0.106,+0.888
1774300980,+3.51,+22.198, +0.111,+0.888
1774301280,+3.51,+22.248, +0.111,+0.888
1774301580,+3.51,+22.299, +0.112,+0.888
1774301880,+3.52,+22.349, +0.112,+0.888
1774302180,+3.52,+22.390, +0.112,+0.887
1774302480,+3.52,+22.441, +0.109,+0.887
1774302780,+3.51,+22.466, +0.109,+0.887
1774303080,+3.51,+22.508, +0.106,+0.887
1774303380,+3.51,+22.549, +0.106,+0.887
1774303680,+3.51,+22.616, +0.105,+0.887
1774303980,+3.51,+22.650, +0.106,+0.887
1774304280,+3.51,+22.666, +0.107,+0.887
1774304580,+3.51,+22.750, +0.108,+0.887
1774304880,+3.51,+22.750, +0.110,+0.887
1774305180,+3.51,+22.783, +0.112,+0.887
1774305480,+3.51,+22.817, +0.111,+0.887
1774305780,+3.51,+22.884, +0.114,+0.887
1774306080,+3.51,+22.909, +0.117,+0.888
1774306380,+3.51,+22.959, +0.117,+0.887
1774306680,+3.51,+22.992, +0.117,+0.887
1774306980,+3.51,+23.026, +0.117,+0.887
1774307280,+3.51,+23.076, +0.115,+0.887
1774307580,+3.51,+23.110, +0.118,+0.887
1774307880,+3.51,+23.185, +0.118,+0.887
1774308180,+3.51,+23.252, +0.118,+0.887
1774308480,+3.51,+23.302, +0.118,+0.887
1774308780,+3.52,+23.369, +0.119,+0.887
1774309080,+3.52,+23.419, +0.117,+0.887
1774309380,+3.52,+23.428, +0.122,+0.887
1774309680,+3.52,+23.377, +0.125,+0.887
1774309980,+3.52,+23.386, +0.122,+0.887
1774310280,+3.52,+23.402, +0.120,+0.887
1774310580,+3.52,+23.402, +0.121,+0.887
1774310880,+3.52,+23.377, +0.122,+0.887
1774311180,+3.51,+23.352, +0.121,+0.887
1774311480,+3.51,+23.352, +0.121,+0.887
1774311780,+3.51,+23.336, +0.119,+0.887
1774312080,+3.51,+23.336, +0.123,+0.887
1774312380,+3.51,+23.319, +0.123,+0.887
1774312680,+3.51,+23.310, +0.121,+0.887
1774312980,+3.51,+23.336, +0.118,+0.887
