7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767605160,+3.49,+11.357, +2.127,+0.887
1767605460,+3.49,+11.330, +2.298,+0.891
1767605760,+3.49,+11.330, +2.391,+0.894
1767606060,+3.49,+11.330, +2.494,+0.896
1767606360,+3.49,+11.330, +2.596,+0.898
1767606660,+3.49,+11.312, +2.697,+0.899
1767606960,+3.49,+11.303, +2.809,+0.901
1767607260,+3.49,+11.303, +2.924,+0.902
1767607560,+3.49,+11.312, +3.033,+0.902
1767607860,+3.49,+11.312, +3.137,+0.903
1767608160,+3.49,+11.285, +3.249,+0.904
1767608460,+3.49,+11.303, +3.345,+0.905
1767608760,+3.48,+11.267, +3.449,+0.905
1767609060,+3.48,+11.258, +3.528,+0.906
1767609360,+3.48,+11.258, +3.588,+0.906
1767609660,+3.48,+11.276, +3.665,+0.906
1767609960,+3.48,+11.240, +3.734,+0.906
1767610260,+3.48,+11.258, +3.797,+0.906
1767610560,+3.48,+11.249, +3.889,+0.906
1767610860,+3.48,+11.222, +3.943,+0.907
1767611160,+3.48,+11.240, +3.999,+0.907
1767611460,+3.48,+11.222, +4.064,+0.906
1767611760,+3.48,+11.222, +4.128,+0.906
1767612060,+3.48,+11.204, +4.182,+0.907
1767612360,+3.48,+11.213, +4.227,+0.907
1767612660,+3.48,+11.195, +4.253,+0.906
1767612960,+3.48,+11.204, +4.291,+0.907
1767613260,+3.48,+11.204, +4.326,+0.907
1767613560,+3.48,+11.186, +4.350,+0.907
1767613860,+3.48,+11.204, +4.382,+0.907
1767614160,+3.48,+11.204, +4.404,+0.907
1767614460,+3.48,+11.186, +4.431,+0.907
1767614760,+3.48,+11.177, +3.174,+0.896
1767615060,+3.48,+11.159, +1.537,+0.871
1767615360,+3.48,+11.177, +1.425,+0.873
1767615660,+3.48,+11.168, +1.421,+0.874
1767615960,+3.48,+11.168, +1.396,+0.875
1767616260,+3.48,+11.168, +1.415,+0.876
1767616560,+3.48,+11.168, +1.455,+0.876
1767616860,+3.48,+11.150, +1.478,+0.877
1767617160,+3.48,+11.159, +1.505,+0.878
1767617460,+3.48,+11.141, +1.538,+0.878
1767617760,+3.48,+11.150, +1.580,+0.878
1767618060,+3.48,+11.141, +1.634,+0.879
1767618360,+3.48,+11.132, +1.672,+0.879
1767618660,+3.48,+11.123, +1.777,+0.880
1767618960,+3.48,+11.132, +1.876,+0.881
1767619260,+3.48,+11.132, +1.930,+0.882
1767619560,+3.48,+11.132, +2.397,+0.893
1767619860,+3.48,+11.114, +2.347,+0.895
1767620160,+3.48,+11.123, +2.582,+0.894
1767620460,+3.48,+11.114, +2.703,+0.897
1767620760,+3.48,+11.132, +2.825,+0.898
1767621060,+3.48,+11.114, +2.836,+0.900
1767621360,+3.48,+11.123, +2.864,+0.902
1767621660,+3.48,+11.105, +2.932,+0.902
1767621960,+3.48,+11.105, +3.044,+0.903
1767622260,+3.48,+11.096, +3.102,+0.904
1767622560,+3.48,+11.114, +3.183,+0.904
1767622860,+3.48,+11.105, +1.957,+0.880
1767623160,+3.48,+11.105, +1.772,+0.878
1767623460,+3.48,+11.096, +1.859,+0.877
1767623760,+3.48,+11.087, +1.808,+0.877
1767624060,+3.48,+11.096, +1.845,+0.874
1767624360,+3.48,+11.087, +1.926,+0.873
1767624660,+3.48,+11.096, +2.017,+0.876
1767624960,+3.48,+11.096, +2.111,+0.877
1767625260,+3.48,+11.078, +2.104,+0.876
1767625560,+3.48,+11.078, +2.335,+0.878
1767625860,+3.48,+11.096, +2.254,+0.877
1767626160,+3.48,+11.096, +2.316,+0.879
1767626460,+3.48,+11.078, +2.241,+0.879
1767626760,+3.48,+11.078, +2.290,+0.879
1767627060,+3.48,+11.087, +2.435,+0.881
1767627360,+3.48,+11.069, +2.538,+0.882
1767627660,+3.48,+11.078, +2.730,+0.886
1767627960,+3.48,+11.078, +2.737,+0.887
1767628260,+3.48,+11.060, +2.803,+0.888
1767628560,+3.48,+11.087, +3.056,+0.891
1767628860,+3.48,+11.087, +3.148,+0.892
1767629160,+3.48,+11.078, +3.236,+0.894
1767629460,+3.48,+11.078, +3.389,+0.895
1767629760,+3.48,+11.078, +3.406,+0.897
1767630060,+3.48,+11.078, +3.423,+0.898
1767630360,+3.48,+11.087, +3.525,+0.898
1767630660,+3.48,+11.078, +3.668,+0.900
1767630960,+3.48,+11.078, +3.784,+0.901
1767631260,+3.48,+11.087, +3.859,+0.902
1767631560,+3.48,+11.078, +3.926,+0.903
1767631860,+3.48,+11.069, +3.946,+0.904
1767632160,+3.48,+11.096, +4.043,+0.904
1767632460,+3.48,+11.087, +4.092,+0.905
1767632760,+3.48,+11.087, +4.138,+0.905
1767633060,+3.48,+11.096, +4.170,+0.906
1767633360,+3.48,+11.096, +4.277,+0.906
1767633660,+3.48,+11.096, +4.332,+0.906
1767633960,+3.48,+11.132, +4.404,+0.906
1767634260,+3.48,+11.096, +4.465,+0.906
1767634560,+3.48,+11.114, +4.521,+0.906
1767634860,+3.48,+11.132, +4.525,+0.907
1767635160,+3.48,+11.123, +4.527,+0.907
1767635460,+3.48,+11.132, +4.561,+0.907
1767635760,+3.48,+11.123, +4.625,+0.907
1767636060,+3.48,+11.123, +4.642,+0.907
1767636360,+3.48,+11.159, +4.620,+0.907
1767636660,+3.48,+11.177, +4.707,+0.907
1767636960,+3.48,+11.159, +4.762,+0.907
1767637260,+3.48,+11.159, +4.746,+0.907
1767637560,+3.48,+11.168, +4.742,+0.907
1767637860,+3.48,+11.159, +4.811,+0.907
1767638160,+3.48,+11.186, +4.849,+0.907
1767638460,+3.48,+11.204, +4.885,+0.907
1767638760,+3.48,+11.195, +4.903,+0.907
1767639060,+3.48,+11.195, +4.894,+0.907
1767639360,+3.48,+11.195, +4.870,+0.907
1767639660,+3.48,+11.186, +4.917,+0.907
1767639960,+3.48,+11.231, +4.977,+0.907
1767640260,+3.48,+11.222, +4.927,+0.907
1767640560,+3.48,+11.222, +4.985,+0.907
1767640860,+3.48,+11.249, +5.050,+0.907
1767641160,+3.48,+11.267, +5.030,+0.907
1767641460,+3.48,+11.267, +4.798,+0.907
1767641760,+3.48,+11.276, +4.875,+0.907
1767642060,+3.48,+11.267, +4.923,+0.907
1767642360,+3.48,+11.294, +4.886,+0.906
1767642660,+3.48,+11.276, +4.901,+0.907
1767642960,+3.49,+11.285, +4.756,+0.907
1767643260,+3.49,+11.285, +4.732,+0.906
1767643560,+3.49,+11.303, +4.730,+0.906
1767643860,+3.49,+11.330, +4.671,+0.906
1767644160,+3.49,+11.303, +4.677,+0.906
1767644460,+3.49,+11.312, +4.654,+0.906
1767644760,+3.49,+11.312, +4.626,+0.906
1767645060,+3.49,+11.339, +4.528,+0.906
1767645360,+3.49,+11.357, +4.744,+0.906
1767645660,+3.49,+11.339, +4.862,+0.907
1767645960,+3.49,+11.348, +4.792,+0.906
1767646260,+3.49,+11.365, +4.811,+0.907
1767646560,+3.49,+11.365, +4.824,+0.907
1767646860,+3.49,+11.392, +4.798,+0.906
1767647160,+3.49,+11.374, +4.645,+0.906
1767647460,+3.49,+11.392, +4.714,+0.906
1767647760,+3.49,+11.383, +4.790,+0.907
1767648060,+3.49,+11.383, +4.870,+0.907
1767648360,+3.49,+11.392, +4.792,+0.907
1767648660,+3.49,+11.383, +4.780,+0.906
1767648960,+3.49,+11.410, +4.779,+0.907
1767649260,+3.49,+11.392, +4.446,+0.904
1767649560,+3.49,+11.410, +4.351,+0.905
1767649860,+3.49,+11.410, +4.356,+0.905
1767650160,+3.49,+11.401, +4.336,+0.905
1767650460,+3.49,+11.428, +4.236,+0.905
1767650760,+3.49,+11.419, +4.260,+0.905
1767651060,+3.49,+11.419, +4.362,+0.906
1767651360,+3.49,+11.410, +4.271,+0.905
1767651660,+3.49,+11.437, +4.044,+0.904
1767651960,+3.49,+11.428, +4.307,+0.905
1767652260,+3.49,+11.419, +4.588,+0.906
1767652560,+3.49,+11.437, +4.412,+0.905
1767652860,+3.49,+11.428, +4.451,+0.906
1767653160,+3.49,+11.437, +4.562,+0.906
1767653460,+3.49,+11.428, +4.649,+0.906
1767653760,+3.49,+11.446, +4.679,+0.906
1767654060,+3.49,+11.446, +4.570,+0.906
1767654360,+3.49,+11.446, +4.459,+0.906
1767654660,+3.49,+11.437, +4.384,+0.905
1767654960,+3.49,+11.455, +3.961,+0.904
1767655260,+3.49,+11.446, +4.247,+0.904
1767655560,+3.49,+11.464, +4.109,+0.904
1767655860,+3.49,+11.446, +4.259,+0.905
1767656160,+3.49,+11.464, +4.373,+0.906
1767656460,+3.49,+11.473, +4.409,+0.906
1767656760,+3.49,+11.446, +4.585,+0.906
1767657060,+3.49,+11.473, +4.492,+0.906
1767657360,+3.49,+11.464, +4.535,+0.906
1767657660,+3.49,+11.455, +4.415,+0.906
1767657960,+3.49,+11.437, +4.472,+0.906
1767658260,+3.49,+11.455, +4.517,+0.906
1767658560,+3.49,+11.455, +4.593,+0.906
1767658860,+3.49,+11.455, +4.526,+0.906
1767659160,+3.49,+11.500, +4.462,+0.906
1767659460,+3.49,+11.482, +4.596,+0.906
1767659760,+3.49,+11.473, +4.471,+0.906
1767660060,+3.49,+11.473, +4.711,+0.907
1767660360,+3.49,+11.464, +4.731,+0.907
1767660660,+3.49,+11.491, +4.747,+0.907
1767660960,+3.49,+11.464, +4.777,+0.907
1767661260,+3.49,+11.473, +4.749,+0.907
1767661560,+3.49,+11.473, +4.748,+0.906
1767661860,+3.49,+11.473, +4.704,+0.906
1767662160,+3.49,+11.473, +4.688,+0.907
1767662460,+3.49,+11.455, +4.739,+0.906
1767662760,+3.49,+11.455, +4.781,+0.907
1767663060,+3.49,+11.455, +4.790,+0.906
1767663360,+3.49,+11.446, +4.790,+0.907
1767663660,+3.49,+11.464, +4.794,+0.907
1767663960,+3.49,+11.446, +4.797,+0.907
1767664260,+3.49,+11.446, +4.791,+0.907
1767664560,+3.49,+11.437, +4.832,+0.907
1767664860,+3.49,+11.437, +4.769,+0.906
1767665160,+3.49,+11.455, +4.785,+0.907
1767665460,+3.49,+11.437, +4.773,+0.907
1767665760,+3.49,+11.437, +4.764,+0.906
1767666060,+3.49,+11.419, +4.749,+0.906
1767666360,+3.49,+11.410, +4.718,+0.906
1767666660,+3.49,+11.428, +4.698,+0.907
1767666960,+3.49,+11.410, +4.693,+0.906
1767667260,+3.49,+11.428, +4.723,+0.907
1767667560,+3.49,+11.410, +4.729,+0.907
1767667860,+3.49,+11.419, +4.723,+0.906
1767668160,+3.49,+11.392, +4.736,+0.906
1767668460,+3.49,+11.410, +4.722,+0.906
1767668760,+3.49,+11.401, +4.742,+0.906
1767669060,+3.49,+11.401, +4.734,+0.906
1767669360,+3.49,+11.392, +4.731,+0.907
