7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772865180,+3.49,+14.497,+10.096,+0.905
1772865480,+3.49,+14.463,+10.077,+0.905
1772865780,+3.49,+14.445,+10.057,+0.905
1772866080,+3.49,+14.437,+10.044,+0.905
1772866380,+3.49,+14.411,+10.026,+0.905
1772866680,+3.49,+14.393,+10.003,+0.905
1772866980,+3.49,+14.367, +9.985,+0.905
1772867280,+3.49,+14.333, +9.980,+0.905
1772867580,+3.50,+14.298, +9.971,+0.906
1772867880,+3.50,+14.246, +9.942,+0.905
1772868180,+3.50,+14.237, +9.918,+0.905
1772868480,+3.50,+14.194, +9.907,+0.905
1772868780,+3.50,+14.185, +9.877,+0.905
1772869080,+3.50,+14.133, +9.876,+0.905
1772869380,+3.50,+14.133, +9.838,+0.905
1772869680,+3.50,+14.125, +9.813,+0.905
1772869980,+3.50,+14.107, +9.789,+0.905
1772870280,+3.50,+14.081, +9.764,+0.905
1772870580,+3.50,+14.099, +9.737,+0.905
1772870880,+3.50,+14.090, +9.709,+0.905
1772871180,+3.50,+14.064, +9.689,+0.905
1772871480,+3.50,+14.021, +9.686,+0.905
1772871780,+3.50,+13.986, +9.645,+0.904
1772872080,+3.50,+13.951, +9.630,+0.904
1772872380,+3.50,+13.925, +9.620,+0.905
1772872680,+3.50,+13.925, +9.588,+0.905
1772872980,+3.50,+13.899, +9.580,+0.905
1772873280,+3.50,+13.881, +9.547,+0.905
1772873580,+3.50,+13.873, +9.533,+0.905
1772873880,+3.50,+13.838, +9.519,+0.905
1772874180,+3.50,+13.847, +9.486,+0.905
1772874480,+3.50,+13.786, +9.480,+0.905
1772874780,+3.50,+13.794, +9.457,+0.905
1772875080,+3.50,+13.725, +9.437,+0.905
1772875380,+3.50,+13.664, +9.442,+0.906
1772875680,+3.50,+13.664, +9.396,+0.905
1772875980,+3.50,+13.655, +9.383,+0.905
1772876280,+3.50,+13.629, +9.356,+0.905
1772876580,+3.50,+13.559, +9.343,+0.905
1772876880,+3.49,+13.533, +9.324,+0.905
1772877180,+3.49,+13.524, +9.300,+0.905
1772877480,+3.49,+13.498, +9.283,+0.905
1772877780,+3.49,+13.454, +9.270,+0.905
1772878080,+3.49,+13.437, +9.247,+0.905
1772878380,+3.49,+13.445, +9.208,+0.905
1772878680,+3.49,+13.437, +9.184,+0.905
1772878980,+3.49,+13.402, +9.163,+0.905
1772879280,+3.49,+13.384, +9.134,+0.905
1772879580,+3.49,+13.402, +9.109,+0.905
1772879880,+3.49,+13.367, +9.095,+0.905
1772880180,+3.49,+13.375, +9.066,+0.905
1772880480,+3.49,+13.358, +9.047,+0.905
1772880780,+3.49,+13.349, +9.019,+0.905
1772881080,+3.49,+13.297, +8.991,+0.905
1772881380,+3.49,+13.288, +8.979,+0.905
1772881680,+3.49,+13.270, +8.945,+0.905
1772881980,+3.49,+13.235, +8.934,+0.905
1772882280,+3.50,+13.209, +8.919,+0.905
1772882580,+3.50,+13.165, +8.899,+0.905
1772882880,+3.50,+13.139, +8.879,+0.905
1772883180,+3.50,+13.095, +8.853,+0.905
1772883480,+3.50,+13.086, +8.847,+0.906
1772883780,+3.50,+13.034, +8.815,+0.905
1772884080,+3.50,+13.042, +8.794,+0.905
1772884380,+3.50,+13.025, +8.770,+0.905
1772884680,+3.50,+13.007, +8.749,+0.905
1772884980,+3.50,+12.972, +8.727,+0.905
1772885280,+3.50,+12.963, +8.708,+0.905
1772885580,+3.50,+12.937, +8.683,+0.905
1772885880,+3.50,+12.928, +8.664,+0.906
1772886180,+3.50,+12.919, +8.631,+0.905
1772886480,+3.50,+12.893, +8.567,+0.905
1772886780,+3.50,+12.884, +8.528,+0.905
1772887080,+3.50,+12.884, +8.534,+0.906
1772887380,+3.50,+12.831, +8.517,+0.905
1772887680,+3.50,+12.840, +8.482,+0.905
1772887980,+3.50,+12.823, +8.472,+0.905
1772888280,+3.50,+12.787, +8.447,+0.905
1772888580,+3.50,+12.779, +8.438,+0.905
1772888880,+3.50,+12.743, +8.420,+0.906
1772889180,+3.50,+12.717, +8.399,+0.906
1772889480,+3.50,+12.690, +8.379,+0.905
1772889780,+3.50,+12.717, +8.327,+0.905
1772890080,+3.50,+12.682, +8.328,+0.905
1772890380,+3.50,+12.655, +8.322,+0.905
1772890680,+3.50,+12.629, +8.313,+0.906
1772890980,+3.50,+12.620, +8.278,+0.906
1772891280,+3.50,+12.620, +8.252,+0.905
1772891580,+3.50,+12.593, +8.235,+0.905
1772891880,+3.50,+12.620, +8.223,+0.906
1772892180,+3.50,+12.620, +8.177,+0.905
1772892480,+3.50,+12.593, +8.191,+0.905
1772892780,+3.50,+12.558, +8.177,+0.906
1772893080,+3.50,+12.549, +8.150,+0.906
1772893380,+3.50,+12.496, +8.138,+0.905
1772893680,+3.50,+12.487, +8.113,+0.906
1772893980,+3.50,+12.461, +8.113,+0.906
1772894280,+3.50,+12.479, +8.075,+0.905
1772894580,+3.50,+12.452, +8.050,+0.905
1772894880,+3.49,+12.452, +8.036,+0.906
1772895180,+3.49,+12.425, +8.033,+0.906
1772895480,+3.49,+12.399, +8.009,+0.905
1772895780,+3.49,+12.390, +8.008,+0.906
1772896080,+3.49,+12.390, +7.989,+0.905
1772896380,+3.49,+12.399, +7.953,+0.906
1772896680,+3.49,+12.372, +7.937,+0.905
1772896980,+3.49,+12.346, +7.940,+0.906
1772897280,+3.49,+12.319, +7.921,+0.905
1772897580,+3.49,+12.337, +7.928,+0.906
1772897880,+3.49,+12.364, +7.917,+0.906
1772898180,+3.49,+12.399, +7.882,+0.905
1772898480,+3.49,+12.434, +7.871,+0.906
1772898780,+3.49,+12.417, +7.856,+0.906
1772899080,+3.49,+12.408, +7.838,+0.905
1772899380,+3.49,+12.381, +7.815,+0.906
1772899680,+3.49,+12.417, +7.795,+0.905
1772899980,+3.49,+12.443, +7.777,+0.906
1772900280,+3.49,+12.443, +7.768,+0.906
1772900580,+3.49,+12.443, +7.758,+0.906
1772900880,+3.49,+12.443, +7.744,+0.905
1772901180,+3.49,+12.443, +7.756,+0.906
1772901480,+3.49,+12.434, +7.756,+0.905
1772901780,+3.50,+12.461, +7.747,+0.906
1772902080,+3.50,+12.479, +7.746,+0.906
1772902380,+3.50,+12.523, +7.741,+0.906
1772902680,+3.50,+12.558, +7.716,+0.906
1772902980,+3.50,+12.576, +7.720,+0.906
1772903280,+3.50,+12.655, +7.708,+0.906
1772903580,+3.50,+12.690, +7.704,+0.906
1772903880,+3.50,+12.717, +7.688,+0.906
1772904180,+3.50,+12.717, +7.682,+0.905
1772904480,+3.50,+12.726, +7.703,+0.906
1772904780,+3.50,+12.787, +7.671,+0.906
1772905080,+3.50,+12.787, +7.676,+0.905
1772905380,+3.50,+12.849, +7.691,+0.905
1772905680,+3.49,+12.919, +7.686,+0.906
1772905980,+3.50,+12.928, +7.698,+0.906
1772906280,+3.49,+12.981, +7.703,+0.906
1772906580,+3.49,+13.007, +7.721,+0.906
1772906880,+3.49,+13.034, +7.727,+0.905
1772907180,+3.49,+13.086, +7.732,+0.906
1772907480,+3.49,+13.130, +7.748,+0.906
1772907780,+3.49,+13.192, +7.729,+0.905
1772908080,+3.49,+13.235, +7.756,+0.906
1772908380,+3.49,+13.235, +7.794,+0.906
1772908680,+3.49,+13.297, +7.784,+0.906
1772908980,+3.49,+13.358, +7.797,+0.905
1772909280,+3.49,+13.402, +7.818,+0.906
1772909580,+3.49,+13.428, +7.838,+0.905
1772909880,+3.49,+13.489, +7.846,+0.906
1772910180,+3.49,+13.542, +7.866,+0.905
1772910480,+3.50,+13.629, +7.884,+0.905
1772910780,+3.50,+13.699, +7.888,+0.905
1772911080,+3.50,+13.751, +7.894,+0.905
1772911380,+3.49,+13.838, +7.902,+0.905
1772911680,+3.49,+13.864, +7.937,+0.905
1772911980,+3.50,+13.934, +7.949,+0.905
1772912280,+3.49,+14.012, +7.968,+0.905
1772912580,+3.49,+14.073, +8.006,+0.905
1772912880,+3.49,+14.116, +8.047,+0.905
1772913180,+3.49,+14.194, +8.055,+0.904
1772913480,+3.49,+14.211, +8.076,+0.904
1772913780,+3.49,+14.281, +8.095,+0.905
1772914080,+3.49,+14.359, +8.102,+0.905
1772914380,+3.49,+14.428, +8.138,+0.904
1772914680,+3.49,+14.506, +8.160,+0.905
1772914980,+3.49,+14.575, +8.149,+0.905
1772915280,+3.49,+14.618, +8.209,+0.904
1772915580,+3.49,+14.696, +8.259,+0.904
1772915880,+3.49,+14.730, +8.267,+0.905
1772916180,+3.49,+14.791, +8.296,+0.904
1772916480,+3.49,+14.860, +8.337,+0.905
1772916780,+3.49,+14.903, +8.365,+0.904
1772917080,+3.49,+14.972, +8.393,+0.904
1772917380,+3.49,+15.006, +8.467,+0.904
1772917680,+3.49,+15.066, +8.467,+0.904
1772917980,+3.49,+15.118, +8.468,+0.903
1772918280,+3.49,+15.161, +8.529,+0.904
1772918580,+3.49,+15.212, +8.547,+0.904
1772918880,+3.49,+15.255, +8.581,+0.904
1772919180,+3.49,+15.281, +8.619,+0.904
1772919480,+3.49,+15.324, +8.640,+0.904
1772919780,+3.49,+15.384, +8.681,+0.904
1772920080,+3.49,+15.427, +8.694,+0.904
1772920380,+3.49,+15.453, +8.722,+0.904
1772920680,+3.49,+15.478, +8.738,+0.904
1772920980,+3.49,+15.478, +8.778,+0.904
1772921280,+3.49,+15.513, +8.814,+0.904
1772921580,+3.49,+15.547, +8.844,+0.904
1772921880,+3.49,+15.590, +8.851,+0.904
1772922180,+3.49,+15.624, +8.894,+0.904
1772922480,+3.49,+15.675, +8.919,+0.904
1772922780,+3.49,+15.701, +8.788,+0.903
1772923080,+3.49,+15.727, +8.971,+0.904
1772923380,+3.49,+15.752, +8.956,+0.904
1772923680,+3.49,+15.795, +9.014,+0.904
1772923980,+3.49,+15.812, +9.044,+0.904
1772924280,+3.49,+15.838, +9.080,+0.904
1772924580,+3.50,+15.855, +9.110,+0.903
1772924880,+3.50,+15.880, +9.143,+0.904
1772925180,+3.50,+15.915, +9.168,+0.904
1772925480,+3.50,+15.923, +9.169,+0.904
1772925780,+3.50,+15.966, +9.203,+0.904
