7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1762398660,+3.50,+15.126, +0.697,+0.902
1762398960,+3.50,+15.135, +0.685,+0.902
1762399260,+3.50,+15.092, +0.673,+0.902
1762399560,+3.50,+15.092, +0.661,+0.902
1762399860,+3.50,+15.066, +0.649,+0.901
1762400160,+3.50,+15.058, +0.636,+0.901
1762400460,+3.50,+15.058, +0.623,+0.901
1762400760,+3.50,+15.040, +0.609,+0.901
1762401060,+3.50,+15.023, +0.597,+0.901
1762401360,+3.50,+15.015, +0.583,+0.901
1762401660,+3.50,+14.980, +0.568,+0.900
1762401960,+3.50,+14.980, +0.552,+0.900
1762402260,+3.50,+14.937, +0.537,+0.900
1762402560,+3.50,+14.954, +0.520,+0.900
1762402860,+3.50,+14.946, +0.503,+0.900
1762403160,+3.50,+14.920, +0.487,+0.900
1762403460,+3.50,+14.937, +0.470,+0.899
1762403760,+3.50,+14.920, +0.454,+0.899
1762404060,+3.50,+14.911, +0.437,+0.899
1762404360,+3.50,+14.903, +0.421,+0.899
1762404660,+3.50,+14.894, +0.405,+0.899
1762404960,+3.50,+14.877, +0.389,+0.898
1762405260,+3.50,+14.817, +0.375,+0.898
1762405560,+3.50,+14.791, +0.360,+0.898
1762405860,+3.50,+14.773, +0.345,+0.898
1762406160,+3.50,+14.765, +0.331,+0.898
1762406460,+3.50,+14.730, +0.318,+0.898
1762406760,+3.50,+14.730, +0.302,+0.897
1762407060,+3.50,+14.704, +0.288,+0.897
1762407360,+3.50,+14.713, +0.274,+0.897
1762407660,+3.50,+14.696, +0.258,+0.897
1762407960,+3.50,+14.687, +0.244,+0.896
1762408260,+3.50,+14.661, +0.230,+0.896
1762408560,+3.50,+14.661, +0.216,+0.896
1762408860,+3.50,+14.661, +0.203,+0.896
1762409160,+3.50,+14.653, +0.189,+0.896
1762409460,+3.50,+14.644, +0.176,+0.895
1762409760,+3.50,+14.610, +0.165,+0.895
1762410060,+3.50,+14.584, +0.153,+0.895
1762410360,+3.50,+14.566, +0.142,+0.895
1762410660,+3.50,+14.566, +0.132,+0.895
1762410960,+3.50,+14.558, +0.122,+0.895
1762411260,+3.50,+14.549, +0.113,+0.894
1762411560,+3.50,+14.523, +0.105,+0.894
1762411860,+3.50,+14.523, +0.098,+0.894
1762412160,+3.50,+14.497, +0.092,+0.894
1762412460,+3.50,+14.480, +0.086,+0.894
1762412760,+3.50,+14.480, +0.081,+0.894
1762413060,+3.50,+14.480, +0.077,+0.894
1762413360,+3.50,+14.437, +0.074,+0.894
1762413660,+3.50,+14.428, +0.072,+0.894
1762413960,+3.50,+14.411, +0.070,+0.894
1762414260,+3.50,+14.402, +0.069,+0.894
1762414560,+3.50,+14.385, +0.067,+0.894
1762414860,+3.50,+14.350, +0.068,+0.894
1762415160,+3.50,+14.350, +0.067,+0.894
1762415460,+3.50,+14.341, +0.067,+0.894
1762415760,+3.50,+14.341, +0.067,+0.894
1762416060,+3.50,+14.307, +0.067,+0.894
1762416360,+3.50,+14.307, +0.066,+0.894
1762416660,+3.50,+14.307, +0.066,+0.894
1762416960,+3.50,+14.281, +0.066,+0.895
1762417260,+3.50,+14.263, +0.066,+0.895
1762417560,+3.50,+14.263, +0.066,+0.895
1762417860,+3.50,+14.263, +0.066,+0.894
1762418160,+3.50,+14.237, +0.067,+0.895
1762418460,+3.50,+14.237, +0.066,+0.895
1762418760,+3.50,+14.229, +0.066,+0.895
1762419060,+3.50,+14.194, +0.066,+0.895
1762419360,+3.50,+14.185, +0.067,+0.895
1762419660,+3.50,+14.194, +0.066,+0.895
1762419960,+3.50,+14.159, +0.066,+0.895
1762420260,+3.50,+14.151, +0.066,+0.895
1762420560,+3.50,+14.151, +0.066,+0.895
1762420860,+3.50,+14.142, +0.066,+0.895
1762421160,+3.50,+14.133, +0.066,+0.895
1762421460,+3.50,+14.099, +0.066,+0.895
1762421760,+3.50,+14.107, +0.066,+0.895
1762422060,+3.50,+14.090, +0.066,+0.895
1762422360,+3.50,+14.081, +0.066,+0.895
1762422660,+3.50,+14.116, +0.066,+0.895
1762422960,+3.50,+14.099, +0.066,+0.895
1762423260,+3.50,+14.090, +0.066,+0.895
1762423560,+3.50,+14.081, +0.066,+0.895
1762423860,+3.50,+14.055, +0.066,+0.895
1762424160,+3.50,+14.047, +0.066,+0.895
1762424460,+3.50,+14.073, +0.066,+0.895
1762424760,+3.50,+14.047, +0.067,+0.895
1762425060,+3.50,+14.038, +0.066,+0.895
1762425360,+3.50,+14.064, +0.066,+0.895
1762425660,+3.50,+14.064, +0.065,+0.895
1762425960,+3.50,+14.073, +0.065,+0.895
1762426260,+3.50,+14.055, +0.066,+0.895
1762426560,+3.50,+14.047, +0.066,+0.895
1762426860,+3.50,+14.012, +0.065,+0.895
1762427160,+3.50,+14.003, +0.065,+0.895
1762427460,+3.50,+13.968, +0.066,+0.895
1762427760,+3.50,+13.968, +0.065,+0.895
1762428060,+3.50,+13.951, +0.066,+0.895
1762428360,+3.50,+13.934, +0.065,+0.895
1762428660,+3.50,+13.890, +0.066,+0.895
1762428960,+3.50,+13.916, +0.065,+0.895
1762429260,+3.50,+13.899, +0.065,+0.895
1762429560,+3.50,+13.864, +0.066,+0.895
1762429860,+3.50,+13.847, +0.066,+0.895
1762430160,+3.50,+13.838, +0.065,+0.895
1762430460,+3.50,+13.803, +0.066,+0.895
1762430760,+3.50,+13.794, +0.066,+0.895
1762431060,+3.50,+13.768, +0.065,+0.895
1762431360,+3.50,+13.760, +0.065,+0.895
1762431660,+3.50,+13.768, +0.065,+0.895
1762431960,+3.50,+13.760, +0.065,+0.895
1762432260,+3.50,+13.760, +0.066,+0.895
1762432560,+3.50,+13.742, +0.066,+0.895
1762432860,+3.50,+13.733, +0.065,+0.895
1762433160,+3.50,+13.733, +0.066,+0.895
1762433460,+3.50,+13.707, +0.066,+0.895
1762433760,+3.50,+13.672, +0.065,+0.895
1762434060,+3.50,+13.655, +0.066,+0.895
1762434360,+3.50,+13.655, +0.066,+0.895
1762434660,+3.50,+13.611, +0.065,+0.895
1762434960,+3.50,+13.594, +0.066,+0.895
1762435260,+3.50,+13.576, +0.065,+0.895
1762435560,+3.50,+13.576, +0.065,+0.895
1762435860,+3.50,+13.559, +0.065,+0.895
1762436160,+3.49,+13.515, +0.066,+0.895
1762436460,+3.49,+13.480, +0.066,+0.895
1762436760,+3.49,+13.463, +0.066,+0.895
1762437060,+3.49,+13.454, +0.065,+0.895
1762437360,+3.49,+13.428, +0.066,+0.895
1762437660,+3.49,+13.428, +0.066,+0.895
1762437960,+3.49,+13.437, +0.066,+0.895
1762438260,+3.49,+13.375, +0.066,+0.895
1762438560,+3.49,+13.375, +0.066,+0.895
1762438860,+3.49,+13.358, +0.065,+0.895
1762439160,+3.49,+13.367, +0.066,+0.895
1762439460,+3.49,+13.340, +0.066,+0.895
1762439760,+3.49,+13.332, +0.066,+0.895
1762440060,+3.49,+13.297, +0.066,+0.895
1762440360,+3.49,+13.288, +0.066,+0.895
1762440660,+3.49,+13.305, +0.066,+0.895
1762440960,+3.49,+13.279, +0.066,+0.895
1762441260,+3.49,+13.288, +0.066,+0.895
1762441560,+3.49,+13.279, +0.066,+0.895
1762441860,+3.49,+13.270, +0.066,+0.895
1762442160,+3.49,+13.279, +0.066,+0.895
1762442460,+3.49,+13.305, +0.066,+0.895
1762442760,+3.49,+13.297, +0.066,+0.895
1762443060,+3.49,+13.297, +0.066,+0.895
1762443360,+3.49,+13.332, +0.066,+0.895
1762443660,+3.49,+13.314, +0.066,+0.895
1762443960,+3.49,+13.332, +0.066,+0.895
1762444260,+3.49,+13.358, +0.065,+0.895
1762444560,+3.49,+13.375, +0.066,+0.895
1762444860,+3.49,+13.367, +0.066,+0.895
1762445160,+3.49,+13.402, +0.066,+0.895
1762445460,+3.49,+13.410, +0.066,+0.895
1762445760,+3.49,+13.419, +0.066,+0.895
1762446060,+3.49,+13.437, +0.065,+0.895
1762446360,+3.49,+13.489, +0.065,+0.895
1762446660,+3.49,+13.515, +0.065,+0.895
1762446960,+3.49,+13.542, +0.066,+0.895
1762447260,+3.49,+13.550, +0.066,+0.895
1762447560,+3.49,+13.568, +0.066,+0.895
1762447860,+3.49,+13.585, +0.065,+0.895
1762448160,+3.50,+13.638, +0.065,+0.895
1762448460,+3.50,+13.646, +0.066,+0.894
1762448760,+3.50,+13.690, +0.065,+0.894
1762449060,+3.50,+13.707, +0.065,+0.895
1762449360,+3.50,+13.751, +0.066,+0.894
1762449660,+3.50,+13.786, +0.066,+0.895
1762449960,+3.50,+13.873, +0.066,+0.895
1762450260,+3.50,+13.916, +0.067,+0.895
1762450560,+3.50,+13.994, +0.068,+0.894
1762450860,+3.49,+14.073, +0.072,+0.894
1762451160,+3.49,+14.159, +0.078,+0.894
1762451460,+3.49,+14.315, +0.088,+0.894
1762451760,+3.49,+14.584, +0.103,+0.895
1762452060,+3.49,+14.653, +0.117,+0.895
1762452360,+3.50,+14.799, +0.130,+0.895
1762452660,+3.49,+15.040, +0.163,+0.896
1762452960,+3.49,+15.307, +0.218,+0.897
1762453260,+3.49,+15.307, +0.271,+0.897
1762453560,+3.49,+15.470, +0.329,+0.898
1762453860,+3.49,+15.436, +0.374,+0.899
1762454160,+3.49,+15.375, +0.400,+0.899
1762454460,+3.49,+15.504, +0.435,+0.899
1762454760,+3.49,+15.118, +0.454,+0.899
1762455060,+3.50,+15.075, +0.449,+0.898
1762455360,+3.50,+14.946, +0.441,+0.898
1762455660,+3.50,+14.868, +0.429,+0.898
1762455960,+3.50,+14.894, +0.417,+0.897
1762456260,+3.50,+14.972, +0.409,+0.897
1762456560,+3.50,+15.075, +0.401,+0.897
1762456860,+3.50,+15.135, +0.399,+0.897
1762457160,+3.49,+15.195, +0.399,+0.897
1762457460,+3.49,+15.247, +0.402,+0.897
1762457760,+3.49,+15.290, +0.404,+0.897
1762458060,+3.49,+15.341, +0.407,+0.897
1762458360,+3.49,+15.401, +0.410,+0.897
1762458660,+3.49,+15.495, +0.412,+0.897
1762458960,+3.49,+15.555, +0.413,+0.897
1762459260,+3.49,+15.701, +0.421,+0.897
1762459560,+3.50,+15.838, +0.439,+0.897
1762459860,+3.49,+15.769, +0.451,+0.897
1762460160,+3.49,+15.761, +0.454,+0.897
1762460460,+3.49,+15.752, +0.453,+0.896
1762460760,+3.50,+15.812, +0.454,+0.896
1762461060,+3.50,+15.940, +0.461,+0.897
1762461360,+3.50,+15.957, +0.470,+0.897
1762461660,+3.50,+16.009, +0.477,+0.896
1762461960,+3.50,+16.051, +0.483,+0.897
1762462260,+3.50,+16.102, +0.491,+0.897
1762462560,+3.50,+16.196, +0.505,+0.897
1762462860,+3.50,+16.290, +0.523,+0.897
1762463160,+3.50,+16.341, +0.552,+0.897
1762463460,+3.50,+16.367, +0.577,+0.898
1762463760,+3.50,+16.392, +0.602,+0.898
1762464060,+3.50,+16.443, +0.623,+0.898
1762464360,+3.50,+16.477, +0.641,+0.898
1762464660,+3.50,+16.511, +0.660,+0.898
1762464960,+3.49,+16.537, +0.674,+0.898
1762465260,+3.50,+16.588, +0.699,+0.899
1762465560,+3.50,+16.588, +0.720,+0.899
1762465860,+3.50,+16.622, +0.737,+0.899
1762466160,+3.50,+16.681, +0.765,+0.899
1762466460,+3.50,+16.715, +0.794,+0.899
1762466760,+3.49,+16.749, +0.824,+0.899
1762467060,+3.50,+16.774, +0.854,+0.899
1762467360,+3.50,+16.808, +0.880,+0.900
