7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766691660,+3.49,+13.437, +1.887,+0.906
1766691960,+3.49,+13.454, +1.898,+0.906
1766692260,+3.49,+13.507, +1.917,+0.906
1766692560,+3.49,+13.568, +1.950,+0.906
1766692860,+3.49,+13.629, +1.986,+0.906
1766693160,+3.49,+13.655, +2.022,+0.906
1766693460,+3.49,+13.638, +2.063,+0.906
1766693760,+3.49,+13.620, +2.113,+0.906
1766694060,+3.49,+13.603, +2.167,+0.906
1766694360,+3.49,+13.594, +2.228,+0.906
1766694660,+3.49,+13.568, +2.276,+0.906
1766694960,+3.49,+13.550, +2.312,+0.906
1766695260,+3.49,+13.559, +2.330,+0.906
1766695560,+3.49,+13.542, +2.329,+0.907
1766695860,+3.49,+13.533, +2.323,+0.906
1766696160,+3.49,+13.524, +2.329,+0.906
1766696460,+3.49,+13.524, +2.338,+0.906
1766696760,+3.49,+13.542, +2.345,+0.906
1766697060,+3.49,+13.568, +2.355,+0.906
1766697360,+3.49,+13.629, +2.374,+0.906
1766697660,+3.50,+13.655, +2.419,+0.907
1766697960,+3.50,+13.690, +2.461,+0.906
1766698260,+3.50,+13.707, +2.498,+0.907
1766698560,+3.50,+13.733, +2.537,+0.906
1766698860,+3.50,+13.725, +2.581,+0.907
1766699160,+3.49,+13.707, +2.614,+0.906
1766699460,+3.50,+13.716, +2.639,+0.907
1766699760,+3.50,+13.707, +2.658,+0.907
1766700060,+3.50,+13.699, +2.682,+0.907
1766700360,+3.50,+13.725, +2.697,+0.907
1766700660,+3.50,+13.716, +2.683,+0.907
1766700960,+3.50,+13.716, +2.644,+0.906
1766701260,+3.50,+13.690, +2.605,+0.906
1766701560,+3.50,+13.690, +2.557,+0.906
1766701860,+3.50,+13.707, +2.508,+0.906
1766702160,+3.49,+13.733, +2.462,+0.906
1766702460,+3.50,+13.742, +2.420,+0.905
1766702760,+3.50,+13.768, +2.380,+0.905
1766703060,+3.50,+13.751, +2.356,+0.906
1766703360,+3.50,+13.760, +2.328,+0.905
1766703660,+3.50,+13.751, +2.313,+0.906
1766703960,+3.50,+13.733, +2.306,+0.906
1766704260,+3.50,+13.768, +2.300,+0.906
1766704560,+3.49,+13.742, +2.296,+0.906
1766704860,+3.50,+13.716, +2.298,+0.906
1766705160,+3.50,+13.716, +2.299,+0.906
1766705460,+3.50,+13.690, +2.303,+0.906
1766705760,+3.50,+13.672, +2.317,+0.906
1766706060,+3.50,+13.638, +2.335,+0.906
1766706360,+3.50,+13.646, +2.341,+0.906
1766706660,+3.49,+13.611, +2.350,+0.906
1766706960,+3.49,+13.603, +2.359,+0.906
1766707260,+3.49,+13.603, +2.363,+0.906
1766707560,+3.49,+13.568, +2.366,+0.906
1766707860,+3.49,+13.559, +2.371,+0.906
1766708160,+3.49,+13.550, +2.372,+0.906
1766708460,+3.49,+13.515, +2.374,+0.906
1766708760,+3.49,+13.498, +2.372,+0.906
1766709060,+3.49,+13.463, +2.372,+0.906
1766709360,+3.49,+13.437, +2.336,+0.906
1766709660,+3.49,+13.410, +2.200,+0.905
1766709960,+3.49,+13.393, +2.052,+0.904
1766710260,+3.49,+13.384, +1.931,+0.903
1766710560,+3.49,+13.375, +1.833,+0.902
1766710860,+3.49,+13.340, +1.740,+0.901
1766711160,+3.49,+13.349, +1.649,+0.901
1766711460,+3.49,+13.332, +1.569,+0.900
1766711760,+3.49,+13.288, +1.493,+0.899
1766712060,+3.49,+13.279, +1.424,+0.898
1766712360,+3.49,+13.253, +1.368,+0.898
1766712660,+3.49,+13.262, +1.316,+0.897
1766712960,+3.49,+13.235, +1.283,+0.897
1766713260,+3.49,+13.218, +1.249,+0.897
1766713560,+3.49,+13.209, +1.216,+0.897
1766713860,+3.49,+13.209, +1.183,+0.896
1766714160,+3.49,+13.200, +1.160,+0.896
1766714460,+3.49,+13.200, +1.142,+0.896
1766714760,+3.49,+13.200, +1.125,+0.896
1766715060,+3.49,+13.200, +1.116,+0.896
1766715360,+3.49,+13.183, +1.107,+0.896
1766715660,+3.49,+13.192, +1.100,+0.896
