7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766255160,+3.49,+12.222, +0.066,+0.893
1766255460,+3.49,+12.231, +0.067,+0.893
1766255760,+3.49,+12.266, +0.066,+0.893
1766256060,+3.49,+12.266, +0.066,+0.893
1766256360,+3.49,+12.310, +0.066,+0.893
1766256660,+3.49,+12.328, +0.066,+0.893
1766256960,+3.49,+12.346, +0.066,+0.893
1766257260,+3.49,+12.372, +0.066,+0.893
1766257560,+3.49,+12.355, +0.066,+0.893
1766257860,+3.49,+12.399, +0.066,+0.893
1766258160,+3.49,+12.390, +0.066,+0.893
1766258460,+3.49,+12.434, +0.066,+0.893
1766258760,+3.49,+12.434, +0.066,+0.893
1766259060,+3.49,+12.479, +0.065,+0.893
1766259360,+3.49,+12.496, +0.066,+0.893
1766259660,+3.49,+12.523, +0.065,+0.893
1766259960,+3.49,+12.549, +0.066,+0.893
1766260260,+3.49,+12.576, +0.066,+0.893
1766260560,+3.49,+12.611, +0.066,+0.893
1766260860,+3.49,+12.646, +0.066,+0.893
1766261160,+3.49,+12.682, +0.065,+0.893
1766261460,+3.49,+12.726, +0.066,+0.893
1766261760,+3.49,+12.743, +0.066,+0.893
1766262060,+3.49,+12.761, +0.066,+0.893
1766262360,+3.49,+12.770, +0.067,+0.893
1766262660,+3.49,+12.796, +0.066,+0.893
1766262960,+3.49,+12.805, +0.066,+0.893
1766263260,+3.49,+12.805, +0.066,+0.893
1766263560,+3.49,+12.823, +0.066,+0.893
1766263860,+3.49,+12.814, +0.066,+0.893
1766264160,+3.49,+12.849, +0.066,+0.893
1766264460,+3.49,+12.831, +0.066,+0.893
1766264760,+3.49,+12.858, +0.066,+0.893
1766265060,+3.49,+12.875, +0.066,+0.893
1766265360,+3.49,+12.884, +0.066,+0.893
1766265660,+3.49,+12.902, +0.065,+0.893
1766265960,+3.49,+12.946, +0.066,+0.893
1766266260,+3.49,+12.937, +0.066,+0.893
1766266560,+3.49,+12.981, +0.066,+0.893
1766266860,+3.49,+12.963, +0.066,+0.893
1766267160,+3.49,+12.981, +0.066,+0.893
1766267460,+3.49,+12.981, +0.066,+0.893
1766267760,+3.49,+12.999, +0.065,+0.893
1766268060,+3.49,+12.981, +0.066,+0.893
1766268360,+3.49,+13.007, +0.066,+0.893
1766268660,+3.49,+12.990, +0.066,+0.893
1766268960,+3.49,+13.016, +0.066,+0.893
1766269260,+3.49,+13.042, +0.066,+0.893
1766269560,+3.49,+13.060, +0.066,+0.893
1766269860,+3.49,+13.069, +0.066,+0.893
1766270160,+3.49,+13.086, +0.066,+0.893
1766270460,+3.49,+13.078, +0.066,+0.893
1766270760,+3.49,+13.060, +0.067,+0.893
1766271060,+3.49,+13.095, +0.066,+0.893
1766271360,+3.49,+13.095, +0.066,+0.893
1766271660,+3.49,+13.121, +0.065,+0.893
1766271960,+3.49,+13.139, +0.066,+0.893
1766272260,+3.49,+13.113, +0.066,+0.893
1766272560,+3.49,+13.148, +0.065,+0.893
1766272860,+3.49,+13.139, +0.067,+0.893
1766273160,+3.49,+13.157, +0.065,+0.893
1766273460,+3.49,+13.183, +0.066,+0.893
1766273760,+3.49,+13.165, +0.066,+0.893
1766274060,+3.49,+13.148, +0.066,+0.893
1766274360,+3.49,+13.174, +0.066,+0.893
1766274660,+3.49,+13.165, +0.066,+0.893
1766274960,+3.49,+13.165, +0.065,+0.893
1766275260,+3.49,+13.121, +0.065,+0.893
1766275560,+3.49,+13.148, +0.066,+0.893
1766275860,+3.49,+13.139, +0.066,+0.893
1766276160,+3.49,+13.130, +0.065,+0.893
1766276460,+3.49,+13.121, +0.066,+0.893
1766276760,+3.49,+13.121, +0.066,+0.893
1766277060,+3.49,+13.113, +0.066,+0.893
1766277360,+3.49,+13.095, +0.066,+0.893
1766277660,+3.49,+13.086, +0.066,+0.893
1766277960,+3.49,+13.095, +0.065,+0.893
1766278260,+3.49,+13.086, +0.067,+0.893
1766278560,+3.49,+13.069, +0.066,+0.893
1766278860,+3.49,+13.078, +0.066,+0.893
1766279160,+3.49,+13.078, +0.065,+0.893
1766279460,+3.49,+13.069, +0.066,+0.893
1766279760,+3.49,+13.060, +0.066,+0.893
1766280060,+3.49,+13.042, +0.066,+0.893
1766280360,+3.49,+13.051, +0.066,+0.893
1766280660,+3.49,+13.034, +0.066,+0.893
1766280960,+3.49,+13.060, +0.066,+0.893
1766281260,+3.49,+13.034, +0.066,+0.893
1766281560,+3.49,+13.034, +0.066,+0.893
1766281860,+3.49,+13.016, +0.066,+0.893
1766282160,+3.49,+13.042, +0.066,+0.893
