7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771555980,+3.48,+10.499, +8.240,+0.906
1771556280,+3.48,+10.481, +8.248,+0.907
1771556580,+3.48,+10.444, +8.259,+0.907
1771556880,+3.48,+10.417, +8.264,+0.907
1771557180,+3.48,+10.381, +8.274,+0.906
1771557480,+3.48,+10.372, +8.277,+0.906
1771557780,+3.48,+10.354, +8.287,+0.907
1771558080,+3.48,+10.344, +8.278,+0.907
1771558380,+3.48,+10.335, +8.285,+0.907
1771558680,+3.48,+10.335, +8.282,+0.907
1771558980,+3.48,+10.317, +8.290,+0.907
1771559280,+3.48,+10.262, +8.293,+0.907
1771559580,+3.48,+10.235, +8.296,+0.907
1771559880,+3.48,+10.226, +8.293,+0.906
1771560180,+3.48,+10.208, +8.299,+0.907
1771560480,+3.48,+10.189, +8.311,+0.907
1771560780,+3.48,+10.153, +8.307,+0.907
1771561080,+3.48,+10.162, +8.307,+0.907
1771561380,+3.48,+10.135, +8.308,+0.907
1771561680,+3.47,+10.126, +8.311,+0.907
1771561980,+3.47,+10.116, +8.305,+0.907
1771562280,+3.47,+10.107, +8.302,+0.907
1771562580,+3.47,+10.052, +8.313,+0.907
1771562880,+3.47,+10.062, +8.299,+0.907
1771563180,+3.47,+10.034, +8.295,+0.907
1771563480,+3.47,+10.025, +8.300,+0.907
1771563780,+3.47,+10.034, +8.288,+0.907
1771564080,+3.47, +9.998, +8.287,+0.907
1771564380,+3.47, +9.970, +8.289,+0.907
1771564680,+3.47, +9.933, +8.293,+0.907
1771564980,+3.47, +9.924, +8.274,+0.907
1771565280,+3.48, +9.888, +8.283,+0.907
1771565580,+3.48, +9.878, +8.281,+0.907
1771565880,+3.48, +9.851, +8.283,+0.907
1771566180,+3.48, +9.833, +8.271,+0.907
1771566480,+3.48, +9.805, +8.270,+0.907
1771566780,+3.48, +9.778, +8.265,+0.907
1771567080,+3.48, +9.768, +8.257,+0.907
1771567380,+3.48, +9.750, +8.254,+0.907
1771567680,+3.48, +9.722, +8.250,+0.907
1771567980,+3.48, +9.713, +8.237,+0.907
1771568280,+3.48, +9.695, +8.222,+0.907
1771568580,+3.48, +9.649, +8.235,+0.907
1771568880,+3.48, +9.658, +8.218,+0.907
1771569180,+3.48, +9.603, +8.219,+0.907
1771569480,+3.48, +9.603, +8.215,+0.908
1771569780,+3.48, +9.566, +8.204,+0.907
1771570080,+3.48, +9.538, +8.203,+0.907
1771570380,+3.48, +9.511, +8.196,+0.907
1771570680,+3.48, +9.511, +8.173,+0.907
1771570980,+3.48, +9.465, +8.187,+0.907
1771571280,+3.48, +9.474, +8.163,+0.907
1771571580,+3.48, +9.437, +8.162,+0.907
1771571880,+3.48, +9.391, +8.159,+0.907
1771572180,+3.48, +9.344, +8.156,+0.907
1771572480,+3.48, +9.335, +8.142,+0.907
1771572780,+3.48, +9.289, +8.141,+0.907
1771573080,+3.48, +9.280, +8.126,+0.907
1771573380,+3.48, +9.252, +8.110,+0.907
1771573680,+3.48, +9.224, +8.113,+0.907
1771573980,+3.48, +9.215, +8.104,+0.907
1771574280,+3.48, +9.187, +8.091,+0.907
1771574580,+3.48, +9.187, +8.083,+0.907
1771574880,+3.48, +9.196, +8.069,+0.907
1771575180,+3.48, +9.178, +8.069,+0.907
1771575480,+3.48, +9.159, +8.066,+0.908
1771575780,+3.48, +9.159, +8.040,+0.907
1771576080,+3.48, +9.076, +8.051,+0.907
1771576380,+3.48, +9.048, +8.036,+0.907
1771576680,+3.48, +9.039, +8.028,+0.907
1771576980,+3.48, +8.992, +8.017,+0.907
1771577280,+3.48, +8.964, +8.012,+0.907
1771577580,+3.48, +8.946, +8.000,+0.907
1771577880,+3.48, +8.955, +7.989,+0.907
1771578180,+3.48, +8.955, +7.977,+0.907
1771578480,+3.48, +8.946, +7.971,+0.907
1771578780,+3.48, +8.936, +7.957,+0.907
1771579080,+3.47, +8.908, +7.945,+0.907
1771579380,+3.47, +8.918, +7.928,+0.907
1771579680,+3.48, +8.908, +7.915,+0.907
1771579980,+3.47, +8.862, +7.917,+0.907
1771580280,+3.48, +8.852, +7.909,+0.907
1771580580,+3.48, +8.824, +7.902,+0.907
1771580880,+3.48, +8.852, +7.869,+0.907
1771581180,+3.48, +8.759, +7.884,+0.908
1771581480,+3.48, +8.778, +7.847,+0.907
1771581780,+3.47, +8.759, +7.834,+0.907
1771582080,+3.48, +8.666, +6.481,+0.908
1771582380,+3.48, +8.666, +6.473,+0.908
1771582680,+3.48, +8.647, +6.471,+0.908
1771582980,+3.48, +8.610, +6.478,+0.908
1771583280,+3.48, +8.591, +6.474,+0.908
1771583580,+3.48, +8.581, +6.468,+0.908
1771583880,+3.48, +8.553, +6.471,+0.908
1771584180,+3.48, +8.544, +6.465,+0.908
1771584480,+3.48, +8.516, +6.457,+0.908
1771584780,+3.48, +8.469, +6.462,+0.908
1771585080,+3.48, +8.422, +6.467,+0.908
1771585380,+3.48, +8.422, +6.453,+0.908
1771585680,+3.48, +8.403, +6.453,+0.908
1771585980,+3.48, +8.422, +6.438,+0.908
1771586280,+3.48, +8.375, +6.432,+0.908
1771586580,+3.48, +8.356, +6.427,+0.908
1771586880,+3.48, +8.338, +6.420,+0.908
1771587180,+3.48, +8.338, +6.410,+0.908
1771587480,+3.48, +8.366, +6.391,+0.908
1771587780,+3.48, +8.319, +6.390,+0.908
1771588080,+3.48, +8.281, +6.390,+0.908
1771588380,+3.48, +8.253, +6.386,+0.908
1771588680,+3.48, +8.253, +6.374,+0.908
1771588980,+3.48, +8.234, +6.366,+0.908
1771589280,+3.48, +8.234, +6.356,+0.908
1771589580,+3.48, +8.206, +6.359,+0.908
1771589880,+3.48, +8.121, +6.361,+0.908
1771590180,+3.48, +8.083, +6.364,+0.908
1771590480,+3.48, +8.083, +6.351,+0.908
1771590780,+3.48, +8.111, +6.339,+0.908
1771591080,+3.48, +8.074, +6.332,+0.908
1771591380,+3.48, +7.979, +6.336,+0.908
1771591680,+3.48, +7.932, +6.337,+0.908
1771591980,+3.48, +7.903, +6.331,+0.908
1771592280,+3.48, +7.884, +6.322,+0.908
1771592580,+3.48, +7.865, +6.313,+0.908
1771592880,+3.48, +7.865, +6.309,+0.908
1771593180,+3.48, +7.875, +6.293,+0.908
1771593480,+3.48, +7.884, +6.279,+0.908
1771593780,+3.48, +7.837, +6.277,+0.908
1771594080,+3.48, +7.799, +6.264,+0.907
1771594380,+3.48, +7.780, +6.263,+0.908
1771594680,+3.48, +7.752, +6.257,+0.908
1771594980,+3.48, +7.771, +6.241,+0.908
1771595280,+3.48, +7.752, +6.228,+0.908
1771595580,+3.48, +7.742, +6.229,+0.908
1771595880,+3.48, +7.790, +6.206,+0.908
1771596180,+3.48, +7.771, +6.196,+0.908
1771596480,+3.48, +7.752, +6.189,+0.908
1771596780,+3.47, +7.733, +6.175,+0.908
1771597080,+3.47, +7.704, +6.171,+0.908
1771597380,+3.47, +7.714, +6.150,+0.908
1771597680,+3.47, +7.723, +6.134,+0.908
1771597980,+3.47, +7.676, +6.129,+0.908
1771598280,+3.47, +7.685, +6.110,+0.908
1771598580,+3.47, +7.666, +6.103,+0.908
1771598880,+3.47, +7.647, +6.098,+0.908
1771599180,+3.47, +7.618, +6.090,+0.908
1771599480,+3.47, +7.618, +6.084,+0.908
1771599780,+3.47, +7.590, +6.076,+0.908
1771600080,+3.47, +7.571, +5.998,+0.908
1771600380,+3.47, +7.571, +5.980,+0.908
1771600680,+3.47, +7.571, +5.955,+0.908
1771600980,+3.47, +7.561, +5.938,+0.908
1771601280,+3.47, +7.552, +5.928,+0.908
1771601580,+3.47, +7.552, +5.920,+0.908
1771601880,+3.47, +7.552, +5.906,+0.908
1771602180,+3.47, +7.571, +5.895,+0.908
1771602480,+3.47, +7.561, +5.891,+0.908
1771602780,+3.47, +7.571, +5.882,+0.908
1771603080,+3.47, +7.599, +5.869,+0.908
1771603380,+3.47, +7.590, +5.861,+0.908
1771603680,+3.47, +7.628, +5.851,+0.908
1771603980,+3.47, +7.618, +5.850,+0.908
1771604280,+3.47, +7.637, +5.831,+0.908
1771604580,+3.47, +7.647, +5.821,+0.908
1771604880,+3.47, +7.657, +5.813,+0.908
1771605180,+3.47, +7.695, +5.795,+0.908
1771605480,+3.47, +7.666, +5.794,+0.907
1771605780,+3.47, +7.714, +5.776,+0.908
1771606080,+3.47, +7.714, +5.775,+0.908
1771606380,+3.48, +7.752, +5.763,+0.908
1771606680,+3.48, +7.790, +5.745,+0.908
1771606980,+3.48, +7.856, +5.730,+0.908
1771607280,+3.48, +7.884, +5.727,+0.908
1771607580,+3.48, +7.960, +5.703,+0.908
1771607880,+3.48, +7.979, +5.697,+0.907
1771608180,+3.48, +8.045, +5.685,+0.908
1771608480,+3.48, +8.074, +5.676,+0.908
1771608780,+3.48, +8.159, +5.653,+0.907
1771609080,+3.48, +8.225, +5.640,+0.907
1771609380,+3.48, +8.262, +5.633,+0.908
1771609680,+3.48, +8.347, +5.612,+0.908
1771609980,+3.48, +8.366, +5.608,+0.908
1771610280,+3.48, +8.375, +5.596,+0.907
1771610580,+3.48, +8.441, +5.580,+0.908
1771610880,+3.47, +8.544, +5.556,+0.908
1771611180,+3.47, +8.572, +5.550,+0.908
1771611480,+3.47, +8.628, +5.534,+0.908
1771611780,+3.47, +8.712, +5.511,+0.907
1771612080,+3.47, +8.740, +5.503,+0.907
1771612380,+3.47, +8.778, +5.491,+0.907
1771612680,+3.47, +8.843, +5.474,+0.907
1771612980,+3.47, +8.955, +5.444,+0.907
1771613280,+3.48, +9.020, +5.431,+0.907
1771613580,+3.48, +9.141, +5.413,+0.907
1771613880,+3.48, +9.187, +5.400,+0.907
1771614180,+3.48, +9.317, +5.376,+0.907
1771614480,+3.48, +9.455, +5.357,+0.907
1771614780,+3.48, +9.557, +5.349,+0.907
1771615080,+3.48, +9.566, +5.345,+0.907
1771615380,+3.47, +9.667, +5.334,+0.907
1771615680,+3.47, +9.759, +5.326,+0.908
1771615980,+3.47, +9.814, +5.316,+0.907
1771616280,+3.47, +9.869, +5.314,+0.907
1771616580,+3.47, +9.952, +5.302,+0.907
1771616880,+3.47, +9.979, +5.305,+0.907
1771617180,+3.47,+10.034, +5.299,+0.907
1771617480,+3.47,+10.052, +5.301,+0.907
1771617780,+3.47,+10.107, +5.290,+0.907
1771618080,+3.47,+10.116, +5.293,+0.907
1771618380,+3.47,+10.126, +5.289,+0.907
1771618680,+3.47,+10.116, +5.290,+0.907
1771618980,+3.47,+10.052, +5.299,+0.907
1771619280,+3.47,+10.052, +5.299,+0.907
1771619580,+3.47,+10.025, +5.307,+0.907
1771619880,+3.47,+10.007, +5.317,+0.907
1771620180,+3.47,+10.071, +5.308,+0.907
1771620480,+3.47,+10.098, +5.308,+0.907
1771620780,+3.47,+10.171, +5.299,+0.907
1771621080,+3.48,+10.162, +5.310,+0.907
1771621380,+3.48,+10.217, +5.300,+0.907
1771621680,+3.48,+10.189, +5.309,+0.907
1771621980,+3.48,+10.235, +5.302,+0.907
1771622280,+3.48,+10.299, +5.299,+0.907
1771622580,+3.48,+10.372, +5.297,+0.907
1771622880,+3.48,+10.435, +5.295,+0.907
1771623180,+3.48,+10.463, +5.297,+0.907
1771623480,+3.48,+10.563, +5.293,+0.907
1771623780,+3.48,+10.644, +5.295,+0.907
1771624080,+3.48,+10.735, +5.298,+0.907
1771624380,+3.47,+10.843, +5.300,+0.907
1771624680,+3.47,+10.943, +5.299,+0.907
1771624980,+3.47,+10.988, +5.303,+0.907
1771625280,+3.47,+10.997, +5.315,+0.907
