7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773415680,+3.51,+16.009, +0.239,+0.893
1773415980,+3.51,+16.034, +0.232,+0.893
1773416280,+3.51,+16.034, +0.224,+0.892
1773416580,+3.51,+16.043, +0.219,+0.892
1773416880,+3.51,+16.068, +0.211,+0.892
1773417180,+3.51,+16.026, +0.204,+0.892
1773417480,+3.51,+16.000, +0.197,+0.892
1773417780,+3.51,+16.009, +0.190,+0.892
1773418080,+3.51,+16.043, +0.182,+0.892
1773418380,+3.51,+16.060, +0.175,+0.892
1773418680,+3.51,+16.094, +0.167,+0.892
1773418980,+3.51,+16.102, +0.161,+0.891
1773419280,+3.51,+16.145, +0.154,+0.891
1773419580,+3.51,+16.179, +0.147,+0.891
1773419880,+3.51,+16.222, +0.142,+0.891
1773420180,+3.51,+16.256, +0.136,+0.891
1773420480,+3.51,+16.281, +0.131,+0.891
1773420780,+3.51,+16.315, +0.128,+0.891
1773421080,+3.51,+16.332, +0.124,+0.891
1773421380,+3.51,+16.384, +0.120,+0.891
1773421680,+3.51,+16.435, +0.117,+0.891
1773421980,+3.51,+16.503, +0.113,+0.891
1773422280,+3.51,+16.537, +0.110,+0.891
1773422580,+3.51,+16.571, +0.108,+0.890
1773422880,+3.51,+16.622, +0.106,+0.890
1773423180,+3.51,+16.664, +0.105,+0.890
1773423480,+3.50,+16.707, +0.102,+0.890
1773423780,+3.50,+16.749, +0.099,+0.890
1773424080,+3.50,+16.800, +0.098,+0.890
1773424380,+3.50,+16.834, +0.097,+0.890
1773424680,+3.51,+16.885, +0.096,+0.890
1773424980,+3.51,+16.953, +0.095,+0.890
1773425280,+3.51,+16.995, +0.093,+0.890
1773425580,+3.51,+17.063, +0.092,+0.890
1773425880,+3.51,+17.122, +0.091,+0.890
1773426180,+3.51,+17.173, +0.090,+0.890
1773426480,+3.51,+17.241, +0.089,+0.890
1773426780,+3.51,+17.308, +0.090,+0.890
1773427080,+3.51,+17.359, +0.091,+0.890
1773427380,+3.51,+17.418, +0.092,+0.890
1773427680,+3.51,+17.477, +0.092,+0.890
1773427980,+3.51,+17.554, +0.092,+0.890
1773428280,+3.50,+17.638, +0.091,+0.890
1773428580,+3.50,+17.680, +0.091,+0.890
1773428880,+3.50,+17.731, +0.091,+0.890
1773429180,+3.50,+17.798, +0.092,+0.889
1773429480,+3.50,+17.866, +0.092,+0.889
1773429780,+3.50,+17.933, +0.094,+0.889
1773430080,+3.51,+17.984, +0.097,+0.890
1773430380,+3.51,+17.992, +0.102,+0.890
1773430680,+3.51,+18.051, +0.102,+0.889
1773430980,+3.51,+18.127, +0.102,+0.890
1773431280,+3.51,+18.178, +0.102,+0.889
1773431580,+3.51,+18.245, +0.102,+0.890
1773431880,+3.51,+18.270, +0.104,+0.890
1773432180,+3.51,+18.371, +0.104,+0.889
1773432480,+3.51,+18.397, +0.107,+0.890
1773432780,+3.51,+18.430, +0.110,+0.890
1773433080,+3.51,+18.464, +0.112,+0.890
1773433380,+3.51,+18.506, +0.114,+0.890
1773433680,+3.51,+18.489, +0.129,+0.889
1773433980,+3.51,+18.531, +0.121,+0.889
1773434280,+3.51,+18.565, +0.109,+0.889
1773434580,+3.51,+18.556, +0.118,+0.889
1773434880,+3.50,+18.590, +0.130,+0.889
1773435180,+3.50,+18.649, +0.105,+0.889
1773435480,+3.50,+18.699, +0.091,+0.889
1773435780,+3.50,+18.767, +0.094,+0.889
1773436080,+3.50,+18.792, +0.105,+0.889
1773436380,+3.50,+18.851, +0.126,+0.888
1773436680,+3.50,+18.842, +0.111,+0.888
1773436980,+3.50,+18.859, +0.094,+0.889
1773437280,+3.50,+18.918, +0.091,+0.888
1773437580,+3.50,+18.943, +0.087,+0.888
1773437880,+3.50,+18.993, +0.087,+0.888
1773438180,+3.51,+19.044, +0.092,+0.888
1773438480,+3.51,+19.069, +0.101,+0.889
1773438780,+3.51,+19.144, +0.116,+0.889
1773439080,+3.51,+19.195, +0.117,+0.888
1773439380,+3.51,+19.245, +0.108,+0.889
1773439680,+3.51,+19.270, +0.102,+0.889
1773439980,+3.51,+19.321, +0.158,+0.888
1773440280,+3.51,+19.371, +0.171,+0.888
1773440580,+3.51,+19.396, +0.162,+0.888
1773440880,+3.51,+19.413, +0.192,+0.887
1773441180,+3.51,+19.472, +0.202,+0.887
1773441480,+3.51,+19.513, +0.198,+0.887
1773441780,+3.51,+19.539, +0.206,+0.886
1773442080,+3.51,+19.547, +0.208,+0.887
1773442380,+3.51,+19.572, +0.207,+0.886
1773442680,+3.51,+19.606, +0.207,+0.887
1773442980,+3.51,+19.639, +0.216,+0.886
1773443280,+3.51,+19.648, +0.217,+0.887
1773443580,+3.50,+19.673, +0.193,+0.888
1773443880,+3.50,+19.698, +0.176,+0.888
1773444180,+3.50,+19.698, +0.157,+0.888
1773444480,+3.50,+19.723, +0.140,+0.888
1773444780,+3.51,+19.723, +0.198,+0.887
1773445080,+3.50,+19.765, +0.173,+0.887
1773445380,+3.50,+19.790, +0.167,+0.887
1773445680,+3.50,+19.840, +0.139,+0.887
1773445980,+3.50,+19.832, +0.126,+0.888
