7450-307695
OS REV: 1.05 Sensor Cal: 1705525297
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772078880,+3.50,+17.773, +2.049,+0.904
1772079180,+3.50,+17.765, +2.053,+0.904
1772079480,+3.50,+17.748, +2.049,+0.904
1772079780,+3.50,+17.697, +2.052,+0.904
1772080080,+3.50,+17.680, +2.053,+0.904
1772080380,+3.50,+17.655, +2.051,+0.904
1772080680,+3.50,+17.630, +2.052,+0.904
1772080980,+3.50,+17.621, +2.052,+0.904
1772081280,+3.50,+17.596, +2.055,+0.904
1772081580,+3.50,+17.579, +2.054,+0.904
1772081880,+3.50,+17.587, +2.052,+0.904
1772082180,+3.50,+17.554, +2.054,+0.904
1772082480,+3.50,+17.528, +2.056,+0.904
1772082780,+3.50,+17.494, +2.063,+0.904
1772083080,+3.50,+17.494, +2.063,+0.904
1772083380,+3.50,+17.494, +2.058,+0.904
1772083680,+3.50,+17.452, +2.053,+0.904
1772083980,+3.50,+17.444, +2.045,+0.904
1772084280,+3.50,+17.418, +2.040,+0.904
1772084580,+3.50,+17.393, +2.035,+0.904
1772084880,+3.50,+17.359, +2.032,+0.904
1772085180,+3.50,+17.325, +2.030,+0.904
1772085480,+3.51,+17.317, +2.030,+0.904
1772085780,+3.50,+17.274, +2.031,+0.904
1772086080,+3.50,+17.266, +2.026,+0.904
1772086380,+3.51,+17.241, +2.025,+0.904
1772086680,+3.51,+17.215, +2.025,+0.904
1772086980,+3.51,+17.181, +2.026,+0.904
1772087280,+3.51,+17.173, +4.269,+0.905
1772087580,+3.51,+17.122, +4.314,+0.905
1772087880,+3.51,+17.105, +4.331,+0.905
1772088180,+3.51,+17.071, +4.346,+0.904
1772088480,+3.51,+17.046, +4.355,+0.905
1772088780,+3.51,+17.012, +4.361,+0.905
1772089080,+3.51,+17.003, +4.359,+0.904
1772089380,+3.51,+16.978, +4.360,+0.904
1772089680,+3.51,+16.961, +4.362,+0.904
1772089980,+3.51,+16.919, +4.362,+0.904
1772090280,+3.50,+16.893, +4.359,+0.904
1772090580,+3.50,+16.868, +4.357,+0.904
1772090880,+3.50,+16.825, +4.354,+0.904
1772091180,+3.50,+16.791, +4.347,+0.904
1772091480,+3.50,+16.791, +4.342,+0.904
1772091780,+3.50,+16.715, +4.336,+0.904
1772092080,+3.50,+16.698, +4.328,+0.904
1772092380,+3.50,+16.673, +4.320,+0.904
1772092680,+3.50,+16.639, +4.310,+0.904
1772092980,+3.50,+16.656, +4.300,+0.904
1772093280,+3.50,+16.622, +4.295,+0.904
1772093580,+3.50,+16.596, +4.288,+0.904
1772093880,+3.50,+16.571, +4.276,+0.904
1772094180,+3.50,+16.554, +4.265,+0.904
1772094480,+3.50,+16.554, +4.252,+0.905
1772094780,+3.50,+16.511, +3.981,+0.904
1772095080,+3.50,+16.494, +3.977,+0.904
1772095380,+3.50,+16.460, +3.964,+0.904
1772095680,+3.50,+16.443, +3.955,+0.904
1772095980,+3.50,+16.418, +3.941,+0.905
1772096280,+3.50,+16.384, +3.929,+0.904
1772096580,+3.51,+16.358, +3.918,+0.904
1772096880,+3.51,+16.349, +3.908,+0.905
1772097180,+3.51,+16.324, +3.901,+0.905
1772097480,+3.51,+16.290, +3.883,+0.904
1772097780,+3.51,+16.281, +3.849,+0.904
1772098080,+3.51,+16.256, +3.836,+0.905
1772098380,+3.51,+16.247, +3.824,+0.905
1772098680,+3.51,+16.222, +3.809,+0.905
1772098980,+3.51,+16.230, +3.793,+0.904
1772099280,+3.51,+16.205, +3.777,+0.904
1772099580,+3.51,+16.188, +3.769,+0.905
1772099880,+3.51,+16.137, +3.761,+0.905
1772100180,+3.51,+16.154, +3.740,+0.904
1772100480,+3.51,+16.128, +3.726,+0.904
1772100780,+3.51,+16.111, +3.711,+0.904
1772101080,+3.51,+16.060, +3.703,+0.904
1772101380,+3.51,+16.051, +3.687,+0.904
1772101680,+3.51,+16.017, +3.671,+0.904
1772101980,+3.51,+15.983, +3.662,+0.905
1772102280,+3.51,+15.966, +3.645,+0.905
1772102580,+3.51,+15.949, +3.627,+0.905
1772102880,+3.51,+15.940, +3.608,+0.904
1772103180,+3.51,+15.898, +3.599,+0.905
1772103480,+3.51,+15.880, +3.584,+0.905
1772103780,+3.51,+15.863, +3.567,+0.905
1772104080,+3.51,+15.838, +3.550,+0.904
1772104380,+3.51,+15.829, +3.532,+0.904
1772104680,+3.51,+15.812, +3.517,+0.905
1772104980,+3.50,+15.778, +3.501,+0.904
1772105280,+3.50,+15.761, +3.484,+0.905
1772105580,+3.50,+15.761, +3.467,+0.905
1772105880,+3.50,+15.744, +3.455,+0.905
1772106180,+3.50,+15.727, +3.438,+0.905
1772106480,+3.50,+15.701, +3.425,+0.905
1772106780,+3.50,+15.684, +3.411,+0.905
1772107080,+3.50,+15.667, +3.390,+0.905
1772107380,+3.50,+15.624, +3.378,+0.905
1772107680,+3.50,+15.624, +3.363,+0.905
1772107980,+3.50,+15.581, +3.346,+0.905
1772108280,+3.50,+15.564, +3.333,+0.905
1772108580,+3.50,+15.547, +3.316,+0.905
1772108880,+3.50,+15.547, +3.299,+0.905
1772109180,+3.50,+15.513, +3.282,+0.905
1772109480,+3.50,+15.504, +3.259,+0.905
1772109780,+3.50,+15.487, +3.130,+0.905
1772110080,+3.50,+15.444, +3.119,+0.905
1772110380,+3.50,+15.444, +3.100,+0.905
1772110680,+3.50,+15.410, +3.085,+0.905
1772110980,+3.50,+15.393, +3.066,+0.905
1772111280,+3.50,+15.367, +3.050,+0.905
1772111580,+3.50,+15.341, +3.031,+0.905
1772111880,+3.50,+15.324, +3.009,+0.905
1772112180,+3.50,+15.315, +2.990,+0.906
1772112480,+3.50,+15.290, +2.974,+0.906
1772112780,+3.50,+15.255, +2.955,+0.906
1772113080,+3.51,+15.238, +2.938,+0.906
1772113380,+3.51,+15.230, +2.919,+0.905
1772113680,+3.51,+15.204, +2.904,+0.906
1772113980,+3.51,+15.212, +2.883,+0.906
1772114280,+3.51,+15.169, +2.871,+0.905
1772114580,+3.51,+15.195, +2.849,+0.906
1772114880,+3.51,+15.178, +2.834,+0.905
1772115180,+3.51,+15.169, +2.818,+0.905
1772115480,+3.51,+15.161, +2.802,+0.906
1772115780,+3.51,+15.152, +2.785,+0.906
1772116080,+3.51,+15.152, +2.769,+0.906
1772116380,+3.51,+15.152, +2.753,+0.906
1772116680,+3.51,+15.135, +2.735,+0.906
1772116980,+3.51,+15.101, +2.724,+0.906
1772117280,+3.51,+15.101, +2.706,+0.906
1772117580,+3.51,+15.101, +2.687,+0.906
1772117880,+3.51,+15.075, +2.670,+0.906
1772118180,+3.51,+15.058, +2.653,+0.906
1772118480,+3.51,+15.058, +2.637,+0.906
1772118780,+3.51,+15.049, +2.614,+0.906
1772119080,+3.51,+15.075, +2.592,+0.906
1772119380,+3.51,+15.058, +2.577,+0.906
1772119680,+3.51,+15.049, +2.558,+0.906
1772119980,+3.51,+15.040, +2.539,+0.906
1772120280,+3.51,+15.040, +2.520,+0.906
1772120580,+3.51,+15.049, +2.498,+0.905
1772120880,+3.51,+15.058, +2.479,+0.906
1772121180,+3.51,+15.040, +2.463,+0.906
1772121480,+3.51,+15.049, +2.445,+0.906
1772121780,+3.51,+15.083, +2.425,+0.905
1772122080,+3.51,+15.109, +2.405,+0.905
1772122380,+3.51,+15.092, +2.391,+0.906
1772122680,+3.50,+15.109, +2.373,+0.905
1772122980,+3.50,+15.109, +2.357,+0.905
1772123280,+3.50,+15.118, +2.339,+0.905
1772123580,+3.50,+15.135, +2.324,+0.905
1772123880,+3.50,+15.161, +2.302,+0.905
1772124180,+3.50,+15.195, +2.264,+0.905
1772124480,+3.50,+15.221, +2.233,+0.905
1772124780,+3.50,+15.247, +2.210,+0.905
1772125080,+3.50,+15.264, +2.189,+0.905
1772125380,+3.50,+15.307, +2.168,+0.905
1772125680,+3.50,+15.333, +2.152,+0.905
1772125980,+3.50,+15.358, +2.136,+0.905
1772126280,+3.50,+15.401, +2.122,+0.905
1772126580,+3.50,+15.444, +2.108,+0.905
1772126880,+3.50,+15.487, +2.096,+0.905
1772127180,+3.50,+15.521, +2.082,+0.905
1772127480,+3.50,+15.547, +2.072,+0.905
1772127780,+3.50,+15.590, +2.061,+0.905
1772128080,+3.50,+15.650, +2.050,+0.905
1772128380,+3.50,+15.684, +2.039,+0.905
1772128680,+3.50,+15.735, +2.028,+0.905
1772128980,+3.50,+15.812, +2.016,+0.905
1772129280,+3.51,+15.880, +2.008,+0.905
1772129580,+3.50,+15.974, +1.994,+0.905
1772129880,+3.51,+16.034, +1.985,+0.905
1772130180,+3.50,+16.145, +1.972,+0.905
1772130480,+3.50,+16.239, +1.962,+0.904
1772130780,+3.50,+16.349, +1.951,+0.904
1772131080,+3.50,+16.443, +1.942,+0.904
1772131380,+3.50,+16.554, +1.929,+0.904
1772131680,+3.50,+16.639, +1.923,+0.904
1772131980,+3.50,+16.758, +1.913,+0.904
1772132280,+3.50,+16.817, +1.907,+0.904
1772132580,+3.50,+16.927, +1.899,+0.904
1772132880,+3.50,+17.046, +1.894,+0.904
1772133180,+3.50,+17.114, +1.892,+0.904
1772133480,+3.50,+17.224, +1.885,+0.904
1772133780,+3.50,+17.308, +1.882,+0.904
1772134080,+3.50,+17.418, +1.881,+0.904
1772134380,+3.50,+17.520, +1.878,+0.904
1772134680,+3.50,+17.613, +1.876,+0.904
1772134980,+3.50,+17.672, +1.876,+0.903
1772135280,+3.50,+17.697, +1.877,+0.903
1772135580,+3.50,+17.731, +1.874,+0.903
1772135880,+3.50,+17.815, +1.873,+0.903
1772136180,+3.50,+17.925, +1.872,+0.903
1772136480,+3.50,+18.035, +1.874,+0.903
1772136780,+3.50,+18.178, +1.872,+0.903
1772137080,+3.50,+18.279, +1.870,+0.903
1772137380,+3.50,+18.363, +1.771,+0.903
1772137680,+3.50,+18.481, +1.774,+0.903
1772137980,+3.50,+18.590, +1.778,+0.903
1772138280,+3.50,+18.666, +1.780,+0.903
1772138580,+3.50,+18.775, +1.784,+0.903
1772138880,+3.50,+18.884, +1.787,+0.903
1772139180,+3.50,+18.960, +1.791,+0.903
1772139480,+3.50,+19.027, +1.795,+0.903
1772139780,+3.50,+19.119, +1.800,+0.903
1772140080,+3.50,+19.245, +1.803,+0.903
1772140380,+3.50,+19.346, +1.810,+0.903
1772140680,+3.50,+19.379, +1.819,+0.903
1772140980,+3.50,+19.421, +1.828,+0.903
1772141280,+3.50,+19.472, +1.838,+0.903
1772141580,+3.50,+19.505, +1.847,+0.903
1772141880,+3.50,+19.480, +1.862,+0.903
1772142180,+3.50,+19.622, +1.867,+0.903
1772142480,+3.50,+19.648, +1.877,+0.903
1772142780,+3.50,+19.698, +1.883,+0.902
1772143080,+3.50,+19.706, +1.890,+0.902
1772143380,+3.50,+19.731, +1.894,+0.902
1772143680,+3.50,+19.815, +1.898,+0.902
1772143980,+3.50,+19.890, +1.905,+0.903
1772144280,+3.50,+19.966, +1.912,+0.902
1772144580,+3.50,+20.033, +1.923,+0.902
1772144880,+3.50,+20.083, +1.783,+0.902
1772145180,+3.50,+20.133, +1.797,+0.902
1772145480,+3.50,+20.116, +1.812,+0.902
