7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1774800360,+3.52,+19.450, +2.226,+0.961
1774800660,+3.52,+19.450, +2.493,+0.961
1774800960,+3.52,+19.466, +2.726,+0.961
1774801260,+3.52,+19.458, +2.943,+0.961
1774801560,+3.52,+19.466, +3.154,+0.962
1774801860,+3.52,+19.500, +3.198,+0.962
1774802160,+3.52,+19.475, +3.285,+0.962
1774802460,+3.52,+19.508, +3.340,+0.961
1774802760,+3.52,+19.517, +3.372,+0.962
1774803060,+3.52,+19.533, +3.500,+0.962
1774803360,+3.52,+19.550, +3.708,+0.961
1774803660,+3.52,+19.575, +3.701,+0.962
1774803960,+3.52,+19.584, +3.723,+0.961
1774804260,+3.51,+19.600, +3.645,+0.961
1774804560,+3.51,+19.617, +3.668,+0.962
1774804860,+3.51,+19.651, +3.742,+0.962
1774805160,+3.51,+19.659, +3.782,+0.962
1774805460,+3.51,+19.718, +3.687,+0.961
1774805760,+3.51,+19.718, +3.740,+0.961
1774806060,+3.51,+19.743, +3.895,+0.961
1774806360,+3.51,+19.768, +3.940,+0.961
1774806660,+3.51,+19.776, +4.071,+0.961
1774806960,+3.51,+19.835, +4.053,+0.961
1774807260,+3.51,+19.843, +3.992,+0.961
1774807560,+3.51,+19.885, +3.860,+0.962
1774807860,+3.51,+19.927, +3.943,+0.961
1774808160,+3.51,+19.952, +4.217,+0.960
1774808460,+3.51,+19.985, +4.390,+0.961
1774808760,+3.51,+20.002, +4.405,+0.961
1774809060,+3.51,+20.036, +4.450,+0.961
1774809360,+3.51,+20.052, +4.488,+0.961
1774809660,+3.51,+20.094, +4.526,+0.961
1774809960,+3.52,+20.128, +4.460,+0.961
1774810260,+3.52,+20.161, +4.401,+0.961
1774810560,+3.52,+20.170, +4.383,+0.961
1774810860,+3.52,+20.228, +4.434,+0.961
1774811160,+3.52,+20.253, +4.424,+0.961
1774811460,+3.52,+20.262, +4.360,+0.961
1774811760,+3.52,+20.312, +4.481,+0.961
1774812060,+3.52,+20.345, +4.450,+0.961
1774812360,+3.52,+20.370, +4.442,+0.961
1774812660,+3.52,+20.379, +4.507,+0.961
1774812960,+3.52,+20.429, +4.650,+0.961
1774813260,+3.52,+20.462, +4.698,+0.961
1774813560,+3.52,+20.471, +4.724,+0.961
1774813860,+3.52,+20.504, +4.709,+0.961
1774814160,+3.51,+20.538, +4.660,+0.960
1774814460,+3.51,+20.571, +4.600,+0.961
1774814760,+3.51,+20.604, +4.664,+0.960
1774815060,+3.51,+20.621, +4.685,+0.961
1774815360,+3.51,+20.646, +4.666,+0.961
1774815660,+3.51,+20.655, +4.732,+0.961
1774815960,+3.51,+20.696, +4.639,+0.961
1774816260,+3.51,+20.721, +4.689,+0.961
1774816560,+3.51,+20.763, +4.806,+0.961
1774816860,+3.51,+20.772, +4.842,+0.961
1774817160,+3.51,+20.822, +4.818,+0.961
1774817460,+3.51,+20.830, +4.874,+0.961
1774817760,+3.51,+20.863, +4.858,+0.960
1774818060,+3.51,+20.897, +4.880,+0.960
1774818360,+3.51,+20.897, +4.922,+0.961
1774818660,+3.51,+20.930, +4.943,+0.960
1774818960,+3.51,+20.947, +5.001,+0.961
1774819260,+3.51,+20.972, +4.922,+0.961
1774819560,+3.51,+20.997, +4.944,+0.961
1774819860,+3.51,+21.014, +5.010,+0.960
1774820160,+3.51,+21.031, +5.007,+0.961
1774820460,+3.51,+21.039, +5.010,+0.961
1774820760,+3.51,+21.081, +5.043,+0.961
1774821060,+3.51,+21.114, +4.947,+0.960
1774821360,+3.51,+21.123, +4.934,+0.960
1774821660,+3.51,+21.131, +4.925,+0.960
1774821960,+3.51,+21.139, +4.967,+0.960
1774822260,+3.51,+21.148, +4.988,+0.960
1774822560,+3.51,+21.164, +4.949,+0.961
1774822860,+3.51,+21.189, +4.973,+0.960
1774823160,+3.51,+21.206, +4.939,+0.961
1774823460,+3.52,+21.198, +4.988,+0.960
1774823760,+3.52,+21.206, +4.945,+0.960
1774824060,+3.52,+21.223, +5.034,+0.960
1774824360,+3.52,+21.256, +5.106,+0.960
1774824660,+3.52,+21.281, +5.120,+0.960
1774824960,+3.52,+21.298, +5.134,+0.960
1774825260,+3.52,+21.315, +5.202,+0.961
1774825560,+3.52,+21.323, +5.177,+0.961
1774825860,+3.52,+21.331, +5.155,+0.960
1774826160,+3.52,+21.356, +5.163,+0.960
1774826460,+3.52,+21.356, +5.163,+0.961
1774826760,+3.52,+21.365, +5.186,+0.960
1774827060,+3.52,+21.373, +5.176,+0.961
1774827360,+3.52,+21.356, +5.207,+0.961
1774827660,+3.52,+21.373, +5.240,+0.961
1774827960,+3.52,+21.390, +5.245,+0.961
1774828260,+3.52,+21.390, +5.227,+0.961
1774828560,+3.52,+21.398, +5.172,+0.961
1774828860,+3.52,+21.407, +5.192,+0.961
1774829160,+3.52,+21.415, +5.269,+0.961
1774829460,+3.52,+21.415, +5.214,+0.961
1774829760,+3.52,+21.423, +5.197,+0.960
1774830060,+3.52,+21.423, +5.213,+0.960
1774830360,+3.52,+21.423, +5.211,+0.960
1774830660,+3.52,+21.423, +5.224,+0.960
1774830960,+3.52,+21.415, +5.078,+0.961
1774831260,+3.52,+21.423, +5.024,+0.961
1774831560,+3.52,+21.415, +4.935,+0.961
1774831860,+3.52,+21.423, +4.784,+0.961
1774832160,+3.52,+21.423, +4.645,+0.961
1774832460,+3.52,+21.423, +4.533,+0.961
1774832760,+3.52,+21.398, +4.612,+0.960
1774833060,+3.52,+21.415, +4.679,+0.960
1774833360,+3.52,+21.398, +4.499,+0.961
1774833660,+3.52,+21.382, +4.541,+0.961
1774833960,+3.52,+21.365, +4.522,+0.961
1774834260,+3.52,+21.373, +4.415,+0.960
1774834560,+3.52,+21.365, +4.612,+0.960
1774834860,+3.52,+21.356, +4.619,+0.960
1774835160,+3.52,+21.356, +4.434,+0.960
1774835460,+3.52,+21.340, +4.318,+0.960
1774835760,+3.52,+21.323, +4.209,+0.960
1774836060,+3.52,+21.315, +4.191,+0.959
1774836360,+3.52,+21.315, +4.338,+0.959
1774836660,+3.52,+21.315, +4.231,+0.959
1774836960,+3.52,+21.298, +4.275,+0.959
1774837260,+3.52,+21.298, +4.285,+0.960
1774837560,+3.52,+21.265, +4.228,+0.960
1774837860,+3.52,+21.265, +4.196,+0.960
1774838160,+3.52,+21.248, +4.238,+0.960
1774838460,+3.52,+21.248, +4.243,+0.960
1774838760,+3.52,+21.248, +4.254,+0.959
1774839060,+3.52,+21.214, +4.276,+0.959
1774839360,+3.52,+21.206, +4.297,+0.960
1774839660,+3.52,+21.206, +4.150,+0.960
1774839960,+3.52,+21.223, +3.960,+0.960
1774840260,+3.52,+21.198, +3.923,+0.960
1774840560,+3.52,+21.214, +4.018,+0.959
1774840860,+3.52,+21.189, +4.048,+0.959
1774841160,+3.52,+21.173, +3.855,+0.960
1774841460,+3.52,+21.164, +3.702,+0.960
1774841760,+3.52,+21.156, +3.412,+0.960
1774842060,+3.52,+21.164, +3.234,+0.960
1774842360,+3.52,+21.139, +3.223,+0.959
1774842660,+3.52,+21.148, +2.991,+0.959
1774842960,+3.52,+21.139, +2.774,+0.959
1774843260,+3.52,+21.131, +2.998,+0.956
1774843560,+3.52,+21.139, +3.339,+0.956
1774843860,+3.51,+21.123, +2.704,+0.960
1774844160,+3.51,+21.131, +2.761,+0.959
1774844460,+3.51,+21.148, +3.291,+0.959
1774844760,+3.51,+21.139, +3.484,+0.959
1774845060,+3.51,+21.123, +3.503,+0.960
1774845360,+3.51,+21.114, +3.556,+0.961
1774845660,+3.51,+21.106, +3.516,+0.960
1774845960,+3.51,+21.097, +3.727,+0.961
1774846260,+3.51,+21.097, +3.738,+0.961
1774846560,+3.51,+21.081, +3.601,+0.961
1774846860,+3.51,+21.064, +3.341,+0.961
1774847160,+3.51,+21.056, +3.204,+0.961
1774847460,+3.51,+21.047, +3.197,+0.961
1774847760,+3.51,+21.031, +3.217,+0.961
1774848060,+3.51,+21.039, +3.081,+0.961
1774848360,+3.51,+21.022, +2.919,+0.959
