7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1776433560,+3.50,+15.757, +0.136,+0.948
1776433860,+3.51,+15.774, +0.208,+0.949
1776434160,+3.50,+15.731, +0.141,+0.948
1776434460,+3.50,+15.749, +0.095,+0.947
1776434760,+3.50,+15.723, +0.124,+0.948
1776435060,+3.50,+15.731, +0.117,+0.948
1776435360,+3.50,+15.689, +0.122,+0.948
1776435660,+3.50,+15.689, +0.080,+0.947
1776435960,+3.50,+15.663, +0.057,+0.946
1776436260,+3.50,+15.637, +0.111,+0.947
1776436560,+3.50,+15.612, +0.214,+0.949
1776436860,+3.50,+15.620, +0.196,+0.949
1776437160,+3.50,+15.603, +0.131,+0.948
1776437460,+3.50,+15.586, +0.148,+0.948
1776437760,+3.50,+15.586, +0.159,+0.948
1776438060,+3.50,+15.578, +0.254,+0.949
1776438360,+3.50,+15.578, +0.138,+0.948
1776438660,+3.50,+15.552, +0.172,+0.948
1776438960,+3.50,+15.535, +0.194,+0.949
1776439260,+3.50,+15.526, +0.144,+0.948
1776439560,+3.50,+15.526, +0.157,+0.948
1776439860,+3.50,+15.509, +0.102,+0.947
1776440160,+3.50,+15.509, +0.101,+0.947
1776440460,+3.50,+15.500, +0.068,+0.947
1776440760,+3.50,+15.492, +0.062,+0.946
1776441060,+3.50,+15.509, +0.094,+0.947
1776441360,+3.50,+15.475, +0.068,+0.947
1776441660,+3.50,+15.458, +0.136,+0.948
1776441960,+3.50,+15.466, +0.154,+0.948
1776442260,+3.50,+15.492, +0.217,+0.949
1776442560,+3.50,+15.483, +0.255,+0.950
1776442860,+3.50,+15.458, +0.237,+0.949
1776443160,+3.50,+15.458, +0.231,+0.949
1776443460,+3.50,+15.466, +0.335,+0.951
1776443760,+3.50,+15.449, +0.398,+0.952
1776444060,+3.50,+15.458, +0.338,+0.951
1776444360,+3.50,+15.458, +0.282,+0.950
1776444660,+3.50,+15.458, +0.205,+0.949
1776444960,+3.50,+15.440, +0.268,+0.950
1776445260,+3.50,+15.432, +0.289,+0.950
1776445560,+3.50,+15.423, +0.337,+0.951
1776445860,+3.50,+15.458, +0.373,+0.952
1776446160,+3.50,+15.440, +0.350,+0.951
1776446460,+3.50,+15.458, +0.377,+0.951
1776446760,+3.50,+15.449, +0.473,+0.953
1776447060,+3.50,+15.458, +0.353,+0.951
1776447360,+3.50,+15.466, +0.397,+0.951
1776447660,+3.50,+15.458, +0.462,+0.953
1776447960,+3.50,+15.475, +0.379,+0.951
1776448260,+3.50,+15.466, +0.590,+0.954
1776448560,+3.50,+15.483, +0.612,+0.954
1776448860,+3.50,+15.500, +0.516,+0.953
1776449160,+3.50,+15.483, +0.616,+0.955
1776449460,+3.50,+15.509, +0.590,+0.954
1776449760,+3.50,+15.518, +0.446,+0.952
1776450060,+3.50,+15.526, +0.690,+0.955
1776450360,+3.50,+15.518, +0.637,+0.954
1776450660,+3.50,+15.535, +0.709,+0.954
1776450960,+3.50,+15.543, +0.518,+0.952
1776451260,+3.50,+15.586, +0.725,+0.954
1776451560,+3.50,+15.603, +0.444,+0.951
1776451860,+3.50,+15.586, +0.306,+0.949
1776452160,+3.50,+15.595, +0.191,+0.948
1776452460,+3.50,+15.612, +0.134,+0.947
1776452760,+3.50,+15.637, +0.253,+0.948
1776453060,+3.50,+15.646, +0.119,+0.947
1776453360,+3.50,+15.663, +0.055,+0.945
1776453660,+3.50,+15.689, +0.062,+0.946
1776453960,+3.50,+15.697, +0.060,+0.946
1776454260,+3.50,+15.697, +0.053,+0.946
1776454560,+3.50,+15.731, +0.118,+0.947
1776454860,+3.50,+15.766, +0.097,+0.947
1776455160,+3.50,+15.783, +0.063,+0.946
1776455460,+3.50,+15.774, +0.062,+0.946
1776455760,+3.50,+15.808, +0.399,+0.948
1776456060,+3.51,+15.843, +1.138,+0.947
1776456360,+3.51,+15.885, +2.332,+0.952
1776456660,+3.51,+15.894, +2.220,+0.953
1776456960,+3.51,+15.919, +2.940,+0.955
1776457260,+3.51,+15.954, +2.762,+0.957
1776457560,+3.51,+15.979, +3.500,+0.957
1776457860,+3.51,+16.013, +3.939,+0.959
1776458160,+3.51,+16.039, +4.207,+0.959
1776458460,+3.51,+16.081, +4.339,+0.959
1776458760,+3.51,+16.099, +4.562,+0.958
1776459060,+3.51,+16.133, +4.593,+0.959
1776459360,+3.51,+16.150, +4.342,+0.959
1776459660,+3.51,+16.167, +4.057,+0.958
1776459960,+3.50,+16.209, +3.760,+0.956
1776460260,+3.50,+16.243, +4.025,+0.957
1776460560,+3.50,+16.243, +4.496,+0.959
1776460860,+3.50,+16.311, +4.380,+0.958
1776461160,+3.50,+16.337, +4.816,+0.959
1776461460,+3.50,+16.397, +4.953,+0.959
1776461760,+3.50,+16.397, +4.858,+0.959
1776462060,+3.50,+16.448, +4.805,+0.958
1776462360,+3.50,+16.482, +5.020,+0.958
1776462660,+3.50,+16.490, +4.906,+0.958
1776462960,+3.50,+16.507, +4.680,+0.959
1776463260,+3.50,+16.516, +4.589,+0.959
1776463560,+3.50,+16.584, +4.800,+0.958
1776463860,+3.50,+16.618, +5.096,+0.957
1776464160,+3.50,+16.677, +4.882,+0.956
1776464460,+3.50,+16.694, +4.816,+0.957
1776464760,+3.50,+16.728, +5.376,+0.959
1776465060,+3.50,+16.745, +5.406,+0.959
1776465360,+3.50,+16.745, +5.121,+0.959
1776465660,+3.50,+16.762, +4.994,+0.959
1776465960,+3.50,+16.779, +5.053,+0.958
1776466260,+3.50,+16.796, +4.837,+0.958
1776466560,+3.50,+16.830, +4.988,+0.958
1776466860,+3.50,+16.830, +4.927,+0.959
1776467160,+3.50,+16.847, +4.643,+0.958
1776467460,+3.50,+16.898, +5.000,+0.958
1776467760,+3.51,+16.923, +4.992,+0.959
1776468060,+3.51,+16.932, +4.936,+0.958
1776468360,+3.51,+16.957, +4.906,+0.958
1776468660,+3.51,+16.932, +4.666,+0.958
1776468960,+3.51,+16.991, +4.370,+0.959
1776469260,+3.51,+17.025, +4.725,+0.958
1776469560,+3.51,+17.067, +5.040,+0.958
1776469860,+3.51,+17.092, +5.323,+0.958
1776470160,+3.51,+17.160, +5.475,+0.958
1776470460,+3.51,+17.169, +5.635,+0.958
1776470760,+3.50,+17.194, +5.637,+0.958
1776471060,+3.51,+17.211, +5.668,+0.958
1776471360,+3.50,+17.203, +5.603,+0.958
1776471660,+3.50,+17.236, +5.475,+0.958
1776471960,+3.50,+17.236, +5.464,+0.959
1776472260,+3.50,+17.270, +5.649,+0.958
1776472560,+3.50,+17.262, +5.628,+0.958
1776472860,+3.50,+17.287, +5.650,+0.958
1776473160,+3.50,+17.296, +5.848,+0.959
1776473460,+3.50,+17.304, +5.814,+0.958
1776473760,+3.50,+17.304, +5.576,+0.958
1776474060,+3.50,+17.312, +5.640,+0.958
1776474360,+3.50,+17.304, +5.741,+0.958
1776474660,+3.50,+17.304, +5.633,+0.958
1776474960,+3.50,+17.304, +5.386,+0.958
1776475260,+3.50,+17.279, +5.031,+0.958
1776475560,+3.50,+17.279, +4.864,+0.958
1776475860,+3.50,+17.296, +4.757,+0.958
1776476160,+3.50,+17.321, +4.936,+0.958
1776476460,+3.50,+17.304, +5.047,+0.958
1776476760,+3.50,+17.321, +4.872,+0.958
1776477060,+3.50,+17.329, +4.630,+0.958
1776477360,+3.50,+17.321, +4.770,+0.958
1776477660,+3.50,+17.312, +5.105,+0.958
1776477960,+3.50,+17.338, +5.288,+0.958
1776478260,+3.50,+17.287, +3.832,+0.955
1776478560,+3.50,+17.304, +3.440,+0.953
1776478860,+3.50,+17.321, +3.847,+0.952
1776479160,+3.50,+17.321, +4.113,+0.955
1776479460,+3.50,+17.338, +4.585,+0.958
1776479760,+3.50,+17.321, +4.745,+0.958
1776480060,+3.50,+17.329, +4.923,+0.958
1776480360,+3.50,+17.329, +4.825,+0.958
1776480660,+3.50,+17.321, +4.215,+0.956
1776480960,+3.51,+17.321, +3.726,+0.958
1776481260,+3.51,+17.312, +3.407,+0.958
1776481560,+3.51,+17.296, +3.565,+0.955
1776481860,+3.51,+17.279, +3.443,+0.955
1776482160,+3.51,+17.296, +2.941,+0.953
1776482460,+3.51,+17.279, +2.652,+0.951
1776482760,+3.51,+17.296, +3.110,+0.953
1776483060,+3.50,+17.296, +3.149,+0.954
1776483360,+3.51,+17.279, +2.761,+0.952
1776483660,+3.51,+17.270, +2.673,+0.951
1776483960,+3.51,+17.270, +2.502,+0.954
1776484260,+3.51,+17.245, +1.891,+0.953
1776484560,+3.51,+17.253, +1.317,+0.955
1776484860,+3.51,+17.245, +1.527,+0.956
1776485160,+3.51,+17.253, +1.422,+0.955
1776485460,+3.51,+17.245, +1.357,+0.954
1776485760,+3.51,+17.228, +1.246,+0.955
1776486060,+3.51,+17.253, +1.073,+0.951
1776486360,+3.51,+17.228, +1.042,+0.950
1776486660,+3.51,+17.219, +0.688,+0.951
1776486960,+3.51,+17.228, +0.577,+0.950
1776487260,+3.51,+17.219, +0.520,+0.949
1776487560,+3.51,+17.211, +0.643,+0.948
1776487860,+3.51,+17.203, +0.302,+0.948
1776488160,+3.51,+17.211, +0.759,+0.946
1776488460,+3.51,+17.194, +0.643,+0.950
1776488760,+3.51,+17.186, +0.364,+0.949
1776489060,+3.51,+17.186, +0.283,+0.947
1776489360,+3.51,+17.177, +0.230,+0.947
1776489660,+3.51,+17.186, +0.282,+0.946
1776489960,+3.51,+17.177, +0.537,+0.950
1776490260,+3.51,+17.143, +0.257,+0.947
1776490560,+3.51,+17.152, +0.285,+0.947
1776490860,+3.51,+17.152, +0.193,+0.946
1776491160,+3.51,+17.152, +0.203,+0.947
1776491460,+3.51,+17.143, +0.329,+0.949
1776491760,+3.51,+17.135, +0.272,+0.948
1776492060,+3.51,+17.135, +0.230,+0.947
1776492360,+3.51,+17.135, +0.349,+0.949
1776492660,+3.51,+17.109, +0.473,+0.950
1776492960,+3.51,+17.118, +0.526,+0.952
1776493260,+3.51,+17.135, +0.435,+0.951
1776493560,+3.51,+17.092, +0.392,+0.950
1776493860,+3.51,+17.109, +0.356,+0.949
1776494160,+3.51,+17.118, +0.323,+0.949
1776494460,+3.51,+17.101, +0.361,+0.950
1776494760,+3.51,+17.092, +0.488,+0.951
1776495060,+3.51,+17.084, +0.376,+0.950
1776495360,+3.51,+17.076, +0.336,+0.950
1776495660,+3.51,+17.092, +0.334,+0.949
