7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1776179760,+3.51,+17.312, +0.051,+0.946
1776180060,+3.51,+17.321, +0.051,+0.946
1776180360,+3.51,+17.329, +0.051,+0.946
1776180660,+3.51,+17.312, +0.051,+0.946
1776180960,+3.51,+17.321, +0.051,+0.946
1776181260,+3.51,+17.312, +0.051,+0.946
1776181560,+3.51,+17.312, +0.050,+0.946
1776181860,+3.51,+17.312, +0.051,+0.946
1776182160,+3.51,+17.346, +0.051,+0.946
1776182460,+3.51,+17.346, +0.050,+0.946
1776182760,+3.51,+17.329, +0.051,+0.946
1776183060,+3.51,+17.329, +0.050,+0.946
1776183360,+3.51,+17.338, +0.051,+0.946
1776183660,+3.51,+17.321, +0.051,+0.946
1776183960,+3.51,+17.312, +0.051,+0.946
1776184260,+3.51,+17.321, +0.050,+0.946
1776184560,+3.51,+17.321, +0.050,+0.946
1776184860,+3.51,+17.321, +0.052,+0.946
1776185160,+3.51,+17.329, +0.050,+0.946
1776185460,+3.51,+17.312, +0.051,+0.946
1776185760,+3.51,+17.321, +0.052,+0.946
1776186060,+3.51,+17.329, +0.051,+0.946
1776186360,+3.51,+17.338, +0.050,+0.946
1776186660,+3.51,+17.329, +0.051,+0.946
1776186960,+3.51,+17.346, +0.052,+0.946
1776187260,+3.51,+17.355, +0.052,+0.946
1776187560,+3.51,+17.346, +0.050,+0.946
1776187860,+3.51,+17.380, +0.051,+0.946
1776188160,+3.51,+17.372, +0.052,+0.946
1776188460,+3.51,+17.372, +0.056,+0.946
1776188760,+3.51,+17.389, +0.050,+0.946
1776189060,+3.51,+17.414, +0.052,+0.946
1776189360,+3.51,+17.405, +0.055,+0.946
1776189660,+3.51,+17.405, +0.139,+0.946
1776189960,+3.51,+17.422, +0.336,+0.946
1776190260,+3.51,+17.439, +0.530,+0.943
1776190560,+3.51,+17.465, +0.781,+0.938
1776190860,+3.51,+17.482, +1.217,+0.942
1776191160,+3.51,+17.490, +2.374,+0.939
1776191460,+3.51,+17.524, +2.751,+0.952
1776191760,+3.50,+17.541, +3.149,+0.954
1776192060,+3.50,+17.541, +2.676,+0.954
1776192360,+3.50,+17.566, +3.270,+0.952
1776192660,+3.50,+17.583, +3.102,+0.956
1776192960,+3.50,+17.608, +3.376,+0.955
1776193260,+3.50,+17.617, +3.739,+0.956
1776193560,+3.50,+17.625, +3.318,+0.957
1776193860,+3.50,+17.650, +2.640,+0.955
1776194160,+3.50,+17.659, +3.205,+0.957
1776194460,+3.50,+17.684, +3.089,+0.957
1776194760,+3.50,+17.693, +2.696,+0.952
1776195060,+3.50,+17.710, +2.925,+0.956
1776195360,+3.50,+17.760, +3.588,+0.956
1776195660,+3.50,+17.794, +3.942,+0.958
1776195960,+3.50,+17.802, +3.922,+0.958
1776196260,+3.50,+17.811, +3.705,+0.958
1776196560,+3.50,+17.853, +3.404,+0.958
1776196860,+3.50,+17.903, +3.875,+0.954
1776197160,+3.50,+17.895, +4.302,+0.957
1776197460,+3.50,+17.920, +4.490,+0.957
1776197760,+3.51,+17.946, +4.568,+0.958
1776198060,+3.51,+17.988, +4.454,+0.957
1776198360,+3.51,+18.038, +4.613,+0.958
1776198660,+3.51,+18.030, +4.776,+0.958
1776198960,+3.51,+18.055, +4.748,+0.958
1776199260,+3.51,+18.080, +4.672,+0.958
1776199560,+3.51,+18.080, +4.190,+0.958
1776199860,+3.51,+18.114, +4.599,+0.958
1776200160,+3.51,+18.131, +4.621,+0.958
1776200460,+3.51,+18.156, +4.711,+0.958
1776200760,+3.51,+18.207, +4.873,+0.959
1776201060,+3.51,+18.190, +4.763,+0.957
1776201360,+3.51,+18.249, +5.033,+0.958
1776201660,+3.51,+18.283, +5.080,+0.958
1776201960,+3.51,+18.308, +4.995,+0.958
1776202260,+3.51,+18.316, +4.822,+0.958
1776202560,+3.51,+18.350, +4.822,+0.958
1776202860,+3.51,+18.350, +4.773,+0.958
1776203160,+3.51,+18.358, +4.846,+0.958
1776203460,+3.51,+18.375, +4.820,+0.958
1776203760,+3.51,+18.426, +5.050,+0.958
1776204060,+3.51,+18.451, +5.211,+0.959
1776204360,+3.51,+18.501, +5.251,+0.959
1776204660,+3.50,+18.518, +5.151,+0.958
1776204960,+3.51,+18.543, +5.164,+0.959
1776205260,+3.51,+18.552, +5.286,+0.958
1776205560,+3.51,+18.568, +5.253,+0.959
1776205860,+3.51,+18.610, +5.317,+0.959
1776206160,+3.51,+18.619, +5.373,+0.959
1776206460,+3.51,+18.636, +5.200,+0.959
1776206760,+3.50,+18.661, +4.611,+0.951
1776207060,+3.51,+18.661, +5.167,+0.958
1776207360,+3.50,+18.661, +5.362,+0.959
1776207660,+3.50,+18.678, +5.171,+0.958
1776207960,+3.51,+18.694, +4.973,+0.959
1776208260,+3.50,+18.728, +5.069,+0.959
1776208560,+3.51,+18.736, +5.161,+0.959
1776208860,+3.50,+18.770, +5.190,+0.959
1776209160,+3.50,+18.753, +5.237,+0.958
1776209460,+3.50,+18.770, +5.232,+0.958
1776209760,+3.50,+18.778, +5.276,+0.958
1776210060,+3.50,+18.787, +5.147,+0.959
1776210360,+3.50,+18.820, +4.982,+0.958
1776210660,+3.50,+18.829, +5.134,+0.959
1776210960,+3.50,+18.812, +5.083,+0.959
1776211260,+3.50,+18.812, +5.013,+0.959
1776211560,+3.51,+18.804, +4.975,+0.959
1776211860,+3.50,+18.787, +4.936,+0.958
1776212160,+3.50,+18.812, +4.934,+0.958
1776212460,+3.50,+18.804, +4.932,+0.958
1776212760,+3.50,+18.787, +4.892,+0.959
1776213060,+3.50,+18.787, +4.850,+0.958
1776213360,+3.50,+18.804, +4.999,+0.958
1776213660,+3.50,+18.837, +5.202,+0.959
1776213960,+3.50,+18.820, +5.194,+0.959
1776214260,+3.50,+18.837, +5.177,+0.958
1776214560,+3.50,+18.829, +5.061,+0.958
1776214860,+3.50,+18.820, +4.915,+0.958
1776215160,+3.50,+18.812, +4.713,+0.958
1776215460,+3.51,+18.812, +4.831,+0.959
1776215760,+3.51,+18.812, +4.888,+0.958
1776216060,+3.51,+18.787, +5.146,+0.958
1776216360,+3.51,+18.795, +5.216,+0.958
1776216660,+3.51,+18.804, +5.155,+0.958
1776216960,+3.51,+18.812, +5.202,+0.958
1776217260,+3.50,+18.804, +5.127,+0.958
1776217560,+3.51,+18.812, +5.140,+0.959
1776217860,+3.51,+18.804, +5.137,+0.958
1776218160,+3.50,+18.804, +5.002,+0.958
1776218460,+3.51,+18.787, +5.011,+0.958
1776218760,+3.51,+18.787, +4.878,+0.958
1776219060,+3.51,+18.770, +4.380,+0.958
1776219360,+3.51,+18.753, +4.006,+0.958
1776219660,+3.51,+18.753, +3.428,+0.958
1776219960,+3.51,+18.736, +3.252,+0.958
1776220260,+3.51,+18.753, +3.420,+0.958
1776220560,+3.51,+18.728, +3.403,+0.958
1776220860,+3.51,+18.753, +3.488,+0.956
1776221160,+3.51,+18.711, +3.757,+0.958
1776221460,+3.51,+18.694, +3.265,+0.958
1776221760,+3.51,+18.703, +2.640,+0.957
1776222060,+3.51,+18.703, +2.076,+0.955
1776222360,+3.51,+18.694, +1.492,+0.955
1776222660,+3.51,+18.686, +0.910,+0.952
1776222960,+3.51,+18.686, +0.605,+0.946
1776223260,+3.51,+18.652, +0.246,+0.945
1776223560,+3.51,+18.669, +1.053,+0.942
1776223860,+3.51,+18.652, +1.477,+0.946
1776224160,+3.51,+18.669, +1.668,+0.953
1776224460,+3.51,+18.669, +1.759,+0.948
1776224760,+3.51,+18.644, +2.240,+0.952
1776225060,+3.51,+18.652, +2.920,+0.952
1776225360,+3.51,+18.627, +2.997,+0.952
1776225660,+3.51,+18.644, +2.720,+0.953
1776225960,+3.51,+18.627, +2.551,+0.951
1776226260,+3.51,+18.627, +2.026,+0.952
1776226560,+3.51,+18.619, +1.588,+0.954
1776226860,+3.51,+18.627, +1.175,+0.952
1776227160,+3.51,+18.619, +0.666,+0.951
1776227460,+3.51,+18.602, +0.318,+0.946
1776227760,+3.51,+18.610, +0.186,+0.945
1776228060,+3.51,+18.602, +0.207,+0.945
1776228360,+3.51,+18.585, +0.259,+0.945
1776228660,+3.51,+18.610, +0.210,+0.945
1776228960,+3.51,+18.594, +0.291,+0.946
1776229260,+3.51,+18.585, +1.220,+0.941
1776229560,+3.51,+18.568, +1.972,+0.955
1776229860,+3.51,+18.585, +1.544,+0.949
1776230160,+3.51,+18.552, +1.116,+0.946
1776230460,+3.51,+18.552, +1.173,+0.944
1776230760,+3.51,+18.560, +1.304,+0.939
1776231060,+3.51,+18.535, +1.099,+0.934
1776231360,+3.51,+18.526, +1.527,+0.933
1776231660,+3.51,+18.560, +1.947,+0.935
1776231960,+3.51,+18.535, +1.498,+0.951
1776232260,+3.51,+18.518, +0.801,+0.941
1776232560,+3.51,+18.501, +0.269,+0.946
1776232860,+3.51,+18.501, +0.064,+0.944
1776233160,+3.51,+18.510, +0.055,+0.944
1776233460,+3.51,+18.484, +0.051,+0.944
1776233760,+3.51,+18.493, +0.051,+0.944
1776234060,+3.51,+18.468, +0.050,+0.944
1776234360,+3.51,+18.468, +0.050,+0.944
1776234660,+3.51,+18.442, +0.050,+0.944
1776234960,+3.51,+18.459, +0.051,+0.944
1776235260,+3.51,+18.442, +0.052,+0.944
1776235560,+3.51,+18.451, +0.050,+0.944
