7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767234660,+3.48, +9.528, +7.243,+0.972
1767234960,+3.48, +9.538, +7.233,+0.973
1767235260,+3.48, +9.519, +7.244,+0.973
1767235560,+3.48, +9.519, +7.254,+0.973
1767235860,+3.48, +9.501, +7.272,+0.973
1767236160,+3.48, +9.501, +7.242,+0.972
1767236460,+3.48, +9.519, +7.220,+0.973
1767236760,+3.48, +9.519, +7.217,+0.972
1767237060,+3.48, +9.519, +7.198,+0.972
1767237360,+3.48, +9.510, +7.220,+0.972
1767237660,+3.48, +9.510, +7.243,+0.973
1767237960,+3.48, +9.510, +7.229,+0.973
1767238260,+3.48, +9.501, +7.231,+0.972
1767238560,+3.48, +9.510, +7.238,+0.972
1767238860,+3.48, +9.528, +7.230,+0.973
1767239160,+3.48, +9.510, +7.247,+0.973
1767239460,+3.48, +9.510, +7.256,+0.973
1767239760,+3.48, +9.510, +7.268,+0.973
1767240060,+3.48, +9.501, +7.281,+0.973
1767240360,+3.48, +9.491, +7.268,+0.973
1767240660,+3.48, +9.519, +7.255,+0.973
1767240960,+3.48, +9.519, +7.218,+0.973
1767241260,+3.48, +9.528, +7.201,+0.973
1767241560,+3.48, +9.519, +7.227,+0.973
1767241860,+3.48, +9.501, +7.203,+0.972
1767242160,+3.48, +9.501, +7.221,+0.972
1767242460,+3.48, +9.510, +7.207,+0.972
1767242760,+3.48, +9.501, +7.214,+0.972
1767243060,+3.48, +9.501, +7.223,+0.973
1767243360,+3.48, +9.473, +7.245,+0.973
1767243660,+3.48, +9.519, +7.227,+0.973
1767243960,+3.48, +9.501, +7.216,+0.973
1767244260,+3.48, +9.519, +7.176,+0.972
1767244560,+3.48, +9.501, +7.180,+0.972
1767244860,+3.48, +9.491, +7.181,+0.972
1767245160,+3.48, +9.473, +7.177,+0.973
1767245460,+3.48, +9.501, +7.193,+0.973
1767245760,+3.48, +9.482, +7.201,+0.972
1767246060,+3.48, +9.473, +7.213,+0.973
1767246360,+3.48, +9.482, +7.222,+0.972
1767246660,+3.48, +9.482, +7.228,+0.973
1767246960,+3.48, +9.491, +7.211,+0.973
1767247260,+3.48, +9.491, +7.215,+0.972
1767247560,+3.48, +9.491, +7.236,+0.973
1767247860,+3.48, +9.482, +7.224,+0.973
1767248160,+3.48, +9.482, +7.226,+0.973
1767248460,+3.48, +9.491, +7.234,+0.972
1767248760,+3.48, +9.501, +7.231,+0.973
1767249060,+3.48, +9.464, +7.242,+0.973
1767249360,+3.48, +9.491, +7.224,+0.972
1767249660,+3.48, +9.491, +7.237,+0.973
1767249960,+3.48, +9.473, +7.238,+0.972
1767250260,+3.48, +9.473, +7.242,+0.972
1767250560,+3.48, +9.482, +7.226,+0.973
1767250860,+3.48, +9.464, +7.235,+0.973
1767251160,+3.48, +9.473, +7.251,+0.973
1767251460,+3.48, +9.482, +7.231,+0.973
1767251760,+3.48, +9.473, +7.212,+0.973
1767252060,+3.48, +9.482, +7.202,+0.973
1767252360,+3.48, +9.482, +7.208,+0.973
1767252660,+3.48, +9.455, +7.239,+0.973
1767252960,+3.48, +9.455, +7.232,+0.972
1767253260,+3.48, +9.455, +7.231,+0.973
1767253560,+3.48, +9.445, +7.219,+0.973
1767253860,+3.48, +9.455, +7.195,+0.973
1767254160,+3.48, +9.455, +7.197,+0.973
1767254460,+3.48, +9.473, +7.193,+0.973
1767254760,+3.48, +9.491, +7.190,+0.972
1767255060,+3.48, +9.455, +7.210,+0.973
1767255360,+3.48, +9.445, +7.245,+0.973
1767255660,+3.48, +9.464, +7.232,+0.973
1767255960,+3.48, +9.445, +7.204,+0.972
1767256260,+3.48, +9.464, +7.195,+0.973
1767256560,+3.48, +9.464, +7.208,+0.973
1767256860,+3.48, +9.445, +7.227,+0.973
1767257160,+3.48, +9.445, +7.218,+0.973
1767257460,+3.48, +9.464, +7.213,+0.972
1767257760,+3.48, +9.455, +7.222,+0.973
1767258060,+3.48, +9.455, +7.224,+0.973
1767258360,+3.48, +9.464, +7.216,+0.973
1767258660,+3.48, +9.445, +7.177,+0.973
1767258960,+3.48, +9.436, +7.167,+0.973
1767259260,+3.48, +9.445, +7.150,+0.973
1767259560,+3.48, +9.436, +7.156,+0.973
1767259860,+3.48, +9.445, +7.155,+0.973
1767260160,+3.48, +9.427, +7.193,+0.973
1767260460,+3.48, +9.455, +7.190,+0.972
1767260760,+3.48, +9.455, +7.189,+0.973
1767261060,+3.48, +9.445, +7.174,+0.972
1767261360,+3.48, +9.464, +7.183,+0.973
1767261660,+3.48, +9.427, +7.174,+0.973
1767261960,+3.48, +9.436, +7.168,+0.973
1767262260,+3.48, +9.436, +7.152,+0.972
1767262560,+3.48, +9.455, +7.140,+0.973
1767262860,+3.48, +9.445, +7.153,+0.972
1767263160,+3.48, +9.427, +7.173,+0.973
1767263460,+3.48, +9.436, +7.177,+0.973
1767263760,+3.48, +9.418, +7.202,+0.973
1767264060,+3.48, +9.427, +7.185,+0.973
1767264360,+3.48, +9.427, +7.184,+0.973
1767264660,+3.48, +9.427, +7.191,+0.973
1767264960,+3.48, +9.427, +7.194,+0.973
1767265260,+3.48, +9.427, +7.175,+0.973
1767265560,+3.48, +9.427, +7.152,+0.973
1767265860,+3.48, +9.408, +7.154,+0.973
1767266160,+3.48, +9.427, +7.154,+0.973
1767266460,+3.48, +9.445, +7.153,+0.973
1767266760,+3.48, +9.418, +7.148,+0.973
1767267060,+3.48, +9.427, +7.190,+0.973
1767267360,+3.48, +9.427, +7.196,+0.973
1767267660,+3.48, +9.418, +7.175,+0.973
1767267960,+3.48, +9.427, +7.138,+0.973
1767268260,+3.48, +9.427, +7.093,+0.973
1767268560,+3.48, +9.418, +7.089,+0.973
1767268860,+3.48, +9.427, +7.095,+0.972
1767269160,+3.48, +9.418, +7.126,+0.973
1767269460,+3.48, +9.408, +7.123,+0.973
1767269760,+3.48, +9.408, +7.131,+0.973
1767270060,+3.48, +9.418, +7.121,+0.972
1767270360,+3.48, +9.408, +7.104,+0.972
1767270660,+3.48, +9.408, +7.068,+0.973
1767270960,+3.48, +9.418, +7.081,+0.973
1767271260,+3.48, +9.427, +7.062,+0.972
1767271560,+3.48, +9.408, +7.069,+0.973
1767271860,+3.48, +9.418, +7.072,+0.973
1767272160,+3.48, +9.445, +7.063,+0.972
1767272460,+3.48, +9.427, +7.083,+0.973
1767272760,+3.48, +9.408, +7.053,+0.973
1767273060,+3.48, +9.427, +7.019,+0.973
1767273360,+3.48, +9.436, +7.022,+0.973
1767273660,+3.48, +9.427, +7.041,+0.973
1767273960,+3.48, +9.408, +7.042,+0.972
1767274260,+3.48, +9.408, +7.059,+0.972
1767274560,+3.48, +9.418, +7.050,+0.973
1767274860,+3.48, +9.418, +7.030,+0.973
1767275160,+3.48, +9.418, +7.030,+0.972
1767275460,+3.48, +9.436, +7.039,+0.972
1767275760,+3.48, +9.408, +7.051,+0.973
1767276060,+3.48, +9.418, +7.066,+0.973
1767276360,+3.48, +9.418, +7.080,+0.973
1767276660,+3.48, +9.418, +7.084,+0.973
1767276960,+3.48, +9.418, +7.084,+0.972
1767277260,+3.48, +9.390, +7.094,+0.973
1767277560,+3.48, +9.399, +7.076,+0.972
1767277860,+3.48, +9.399, +7.103,+0.973
1767278160,+3.48, +9.418, +7.092,+0.973
1767278460,+3.48, +9.408, +7.074,+0.973
1767278760,+3.48, +9.408, +7.055,+0.972
1767279060,+3.48, +9.399, +7.053,+0.973
1767279360,+3.48, +9.390, +7.078,+0.973
1767279660,+3.48, +9.399, +7.066,+0.973
1767279960,+3.48, +9.399, +7.069,+0.973
1767280260,+3.48, +9.399, +7.099,+0.973
1767280560,+3.48, +9.408, +7.091,+0.972
1767280860,+3.48, +9.427, +7.072,+0.973
1767281160,+3.48, +9.399, +7.071,+0.973
1767281460,+3.48, +9.418, +7.068,+0.972
1767281760,+3.48, +9.408, +7.107,+0.973
1767282060,+3.48, +9.390, +7.099,+0.972
1767282360,+3.48, +9.408, +7.118,+0.972
1767282660,+3.48, +9.408, +7.120,+0.973
1767282960,+3.48, +9.399, +7.133,+0.972
1767283260,+3.48, +9.399, +7.121,+0.973
1767283560,+3.48, +9.408, +7.098,+0.972
1767283860,+3.48, +9.408, +7.066,+0.972
1767284160,+3.48, +9.408, +7.084,+0.973
1767284460,+3.48, +9.408, +7.087,+0.973
1767284760,+3.48, +9.390, +7.068,+0.972
1767285060,+3.48, +9.390, +7.074,+0.972
1767285360,+3.48, +9.399, +7.077,+0.972
1767285660,+3.48, +9.408, +7.067,+0.973
1767285960,+3.48, +9.408, +7.032,+0.973
1767286260,+3.48, +9.381, +7.059,+0.973
1767286560,+3.48, +9.381, +7.041,+0.972
1767286860,+3.48, +9.427, +7.032,+0.973
1767287160,+3.48, +9.390, +7.052,+0.973
1767287460,+3.48, +9.390, +7.043,+0.972
1767287760,+3.48, +9.408, +7.063,+0.972
1767288060,+3.48, +9.408, +7.036,+0.973
1767288360,+3.48, +9.408, +7.034,+0.972
1767288660,+3.48, +9.399, +7.065,+0.973
1767288960,+3.48, +9.408, +7.046,+0.972
1767289260,+3.48, +9.408, +7.054,+0.973
1767289560,+3.48, +9.436, +7.045,+0.972
1767289860,+3.48, +9.418, +7.060,+0.972
1767290160,+3.48, +9.408, +7.076,+0.973
1767290460,+3.48, +9.418, +7.039,+0.972
1767290760,+3.48, +9.418, +7.052,+0.973
1767291060,+3.48, +9.427, +7.062,+0.973
1767291360,+3.48, +9.427, +7.070,+0.973
1767291660,+3.48, +9.427, +7.026,+0.973
1767291960,+3.48, +9.436, +7.013,+0.973
1767292260,+3.48, +9.436, +7.015,+0.973
1767292560,+3.48, +9.445, +7.019,+0.972
1767292860,+3.48, +9.445, +7.019,+0.972
1767293160,+3.48, +9.455, +7.003,+0.973
1767293460,+3.48, +9.455, +7.004,+0.972
1767293760,+3.48, +9.455, +7.015,+0.973
1767294060,+3.48, +9.436, +7.017,+0.972
1767294360,+3.48, +9.464, +6.996,+0.972
1767294660,+3.48, +9.445, +7.056,+0.972
1767294960,+3.48, +9.455, +7.045,+0.973
1767295260,+3.48, +9.436, +7.036,+0.972
1767295560,+3.48, +9.436, +7.035,+0.973
1767295860,+3.48, +9.464, +7.059,+0.973
1767296160,+3.48, +9.455, +7.057,+0.972
1767296460,+3.48, +9.445, +7.033,+0.972
1767296760,+3.48, +9.455, +7.012,+0.973
1767297060,+3.48, +9.482, +7.008,+0.972
1767297360,+3.48, +9.473, +7.000,+0.972
1767297660,+3.48, +9.464, +7.008,+0.972
1767297960,+3.48, +9.491, +7.021,+0.973
1767298260,+3.48, +9.473, +7.026,+0.973
1767298560,+3.48, +9.464, +7.059,+0.973
1767298860,+3.48, +9.491, +7.010,+0.973
1767299160,+3.48, +9.501, +6.987,+0.972
1767299460,+3.48, +9.491, +6.999,+0.973
1767299760,+3.48, +9.501, +7.013,+0.973
1767300060,+3.48, +9.491, +7.028,+0.972
1767300360,+3.48, +9.501, +7.025,+0.972
1767300660,+3.48, +9.528, +7.062,+0.972
1767300960,+3.48, +9.528, +7.041,+0.973
1767301260,+3.48, +9.491, +7.050,+0.973
1767301560,+3.48, +9.510, +7.051,+0.973
1767301860,+3.48, +9.519, +7.044,+0.973
1767302160,+3.48, +9.538, +7.056,+0.972
1767302460,+3.48, +9.538, +7.089,+0.972
1767302760,+3.48, +9.565, +7.042,+0.972
1767303060,+3.48, +9.547, +7.011,+0.973
1767303360,+3.48, +9.574, +7.029,+0.972
1767303660,+3.48, +9.584, +7.010,+0.972
1767303960,+3.48, +9.584, +7.038,+0.972
1767304260,+3.48, +9.602, +7.040,+0.972
1767304560,+3.48, +9.611, +7.019,+0.972
1767304860,+3.48, +9.620, +7.049,+0.973
1767305160,+3.48, +9.648, +7.065,+0.972
1767305460,+3.48, +9.639, +7.066,+0.973
