7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769357460,+3.49,+10.316, +7.988,+0.971
1769357760,+3.49,+10.316, +7.957,+0.972
1769358060,+3.49,+10.316, +7.893,+0.971
1769358360,+3.49,+10.316, +8.013,+0.971
1769358660,+3.49,+10.334, +7.957,+0.972
1769358960,+3.49,+10.316, +7.860,+0.971
1769359260,+3.49,+10.298, +7.729,+0.971
1769359560,+3.49,+10.325, +7.839,+0.971
1769359860,+3.49,+10.316, +7.733,+0.971
1769360160,+3.49,+10.316, +7.864,+0.971
1769360460,+3.49,+10.325, +7.878,+0.971
1769360760,+3.49,+10.307, +7.907,+0.971
1769361060,+3.49,+10.334, +7.940,+0.971
1769361360,+3.49,+10.316, +7.859,+0.971
1769361660,+3.49,+10.325, +7.883,+0.971
1769361960,+3.49,+10.325, +7.921,+0.972
1769362260,+3.49,+10.325, +7.870,+0.971
1769362560,+3.49,+10.325, +7.755,+0.971
1769362860,+3.49,+10.343, +7.824,+0.972
1769363160,+3.49,+10.325, +7.958,+0.971
1769363460,+3.49,+10.334, +7.930,+0.971
1769363760,+3.49,+10.334, +7.919,+0.971
1769364060,+3.49,+10.325, +7.928,+0.971
1769364360,+3.49,+10.325, +7.779,+0.971
1769364660,+3.49,+10.334, +7.811,+0.971
1769364960,+3.49,+10.361, +7.895,+0.971
1769365260,+3.49,+10.334, +7.955,+0.971
1769365560,+3.49,+10.334, +7.910,+0.972
1769365860,+3.49,+10.352, +7.933,+0.971
1769366160,+3.49,+10.343, +7.836,+0.971
1769366460,+3.49,+10.343, +7.848,+0.971
1769366760,+3.49,+10.352, +7.920,+0.971
1769367060,+3.49,+10.361, +7.986,+0.971
1769367360,+3.49,+10.361, +7.929,+0.971
1769367660,+3.49,+10.361, +7.843,+0.971
1769367960,+3.49,+10.361, +7.866,+0.972
1769368260,+3.49,+10.370, +7.865,+0.971
1769368560,+3.49,+10.370, +7.873,+0.971
1769368860,+3.49,+10.398, +7.852,+0.971
1769369160,+3.49,+10.407, +7.925,+0.971
1769369460,+3.49,+10.398, +7.955,+0.971
1769369760,+3.49,+10.416, +7.937,+0.971
1769370060,+3.49,+10.425, +7.931,+0.971
1769370360,+3.49,+10.425, +7.915,+0.971
1769370660,+3.49,+10.425, +7.797,+0.971
1769370960,+3.49,+10.434, +7.982,+0.971
1769371260,+3.49,+10.434, +7.950,+0.971
1769371560,+3.49,+10.461, +7.984,+0.972
1769371860,+3.49,+10.461, +7.909,+0.971
1769372160,+3.49,+10.489, +7.936,+0.971
1769372460,+3.49,+10.470, +7.817,+0.971
1769372760,+3.49,+10.470, +7.978,+0.971
1769373060,+3.49,+10.498, +8.043,+0.972
1769373360,+3.49,+10.479, +8.033,+0.971
1769373660,+3.49,+10.489, +7.971,+0.971
1769373960,+3.49,+10.498, +8.021,+0.971
1769374260,+3.49,+10.516, +8.007,+0.971
1769374560,+3.49,+10.507, +8.061,+0.971
1769374860,+3.49,+10.534, +8.072,+0.971
1769375160,+3.49,+10.534, +8.073,+0.971
1769375460,+3.49,+10.543, +7.983,+0.971
1769375760,+3.49,+10.561, +8.009,+0.971
1769376060,+3.49,+10.543, +8.026,+0.971
1769376360,+3.49,+10.579, +8.002,+0.971
1769376660,+3.49,+10.588, +8.008,+0.971
1769376960,+3.49,+10.606, +8.004,+0.971
1769377260,+3.49,+10.616, +8.090,+0.971
1769377560,+3.49,+10.616, +8.090,+0.971
1769377860,+3.49,+10.616, +8.088,+0.971
1769378160,+3.49,+10.579, +8.112,+0.971
1769378460,+3.49,+10.616, +8.139,+0.971
1769378760,+3.49,+10.634, +8.088,+0.971
1769379060,+3.49,+10.616, +8.038,+0.971
1769379360,+3.49,+10.625, +8.064,+0.971
1769379660,+3.49,+10.634, +8.118,+0.972
1769379960,+3.49,+10.625, +8.100,+0.971
1769380260,+3.49,+10.616, +8.123,+0.971
1769380560,+3.49,+10.616, +8.151,+0.972
1769380860,+3.49,+10.625, +8.172,+0.971
1769381160,+3.49,+10.634, +8.093,+0.971
1769381460,+3.49,+10.634, +8.088,+0.971
1769381760,+3.49,+10.606, +8.175,+0.971
1769382060,+3.49,+10.616, +8.230,+0.971
1769382360,+3.49,+10.606, +8.211,+0.971
1769382660,+3.49,+10.616, +8.289,+0.972
1769382960,+3.49,+10.634, +8.194,+0.971
1769383260,+3.49,+10.625, +8.209,+0.971
1769383560,+3.49,+10.616, +8.188,+0.971
1769383860,+3.49,+10.616, +8.217,+0.971
1769384160,+3.49,+10.597, +8.294,+0.971
1769384460,+3.49,+10.625, +8.227,+0.971
1769384760,+3.49,+10.616, +8.200,+0.971
1769385060,+3.49,+10.616, +8.219,+0.971
1769385360,+3.49,+10.606, +8.238,+0.971
1769385660,+3.49,+10.616, +8.272,+0.971
1769385960,+3.49,+10.616, +8.273,+0.971
1769386260,+3.49,+10.625, +8.231,+0.971
