7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1775184360,+3.51,+18.510, +0.050,+0.948
1775184660,+3.51,+18.493, +0.050,+0.948
1775184960,+3.51,+18.493, +0.050,+0.948
1775185260,+3.51,+18.476, +0.050,+0.948
1775185560,+3.51,+18.476, +0.050,+0.948
1775185860,+3.51,+18.468, +0.050,+0.948
1775186160,+3.51,+18.442, +0.050,+0.948
1775186460,+3.51,+18.451, +0.050,+0.948
1775186760,+3.51,+18.442, +0.050,+0.948
1775187060,+3.51,+18.426, +0.050,+0.948
1775187360,+3.51,+18.417, +0.052,+0.948
1775187660,+3.51,+18.426, +0.051,+0.948
1775187960,+3.51,+18.400, +0.051,+0.948
1775188260,+3.51,+18.409, +0.054,+0.948
1775188560,+3.51,+18.392, +0.052,+0.948
1775188860,+3.51,+18.375, +0.051,+0.948
1775189160,+3.51,+18.358, +0.055,+0.948
1775189460,+3.51,+18.341, +0.053,+0.948
1775189760,+3.51,+18.350, +0.051,+0.948
1775190060,+3.51,+18.341, +0.050,+0.948
1775190360,+3.51,+18.299, +0.054,+0.948
1775190660,+3.51,+18.316, +0.051,+0.948
1775190960,+3.51,+18.283, +0.050,+0.948
1775191260,+3.51,+18.283, +0.050,+0.948
1775191560,+3.51,+18.283, +0.049,+0.948
1775191860,+3.51,+18.266, +0.050,+0.948
1775192160,+3.51,+18.266, +0.050,+0.948
1775192460,+3.51,+18.232, +0.050,+0.948
1775192760,+3.51,+18.240, +0.050,+0.948
1775193060,+3.51,+18.215, +0.050,+0.948
1775193360,+3.51,+18.215, +0.050,+0.948
1775193660,+3.51,+18.190, +0.049,+0.948
1775193960,+3.51,+18.190, +0.050,+0.948
1775194260,+3.51,+18.190, +0.050,+0.948
1775194560,+3.51,+18.173, +0.050,+0.948
1775194860,+3.51,+18.156, +0.050,+0.948
1775195160,+3.51,+18.148, +0.050,+0.948
