7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1776869460,+3.50,+16.422, +0.058,+0.945
1776869760,+3.50,+16.422, +0.056,+0.945
1776870060,+3.50,+16.414, +0.055,+0.945
1776870360,+3.50,+16.414, +0.088,+0.946
1776870660,+3.50,+16.380, +0.068,+0.946
1776870960,+3.50,+16.397, +0.069,+0.946
1776871260,+3.50,+16.397, +0.071,+0.946
1776871560,+3.50,+16.388, +0.055,+0.945
1776871860,+3.50,+16.397, +0.070,+0.946
1776872160,+3.50,+16.371, +0.057,+0.945
1776872460,+3.50,+16.354, +0.457,+0.951
1776872760,+3.51,+16.346, +0.204,+0.948
1776873060,+3.50,+16.354, +0.093,+0.946
1776873360,+3.50,+16.346, +0.100,+0.946
1776873660,+3.50,+16.346, +0.054,+0.945
1776873960,+3.51,+16.329, +0.055,+0.945
1776874260,+3.50,+16.337, +0.097,+0.946
1776874560,+3.50,+16.346, +0.058,+0.945
1776874860,+3.50,+16.346, +0.083,+0.946
1776875160,+3.50,+16.320, +0.084,+0.946
1776875460,+3.50,+16.337, +0.107,+0.946
1776875760,+3.51,+16.320, +0.092,+0.946
1776876060,+3.51,+16.320, +0.105,+0.946
1776876360,+3.51,+16.329, +0.075,+0.946
1776876660,+3.51,+16.320, +0.199,+0.948
1776876960,+3.50,+16.320, +0.147,+0.947
1776877260,+3.50,+16.337, +0.072,+0.946
1776877560,+3.50,+16.320, +0.140,+0.947
1776877860,+3.50,+16.320, +0.109,+0.946
1776878160,+3.51,+16.320, +0.207,+0.947
1776878460,+3.51,+16.329, +0.113,+0.946
1776878760,+3.50,+16.337, +0.117,+0.946
1776879060,+3.50,+16.329, +0.369,+0.950
1776879360,+3.50,+16.329, +0.528,+0.952
1776879660,+3.50,+16.320, +0.281,+0.947
1776879960,+3.50,+16.329, +0.237,+0.947
1776880260,+3.51,+16.303, +0.360,+0.949
1776880560,+3.50,+16.320, +0.427,+0.950
1776880860,+3.50,+16.346, +0.467,+0.951
1776881160,+3.50,+16.363, +0.791,+0.953
1776881460,+3.50,+16.354, +1.187,+0.956
1776881760,+3.50,+16.346, +0.533,+0.951
1776882060,+3.50,+16.363, +0.134,+0.946
1776882360,+3.50,+16.371, +0.101,+0.945
1776882660,+3.50,+16.371, +0.083,+0.945
1776882960,+3.50,+16.371, +0.066,+0.945
1776883260,+3.50,+16.380, +0.173,+0.946
1776883560,+3.50,+16.380, +0.254,+0.947
1776883860,+3.50,+16.363, +0.127,+0.946
1776884160,+3.50,+16.397, +0.108,+0.946
1776884460,+3.50,+16.388, +0.090,+0.945
1776884760,+3.50,+16.380, +0.059,+0.945
1776885060,+3.50,+16.371, +0.054,+0.945
1776885360,+3.50,+16.405, +0.061,+0.945
1776885660,+3.50,+16.388, +0.054,+0.945
1776885960,+3.50,+16.414, +0.058,+0.945
1776886260,+3.50,+16.439, +0.057,+0.945
1776886560,+3.50,+16.456, +0.052,+0.945
1776886860,+3.50,+16.473, +0.055,+0.945
1776887160,+3.50,+16.473, +0.055,+0.945
1776887460,+3.50,+16.482, +0.053,+0.945
1776887760,+3.50,+16.490, +0.053,+0.945
1776888060,+3.50,+16.490, +0.070,+0.945
1776888360,+3.50,+16.533, +0.120,+0.946
1776888660,+3.50,+16.541, +0.399,+0.950
1776888960,+3.50,+16.567, +0.625,+0.952
1776889260,+3.50,+16.584, +1.096,+0.957
1776889560,+3.50,+16.626, +1.099,+0.950
1776889860,+3.50,+16.626, +2.528,+0.955
1776890160,+3.50,+16.643, +2.433,+0.958
1776890460,+3.50,+16.694, +2.110,+0.957
1776890760,+3.50,+16.719, +2.036,+0.958
1776891060,+3.50,+16.728, +2.606,+0.957
1776891360,+3.50,+16.762, +2.411,+0.958
1776891660,+3.50,+16.779, +2.235,+0.959
1776891960,+3.50,+16.770, +2.615,+0.958
1776892260,+3.50,+16.753, +2.623,+0.958
1776892560,+3.50,+16.762, +2.415,+0.959
1776892860,+3.50,+16.779, +2.586,+0.958
1776893160,+3.50,+16.770, +2.566,+0.959
1776893460,+3.50,+16.779, +2.567,+0.959
1776893760,+3.50,+16.813, +2.474,+0.959
1776894060,+3.50,+16.804, +2.366,+0.959
1776894360,+3.50,+16.821, +2.334,+0.959
1776894660,+3.50,+16.855, +2.828,+0.958
1776894960,+3.50,+16.864, +2.850,+0.958
1776895260,+3.50,+16.889, +2.933,+0.958
1776895560,+3.51,+16.915, +3.280,+0.958
1776895860,+3.51,+16.948, +3.527,+0.958
1776896160,+3.51,+16.957, +3.382,+0.958
1776896460,+3.51,+16.991, +3.335,+0.958
1776896760,+3.51,+17.025, +3.489,+0.958
1776897060,+3.51,+17.042, +3.472,+0.958
1776897360,+3.51,+17.042, +3.467,+0.958
1776897660,+3.51,+17.092, +3.417,+0.958
1776897960,+3.51,+17.101, +3.560,+0.958
1776898260,+3.51,+17.152, +3.807,+0.958
1776898560,+3.51,+17.169, +3.911,+0.958
1776898860,+3.51,+17.211, +4.073,+0.958
1776899160,+3.50,+17.253, +4.071,+0.958
1776899460,+3.50,+17.270, +4.025,+0.958
1776899760,+3.50,+17.321, +3.992,+0.957
1776900060,+3.50,+17.346, +3.912,+0.958
1776900360,+3.50,+17.414, +4.078,+0.957
1776900660,+3.50,+17.439, +4.507,+0.957
1776900960,+3.50,+17.456, +4.602,+0.957
1776901260,+3.50,+17.507, +4.525,+0.957
1776901560,+3.50,+17.549, +4.013,+0.956
1776901860,+3.50,+17.558, +4.074,+0.957
1776902160,+3.50,+17.558, +4.157,+0.958
1776902460,+3.50,+17.608, +4.145,+0.958
1776902760,+3.50,+17.634, +4.218,+0.958
1776903060,+3.50,+17.608, +4.199,+0.958
1776903360,+3.50,+17.659, +4.312,+0.958
1776903660,+3.50,+17.642, +4.264,+0.958
1776903960,+3.50,+17.667, +4.428,+0.958
1776904260,+3.50,+17.634, +4.473,+0.958
1776904560,+3.50,+17.650, +4.474,+0.958
1776904860,+3.50,+17.659, +4.467,+0.958
1776905160,+3.50,+17.667, +4.366,+0.958
1776905460,+3.50,+17.642, +4.717,+0.958
1776905760,+3.50,+17.650, +4.667,+0.958
1776906060,+3.50,+17.634, +4.527,+0.958
1776906360,+3.50,+17.617, +4.464,+0.958
1776906660,+3.50,+17.634, +4.422,+0.958
1776906960,+3.50,+17.642, +4.282,+0.958
1776907260,+3.50,+17.625, +4.647,+0.958
1776907560,+3.50,+17.617, +4.703,+0.958
1776907860,+3.50,+17.617, +4.657,+0.958
1776908160,+3.50,+17.617, +4.742,+0.958
1776908460,+3.50,+17.600, +4.802,+0.958
1776908760,+3.50,+17.574, +4.558,+0.958
1776909060,+3.50,+17.591, +4.367,+0.958
1776909360,+3.50,+17.574, +4.552,+0.958
1776909660,+3.50,+17.583, +4.311,+0.958
1776909960,+3.50,+17.566, +4.533,+0.957
1776910260,+3.50,+17.541, +4.347,+0.957
1776910560,+3.50,+17.515, +3.890,+0.958
1776910860,+3.50,+17.532, +4.277,+0.957
1776911160,+3.50,+17.515, +4.445,+0.957
1776911460,+3.50,+17.549, +4.352,+0.957
1776911760,+3.50,+17.507, +4.378,+0.958
1776912060,+3.50,+17.482, +4.074,+0.958
1776912360,+3.50,+17.498, +3.603,+0.958
1776912660,+3.50,+17.482, +3.409,+0.958
1776912960,+3.50,+17.456, +3.803,+0.957
1776913260,+3.50,+17.465, +4.174,+0.958
1776913560,+3.50,+17.439, +4.014,+0.958
1776913860,+3.50,+17.439, +3.439,+0.958
1776914160,+3.50,+17.448, +3.511,+0.957
1776914460,+3.50,+17.422, +3.850,+0.958
1776914760,+3.51,+17.422, +3.699,+0.958
1776915060,+3.50,+17.414, +2.176,+0.956
1776915360,+3.50,+17.414, +2.233,+0.958
1776915660,+3.50,+17.389, +1.630,+0.957
1776915960,+3.50,+17.405, +1.043,+0.954
1776916260,+3.50,+17.405, +0.509,+0.950
1776916560,+3.51,+17.380, +0.423,+0.949
1776916860,+3.51,+17.380, +0.244,+0.946
1776917160,+3.51,+17.363, +0.150,+0.945
1776917460,+3.51,+17.380, +0.058,+0.943
1776917760,+3.51,+17.363, +0.199,+0.946
1776918060,+3.51,+17.355, +0.396,+0.947
1776918360,+3.51,+17.346, +0.793,+0.952
1776918660,+3.51,+17.355, +0.770,+0.953
1776918960,+3.51,+17.329, +0.633,+0.950
1776919260,+3.51,+17.329, +2.453,+0.952
1776919560,+3.51,+17.321, +3.374,+0.958
1776919860,+3.51,+17.329, +2.315,+0.955
1776920160,+3.51,+17.304, +1.802,+0.958
1776920460,+3.51,+17.296, +2.078,+0.955
1776920760,+3.51,+17.296, +1.624,+0.953
1776921060,+3.51,+17.287, +1.321,+0.956
1776921360,+3.51,+17.262, +1.754,+0.955
1776921660,+3.51,+17.279, +1.316,+0.955
1776921960,+3.51,+17.228, +1.376,+0.954
1776922260,+3.51,+17.253, +1.433,+0.957
1776922560,+3.51,+17.245, +0.727,+0.952
1776922860,+3.51,+17.228, +2.345,+0.949
1776923160,+3.51,+17.228, +1.346,+0.951
1776923460,+3.51,+17.219, +1.826,+0.957
1776923760,+3.51,+17.219, +1.298,+0.956
1776924060,+3.51,+17.219, +0.653,+0.952
1776924360,+3.51,+17.194, +0.149,+0.945
1776924660,+3.51,+17.194, +0.082,+0.944
1776924960,+3.51,+17.186, +0.931,+0.950
1776925260,+3.51,+17.169, +2.106,+0.951
1776925560,+3.51,+17.177, +2.599,+0.954
1776925860,+3.51,+17.169, +1.294,+0.952
1776926160,+3.51,+17.160, +0.352,+0.947
1776926460,+3.51,+17.143, +0.122,+0.944
1776926760,+3.51,+17.152, +0.147,+0.945
1776927060,+3.51,+17.126, +0.220,+0.946
1776927360,+3.51,+17.135, +0.249,+0.947
1776927660,+3.51,+17.118, +0.201,+0.946
1776927960,+3.51,+17.092, +0.235,+0.945
1776928260,+3.51,+17.109, +0.790,+0.951
1776928560,+3.51,+17.092, +0.247,+0.946
1776928860,+3.51,+17.067, +0.657,+0.950
1776929160,+3.51,+17.076, +0.597,+0.949
