7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1776980160,+3.50,+17.676, +3.730,+0.957
1776980460,+3.50,+17.684, +3.553,+0.957
1776980760,+3.50,+17.710, +3.934,+0.957
1776981060,+3.50,+17.726, +3.637,+0.957
1776981360,+3.50,+17.760, +3.580,+0.955
1776981660,+3.50,+17.760, +3.956,+0.954
1776981960,+3.50,+17.802, +4.258,+0.954
1776982260,+3.50,+17.828, +4.067,+0.954
1776982560,+3.50,+17.844, +4.356,+0.954
1776982860,+3.50,+17.870, +4.253,+0.954
1776983160,+3.50,+17.887, +4.142,+0.955
1776983460,+3.50,+17.903, +3.909,+0.955
1776983760,+3.50,+17.929, +3.867,+0.951
1776984060,+3.50,+17.912, +3.950,+0.949
1776984360,+3.50,+17.962, +3.837,+0.948
1776984660,+3.50,+17.962, +3.571,+0.949
1776984960,+3.51,+17.996, +3.537,+0.952
1776985260,+3.51,+18.030, +3.760,+0.956
1776985560,+3.51,+18.038, +3.724,+0.953
1776985860,+3.51,+18.080, +4.054,+0.956
1776986160,+3.51,+18.080, +3.891,+0.953
1776986460,+3.51,+18.089, +3.560,+0.948
1776986760,+3.51,+18.114, +3.662,+0.952
1776987060,+3.51,+18.165, +4.561,+0.957
1776987360,+3.51,+18.156, +4.507,+0.957
1776987660,+3.51,+18.173, +4.558,+0.957
1776987960,+3.51,+18.173, +4.453,+0.957
1776988260,+3.51,+18.207, +4.600,+0.957
1776988560,+3.51,+18.207, +4.571,+0.957
1776988860,+3.51,+18.207, +4.464,+0.957
1776989160,+3.51,+18.232, +4.544,+0.957
1776989460,+3.51,+18.232, +4.475,+0.957
1776989760,+3.51,+18.232, +4.261,+0.957
1776990060,+3.51,+18.266, +4.304,+0.954
1776990360,+3.51,+18.266, +4.165,+0.956
1776990660,+3.51,+18.274, +4.596,+0.956
1776990960,+3.51,+18.283, +4.607,+0.956
1776991260,+3.51,+18.291, +4.613,+0.956
1776991560,+3.51,+18.308, +5.013,+0.957
1776991860,+3.51,+18.325, +4.930,+0.956
1776992160,+3.51,+18.316, +5.054,+0.957
1776992460,+3.51,+18.333, +5.003,+0.957
1776992760,+3.51,+18.299, +4.773,+0.957
1776993060,+3.51,+18.325, +4.937,+0.956
1776993360,+3.51,+18.308, +5.160,+0.957
1776993660,+3.51,+18.316, +5.076,+0.958
1776993960,+3.51,+18.299, +4.973,+0.958
1776994260,+3.51,+18.291, +4.940,+0.958
1776994560,+3.51,+18.308, +4.996,+0.958
1776994860,+3.51,+18.308, +5.044,+0.957
1776995160,+3.51,+18.291, +5.024,+0.957
1776995460,+3.51,+18.291, +5.197,+0.957
1776995760,+3.51,+18.291, +4.947,+0.957
1776996060,+3.51,+18.299, +4.816,+0.958
1776996360,+3.51,+18.274, +5.157,+0.957
1776996660,+3.51,+18.266, +5.258,+0.957
1776996960,+3.51,+18.274, +5.379,+0.957
1776997260,+3.51,+18.266, +5.265,+0.958
1776997560,+3.51,+18.257, +5.262,+0.957
1776997860,+3.51,+18.240, +5.231,+0.957
1776998160,+3.51,+18.257, +5.005,+0.957
1776998460,+3.51,+18.240, +4.469,+0.957
1776998760,+3.51,+18.224, +4.805,+0.955
1776999060,+3.51,+18.240, +4.858,+0.953
1776999360,+3.51,+18.215, +5.041,+0.955
1776999660,+3.51,+18.215, +5.077,+0.957
1776999960,+3.51,+18.198, +5.184,+0.958
1777000260,+3.51,+18.190, +4.838,+0.958
1777000560,+3.51,+18.190, +4.557,+0.957
1777000860,+3.51,+18.182, +4.441,+0.957
1777001160,+3.51,+18.156, +4.139,+0.956
1777001460,+3.51,+18.139, +4.629,+0.957
1777001760,+3.51,+18.139, +4.607,+0.957
1777002060,+3.51,+18.114, +4.360,+0.956
1777002360,+3.51,+18.131, +3.350,+0.956
1777002660,+3.51,+18.106, +2.528,+0.957
1777002960,+3.51,+18.097, +2.544,+0.958
1777003260,+3.51,+18.097, +2.687,+0.957
1777003560,+3.51,+18.089, +2.825,+0.958
1777003860,+3.51,+18.080, +2.445,+0.958
1777004160,+3.51,+18.072, +2.481,+0.952
1777004460,+3.51,+18.072, +2.257,+0.956
1777004760,+3.51,+18.080, +1.311,+0.956
1777005060,+3.51,+18.072, +1.532,+0.956
1777005360,+3.51,+18.055, +1.660,+0.956
1777005660,+3.51,+18.038, +2.096,+0.956
1777005960,+3.51,+18.047, +2.951,+0.957
1777006260,+3.51,+18.038, +1.707,+0.956
1777006560,+3.51,+18.030, +2.396,+0.957
1777006860,+3.51,+18.005, +2.729,+0.957
1777007160,+3.51,+18.030, +3.116,+0.956
1777007460,+3.51,+17.996, +2.345,+0.957
1777007760,+3.51,+17.996, +1.954,+0.954
1777008060,+3.51,+17.996, +2.783,+0.957
1777008360,+3.51,+17.979, +2.070,+0.958
1777008660,+3.51,+17.979, +1.969,+0.956
1777008960,+3.51,+17.962, +2.393,+0.955
1777009260,+3.51,+17.971, +2.249,+0.955
1777009560,+3.51,+17.971, +1.505,+0.957
1777009860,+3.51,+17.954, +2.150,+0.958
1777010160,+3.51,+17.937, +2.316,+0.959
1777010460,+3.51,+17.946, +2.439,+0.958
1777010760,+3.51,+17.937, +2.373,+0.958
1777011060,+3.50,+17.937, +2.131,+0.958
1777011360,+3.51,+17.937, +2.661,+0.955
1777011660,+3.50,+17.912, +2.835,+0.958
1777011960,+3.50,+17.912, +2.632,+0.958
1777012260,+3.50,+17.903, +2.442,+0.958
1777012560,+3.50,+17.903, +2.721,+0.957
1777012860,+3.50,+17.887, +3.267,+0.956
1777013160,+3.50,+17.895, +3.304,+0.957
1777013460,+3.50,+17.870, +2.647,+0.956
1777013760,+3.50,+17.861, +2.456,+0.955
1777014060,+3.50,+17.853, +2.400,+0.954
1777014360,+3.50,+17.861, +2.756,+0.957
1777014660,+3.50,+17.861, +2.806,+0.958
1777014960,+3.50,+17.853, +2.584,+0.958
1777015260,+3.50,+17.844, +3.153,+0.957
1777015560,+3.50,+17.853, +4.054,+0.958
1777015860,+3.50,+17.836, +4.168,+0.957
