7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1777730160,+3.52,+20.571, +0.050,+0.944
1777730460,+3.52,+20.529, +0.052,+0.944
1777730760,+3.52,+20.496, +0.061,+0.944
1777731060,+3.52,+20.504, +0.055,+0.944
1777731360,+3.52,+20.479, +0.051,+0.944
1777731660,+3.52,+20.471, +0.051,+0.944
1777731960,+3.52,+20.454, +0.054,+0.944
1777732260,+3.52,+20.437, +0.051,+0.944
1777732560,+3.52,+20.404, +0.053,+0.944
1777732860,+3.52,+20.404, +0.052,+0.944
1777733160,+3.52,+20.395, +0.051,+0.944
1777733460,+3.52,+20.387, +0.051,+0.944
1777733760,+3.52,+20.362, +0.051,+0.944
1777734060,+3.52,+20.362, +0.060,+0.944
1777734360,+3.52,+20.337, +0.051,+0.944
1777734660,+3.52,+20.345, +0.069,+0.944
1777734960,+3.52,+20.337, +0.052,+0.944
1777735260,+3.52,+20.320, +0.054,+0.944
1777735560,+3.52,+20.312, +0.050,+0.944
1777735860,+3.52,+20.328, +0.050,+0.944
1777736160,+3.52,+20.328, +0.050,+0.944
1777736460,+3.52,+20.328, +0.050,+0.944
1777736760,+3.52,+20.337, +0.050,+0.944
1777737060,+3.52,+20.362, +0.050,+0.944
1777737360,+3.52,+20.345, +0.050,+0.944
1777737660,+3.52,+20.328, +0.050,+0.944
1777737960,+3.52,+20.337, +0.050,+0.944
1777738260,+3.52,+20.328, +0.050,+0.944
1777738560,+3.52,+20.328, +0.049,+0.944
1777738860,+3.52,+20.312, +0.050,+0.944
1777739160,+3.52,+20.328, +0.049,+0.944
1777739460,+3.52,+20.328, +0.050,+0.944
1777739760,+3.52,+20.295, +0.050,+0.944
1777740060,+3.52,+20.295, +0.050,+0.944
1777740360,+3.52,+20.287, +0.049,+0.944
1777740660,+3.52,+20.278, +0.050,+0.944
1777740960,+3.52,+20.278, +0.050,+0.944
1777741260,+3.52,+20.278, +0.049,+0.944
1777741560,+3.52,+20.270, +0.050,+0.944
1777741860,+3.52,+20.253, +0.051,+0.944
1777742160,+3.52,+20.278, +0.053,+0.944
1777742460,+3.52,+20.236, +0.050,+0.944
1777742760,+3.52,+20.220, +0.051,+0.944
1777743060,+3.52,+20.220, +0.052,+0.944
1777743360,+3.52,+20.195, +0.052,+0.944
1777743660,+3.52,+20.203, +0.052,+0.944
1777743960,+3.52,+20.170, +0.049,+0.944
1777744260,+3.52,+20.178, +0.050,+0.944
1777744560,+3.52,+20.136, +0.059,+0.944
1777744860,+3.52,+20.119, +0.113,+0.945
1777745160,+3.52,+20.111, +0.077,+0.945
1777745460,+3.52,+20.078, +0.120,+0.945
1777745760,+3.51,+20.036, +0.093,+0.945
1777746060,+3.51,+19.969, +0.099,+0.945
1777746360,+3.51,+19.944, +0.097,+0.945
1777746660,+3.51,+19.927, +0.051,+0.944
1777746960,+3.51,+19.885, +0.052,+0.944
1777747260,+3.52,+19.852, +0.051,+0.944
1777747560,+3.52,+19.826, +0.053,+0.944
1777747860,+3.52,+19.801, +0.053,+0.944
1777748160,+3.52,+19.759, +0.052,+0.944
1777748460,+3.52,+19.768, +0.050,+0.944
1777748760,+3.52,+19.743, +0.051,+0.944
1777749060,+3.52,+19.743, +0.052,+0.944
1777749360,+3.52,+19.726, +0.051,+0.944
1777749660,+3.52,+19.718, +0.052,+0.944
1777749960,+3.52,+19.709, +0.054,+0.944
1777750260,+3.52,+19.734, +0.053,+0.944
1777750560,+3.52,+19.734, +0.052,+0.944
1777750860,+3.52,+19.743, +0.062,+0.944
1777751160,+3.52,+19.743, +0.116,+0.945
1777751460,+3.52,+19.768, +0.289,+0.947
1777751760,+3.51,+19.793, +0.518,+0.952
1777752060,+3.51,+19.810, +0.493,+0.951
1777752360,+3.51,+19.852, +0.404,+0.948
1777752660,+3.51,+19.885, +0.671,+0.951
1777752960,+3.51,+19.893, +0.815,+0.953
1777753260,+3.51,+19.944, +0.977,+0.954
1777753560,+3.51,+19.985, +1.551,+0.953
1777753860,+3.51,+20.036, +2.215,+0.956
1777754160,+3.51,+20.069, +2.656,+0.958
1777754460,+3.52,+20.128, +2.792,+0.957
1777754760,+3.52,+20.161, +2.931,+0.958
1777755060,+3.52,+20.203, +2.943,+0.957
1777755360,+3.52,+20.220, +2.847,+0.957
1777755660,+3.52,+20.262, +2.855,+0.957
1777755960,+3.52,+20.295, +3.160,+0.956
1777756260,+3.52,+20.328, +3.318,+0.956
1777756560,+3.52,+20.354, +3.323,+0.956
1777756860,+3.52,+20.370, +3.243,+0.957
1777757160,+3.52,+20.387, +3.263,+0.957
1777757460,+3.52,+20.412, +3.202,+0.957
1777757760,+3.52,+20.446, +3.299,+0.957
1777758060,+3.52,+20.496, +3.331,+0.957
1777758360,+3.52,+20.504, +3.294,+0.957
1777758660,+3.52,+20.521, +3.347,+0.957
1777758960,+3.52,+20.554, +3.388,+0.957
1777759260,+3.52,+20.554, +3.346,+0.957
1777759560,+3.52,+20.604, +3.302,+0.957
1777759860,+3.52,+20.638, +3.330,+0.956
1777760160,+3.51,+20.663, +3.447,+0.956
1777760460,+3.51,+20.696, +3.518,+0.957
1777760760,+3.51,+20.730, +3.489,+0.957
1777761060,+3.51,+20.755, +3.412,+0.957
1777761360,+3.51,+20.780, +3.413,+0.956
1777761660,+3.51,+20.788, +3.513,+0.957
1777761960,+3.51,+20.830, +3.557,+0.956
1777762260,+3.51,+20.855, +3.660,+0.957
1777762560,+3.51,+20.872, +3.693,+0.957
1777762860,+3.51,+20.905, +3.717,+0.957
1777763160,+3.51,+20.939, +3.731,+0.957
1777763460,+3.51,+20.955, +3.648,+0.957
1777763760,+3.51,+20.955, +3.593,+0.957
1777764060,+3.51,+21.014, +3.648,+0.957
1777764360,+3.51,+21.014, +3.676,+0.957
1777764660,+3.51,+21.047, +3.661,+0.956
1777764960,+3.51,+21.056, +3.644,+0.956
1777765260,+3.51,+21.072, +3.556,+0.956
1777765560,+3.51,+21.097, +3.462,+0.956
1777765860,+3.51,+21.114, +3.304,+0.956
1777766160,+3.51,+21.131, +3.368,+0.956
1777766460,+3.51,+21.148, +3.509,+0.956
1777766760,+3.51,+21.173, +3.611,+0.956
1777767060,+3.51,+21.173, +3.662,+0.956
1777767360,+3.51,+21.214, +3.749,+0.956
1777767660,+3.52,+21.181, +3.795,+0.957
1777767960,+3.52,+21.206, +3.770,+0.957
1777768260,+3.52,+21.214, +3.750,+0.957
1777768560,+3.52,+21.214, +3.693,+0.956
1777768860,+3.52,+21.223, +3.674,+0.957
1777769160,+3.52,+21.231, +3.730,+0.956
1777769460,+3.52,+21.223, +3.702,+0.956
1777769760,+3.52,+21.231, +3.678,+0.957
1777770060,+3.52,+21.231, +3.651,+0.957
1777770360,+3.52,+21.239, +3.553,+0.957
1777770660,+3.52,+21.239, +3.507,+0.956
1777770960,+3.52,+21.231, +3.509,+0.956
1777771260,+3.52,+21.239, +3.588,+0.956
1777771560,+3.52,+21.248, +3.599,+0.956
1777771860,+3.52,+21.214, +3.590,+0.956
1777772160,+3.52,+21.214, +3.480,+0.957
1777772460,+3.52,+21.214, +3.433,+0.956
1777772760,+3.52,+21.223, +3.480,+0.956
1777773060,+3.52,+21.214, +3.466,+0.956
1777773360,+3.52,+21.189, +3.402,+0.956
1777773660,+3.52,+21.181, +3.448,+0.957
1777773960,+3.52,+21.181, +3.422,+0.956
1777774260,+3.52,+21.181, +3.443,+0.956
1777774560,+3.52,+21.181, +3.425,+0.956
1777774860,+3.51,+21.156, +3.315,+0.956
1777775160,+3.51,+21.139, +3.256,+0.956
1777775460,+3.51,+21.148, +3.233,+0.957
1777775760,+3.51,+21.114, +3.206,+0.956
1777776060,+3.51,+21.114, +3.141,+0.957
1777776360,+3.51,+21.089, +3.092,+0.957
1777776660,+3.51,+21.081, +2.986,+0.957
1777776960,+3.51,+21.056, +2.838,+0.957
1777777260,+3.51,+21.039, +2.688,+0.957
1777777560,+3.51,+21.031, +2.418,+0.957
1777777860,+3.51,+21.022, +2.286,+0.957
1777778160,+3.51,+20.989, +2.169,+0.957
1777778460,+3.51,+20.997, +2.217,+0.955
1777778760,+3.51,+20.964, +2.251,+0.955
1777779060,+3.51,+20.964, +2.131,+0.956
1777779360,+3.51,+20.947, +1.717,+0.956
1777779660,+3.51,+20.939, +1.171,+0.954
1777779960,+3.51,+20.889, +0.602,+0.949
1777780260,+3.51,+20.889, +0.329,+0.947
1777780560,+3.51,+20.889, +0.148,+0.944
1777780860,+3.51,+20.872, +0.061,+0.942
1777781160,+3.51,+20.855, +0.051,+0.942
1777781460,+3.51,+20.830, +0.049,+0.942
1777781760,+3.51,+20.830, +0.050,+0.942
1777782060,+3.52,+20.822, +0.049,+0.942
1777782360,+3.51,+20.813, +0.050,+0.942
1777782660,+3.51,+20.805, +0.049,+0.942
1777782960,+3.51,+20.788, +0.050,+0.942
1777783260,+3.51,+20.763, +0.050,+0.942
1777783560,+3.52,+20.772, +0.049,+0.942
1777783860,+3.52,+20.746, +0.050,+0.942
1777784160,+3.52,+20.721, +0.050,+0.942
1777784460,+3.52,+20.721, +0.050,+0.942
1777784760,+3.52,+20.721, +0.050,+0.942
1777785060,+3.52,+20.688, +0.050,+0.942
1777785360,+3.52,+20.646, +0.051,+0.943
1777785660,+3.52,+20.671, +0.052,+0.943
1777785960,+3.52,+20.638, +0.052,+0.943
1777786260,+3.52,+20.629, +0.051,+0.943
1777786560,+3.52,+20.604, +0.051,+0.943
1777786860,+3.52,+20.588, +0.052,+0.943
1777787160,+3.52,+20.588, +0.051,+0.943
1777787460,+3.52,+20.563, +0.051,+0.943
1777787760,+3.52,+20.554, +0.051,+0.943
1777788060,+3.52,+20.521, +0.051,+0.943
1777788360,+3.52,+20.504, +0.050,+0.943
1777788660,+3.52,+20.496, +0.052,+0.943
1777788960,+3.52,+20.496, +0.051,+0.943
1777789260,+3.52,+20.471, +0.057,+0.943
1777789560,+3.52,+20.437, +0.052,+0.943
1777789860,+3.52,+20.429, +0.051,+0.943
1777790160,+3.52,+20.404, +0.054,+0.943
1777790460,+3.52,+20.387, +0.052,+0.944
1777790760,+3.52,+20.379, +0.053,+0.943
1777791060,+3.52,+20.354, +0.051,+0.943
1777791360,+3.52,+20.337, +0.053,+0.944
1777791660,+3.52,+20.328, +0.055,+0.944
1777791960,+3.52,+20.312, +0.060,+0.944
1777792260,+3.52,+20.320, +0.066,+0.944
1777792560,+3.52,+20.278, +0.051,+0.944
1777792860,+3.52,+20.262, +0.051,+0.944
1777793160,+3.52,+20.262, +0.051,+0.944
1777793460,+3.52,+20.262, +0.051,+0.944
1777793760,+3.52,+20.228, +0.051,+0.944
1777794060,+3.52,+20.203, +0.051,+0.944
1777794360,+3.52,+20.195, +0.051,+0.944
1777794660,+3.52,+20.203, +0.051,+0.944
1777794960,+3.52,+20.170, +0.050,+0.944
1777795260,+3.52,+20.153, +0.051,+0.944
1777795560,+3.52,+20.136, +0.051,+0.944
1777795860,+3.52,+20.144, +0.051,+0.944
1777796160,+3.52,+20.111, +0.050,+0.944
