7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1775042460,+3.52,+19.223, +0.050,+0.948
1775042760,+3.52,+19.206, +0.049,+0.948
1775043060,+3.52,+19.215, +0.050,+0.948
1775043360,+3.52,+19.215, +0.049,+0.948
1775043660,+3.52,+19.206, +0.050,+0.948
1775043960,+3.52,+19.206, +0.049,+0.948
1775044260,+3.52,+19.190, +0.050,+0.948
1775044560,+3.52,+19.181, +0.050,+0.948
1775044860,+3.52,+19.181, +0.049,+0.948
1775045160,+3.52,+19.165, +0.049,+0.948
1775045460,+3.52,+19.148, +0.050,+0.948
1775045760,+3.52,+19.148, +0.050,+0.948
1775046060,+3.52,+19.131, +0.049,+0.948
1775046360,+3.52,+19.156, +0.050,+0.948
1775046660,+3.52,+19.123, +0.050,+0.948
1775046960,+3.52,+19.123, +0.049,+0.948
1775047260,+3.52,+19.123, +0.049,+0.948
1775047560,+3.52,+19.106, +0.050,+0.948
1775047860,+3.52,+19.081, +0.050,+0.948
1775048160,+3.52,+19.089, +0.049,+0.948
1775048460,+3.52,+19.081, +0.050,+0.948
1775048760,+3.52,+19.064, +0.050,+0.948
1775049060,+3.52,+19.055, +0.050,+0.948
1775049360,+3.52,+19.055, +0.050,+0.948
1775049660,+3.51,+19.047, +0.050,+0.948
1775049960,+3.51,+19.022, +0.050,+0.948
1775050260,+3.51,+19.022, +0.050,+0.948
1775050560,+3.51,+19.014, +0.050,+0.948
1775050860,+3.51,+18.997, +0.050,+0.948
1775051160,+3.51,+19.014, +0.049,+0.948
1775051460,+3.51,+18.997, +0.049,+0.948
1775051760,+3.51,+18.997, +0.050,+0.948
1775052060,+3.51,+18.980, +0.050,+0.948
1775052360,+3.51,+18.963, +0.050,+0.948
1775052660,+3.51,+18.963, +0.050,+0.948
1775052960,+3.51,+18.955, +0.050,+0.948
1775053260,+3.51,+18.946, +0.050,+0.948
1775053560,+3.51,+18.921, +0.050,+0.948
1775053860,+3.51,+18.904, +0.050,+0.948
1775054160,+3.51,+18.921, +0.050,+0.948
1775054460,+3.51,+18.904, +0.049,+0.948
1775054760,+3.51,+18.888, +0.050,+0.948
1775055060,+3.51,+18.888, +0.049,+0.948
1775055360,+3.51,+18.871, +0.050,+0.948
1775055660,+3.51,+18.871, +0.049,+0.948
1775055960,+3.51,+18.862, +0.049,+0.948
1775056260,+3.51,+18.871, +0.050,+0.948
1775056560,+3.51,+18.871, +0.050,+0.948
1775056860,+3.51,+18.862, +0.049,+0.948
1775057160,+3.51,+18.846, +0.050,+0.948
1775057460,+3.51,+18.846, +0.050,+0.948
1775057760,+3.51,+18.837, +0.050,+0.948
1775058060,+3.51,+18.846, +0.050,+0.948
1775058360,+3.51,+18.854, +0.049,+0.948
1775058660,+3.51,+18.820, +0.050,+0.948
1775058960,+3.51,+18.812, +0.050,+0.948
1775059260,+3.51,+18.795, +0.049,+0.948
1775059560,+3.51,+18.787, +0.050,+0.948
1775059860,+3.51,+18.787, +0.049,+0.948
1775060160,+3.51,+18.770, +0.049,+0.948
1775060460,+3.51,+18.778, +0.050,+0.949
1775060760,+3.51,+18.753, +0.049,+0.948
1775061060,+3.51,+18.745, +0.049,+0.948
1775061360,+3.51,+18.753, +0.050,+0.948
1775061660,+3.51,+18.728, +0.050,+0.949
1775061960,+3.51,+18.728, +0.050,+0.948
1775062260,+3.51,+18.728, +0.050,+0.948
1775062560,+3.51,+18.711, +0.049,+0.948
1775062860,+3.51,+18.711, +0.049,+0.948
1775063160,+3.51,+18.703, +0.050,+0.948
1775063460,+3.51,+18.703, +0.049,+0.948
1775063760,+3.51,+18.694, +0.050,+0.948
1775064060,+3.51,+18.694, +0.049,+0.948
1775064360,+3.51,+18.686, +0.050,+0.948
1775064660,+3.51,+18.661, +0.050,+0.948
1775064960,+3.51,+18.686, +0.050,+0.948
1775065260,+3.51,+18.669, +0.050,+0.948
1775065560,+3.51,+18.652, +0.050,+0.948
1775065860,+3.51,+18.644, +0.049,+0.948
1775066160,+3.51,+18.652, +0.050,+0.948
1775066460,+3.51,+18.636, +0.050,+0.948
1775066760,+3.51,+18.636, +0.050,+0.948
1775067060,+3.51,+18.619, +0.050,+0.948
1775067360,+3.51,+18.627, +0.050,+0.948
1775067660,+3.51,+18.619, +0.050,+0.948
1775067960,+3.51,+18.610, +0.050,+0.948
1775068260,+3.51,+18.619, +0.049,+0.948
1775068560,+3.51,+18.619, +0.050,+0.948
1775068860,+3.51,+18.594, +0.050,+0.948
1775069160,+3.51,+18.602, +0.049,+0.948
1775069460,+3.51,+18.577, +0.049,+0.948
1775069760,+3.51,+18.585, +0.051,+0.949
1775070060,+3.51,+18.585, +0.049,+0.948
1775070360,+3.51,+18.568, +0.049,+0.948
1775070660,+3.51,+18.568, +0.050,+0.948
1775070960,+3.51,+18.560, +0.050,+0.948
1775071260,+3.51,+18.560, +0.050,+0.948
1775071560,+3.51,+18.543, +0.050,+0.948
1775071860,+3.51,+18.577, +0.050,+0.948
1775072160,+3.51,+18.568, +0.050,+0.948
1775072460,+3.51,+18.568, +0.050,+0.948
1775072760,+3.51,+18.543, +0.050,+0.948
1775073060,+3.51,+18.543, +0.050,+0.948
1775073360,+3.51,+18.535, +0.050,+0.948
1775073660,+3.51,+18.535, +0.050,+0.948
1775073960,+3.51,+18.526, +0.050,+0.948
1775074260,+3.51,+18.535, +0.050,+0.948
1775074560,+3.51,+18.526, +0.050,+0.948
1775074860,+3.51,+18.535, +0.050,+0.948
1775075160,+3.51,+18.535, +0.050,+0.948
1775075460,+3.51,+18.518, +0.050,+0.948
1775075760,+3.51,+18.552, +0.050,+0.948
1775076060,+3.51,+18.552, +0.050,+0.948
1775076360,+3.51,+18.568, +0.049,+0.948
1775076660,+3.51,+18.535, +0.050,+0.948
1775076960,+3.51,+18.510, +0.050,+0.948
1775077260,+3.51,+18.535, +0.050,+0.948
1775077560,+3.51,+18.543, +0.050,+0.948
1775077860,+3.51,+18.543, +0.050,+0.948
1775078160,+3.51,+18.535, +0.050,+0.948
1775078460,+3.51,+18.543, +0.049,+0.948
1775078760,+3.51,+18.543, +0.050,+0.948
1775079060,+3.51,+18.560, +0.050,+0.948
1775079360,+3.51,+18.552, +0.050,+0.948
1775079660,+3.51,+18.543, +0.050,+0.948
1775079960,+3.51,+18.535, +0.049,+0.948
1775080260,+3.51,+18.543, +0.050,+0.948
1775080560,+3.51,+18.543, +0.050,+0.948
1775080860,+3.51,+18.543, +0.050,+0.948
1775081160,+3.51,+18.552, +0.049,+0.948
1775081460,+3.51,+18.535, +0.050,+0.948
1775081760,+3.51,+18.535, +0.050,+0.948
1775082060,+3.51,+18.560, +0.050,+0.948
1775082360,+3.51,+18.543, +0.050,+0.948
1775082660,+3.51,+18.543, +0.050,+0.948
1775082960,+3.51,+18.552, +0.050,+0.948
1775083260,+3.51,+18.585, +0.049,+0.948
1775083560,+3.51,+18.577, +0.049,+0.948
1775083860,+3.51,+18.568, +0.050,+0.948
1775084160,+3.51,+18.594, +0.050,+0.948
1775084460,+3.51,+18.568, +0.049,+0.948
1775084760,+3.51,+18.602, +0.049,+0.948
1775085060,+3.51,+18.594, +0.050,+0.948
1775085360,+3.51,+18.585, +0.050,+0.948
1775085660,+3.51,+18.610, +0.049,+0.948
1775085960,+3.51,+18.594, +0.050,+0.948
1775086260,+3.51,+18.610, +0.050,+0.948
1775086560,+3.51,+18.610, +0.050,+0.948
1775086860,+3.51,+18.602, +0.050,+0.948
1775087160,+3.51,+18.602, +0.050,+0.948
1775087460,+3.51,+18.619, +0.050,+0.948
1775087760,+3.51,+18.636, +0.049,+0.948
1775088060,+3.51,+18.627, +0.049,+0.948
1775088360,+3.51,+18.627, +0.049,+0.948
1775088660,+3.51,+18.602, +0.049,+0.948
1775088960,+3.51,+18.627, +0.049,+0.948
1775089260,+3.51,+18.627, +0.049,+0.948
1775089560,+3.51,+18.610, +0.050,+0.948
1775089860,+3.51,+18.610, +0.049,+0.948
1775090160,+3.51,+18.627, +0.050,+0.948
1775090460,+3.51,+18.619, +0.050,+0.948
1775090760,+3.51,+18.602, +0.049,+0.948
1775091060,+3.51,+18.610, +0.050,+0.949
1775091360,+3.51,+18.602, +0.050,+0.948
1775091660,+3.51,+18.602, +0.050,+0.948
1775091960,+3.51,+18.594, +0.049,+0.948
1775092260,+3.51,+18.602, +0.049,+0.948
1775092560,+3.51,+18.577, +0.050,+0.948
1775092860,+3.51,+18.568, +0.049,+0.948
1775093160,+3.51,+18.594, +0.050,+0.948
1775093460,+3.51,+18.577, +0.050,+0.948
1775093760,+3.51,+18.568, +0.050,+0.948
1775094060,+3.51,+18.552, +0.050,+0.948
1775094360,+3.51,+18.543, +0.050,+0.948
1775094660,+3.51,+18.526, +0.051,+0.949
1775094960,+3.51,+18.552, +0.050,+0.948
1775095260,+3.51,+18.535, +0.050,+0.948
1775095560,+3.51,+18.535, +0.050,+0.948
1775095860,+3.51,+18.526, +0.050,+0.948
1775096160,+3.51,+18.526, +0.049,+0.948
1775096460,+3.51,+18.518, +0.050,+0.948
1775096760,+3.51,+18.518, +0.050,+0.948
1775097060,+3.51,+18.501, +0.050,+0.948
1775097360,+3.51,+18.493, +0.049,+0.948
1775097660,+3.51,+18.484, +0.049,+0.948
1775097960,+3.51,+18.484, +0.050,+0.948
1775098260,+3.51,+18.484, +0.050,+0.948
1775098560,+3.51,+18.459, +0.051,+0.948
1775098860,+3.51,+18.476, +0.050,+0.948
1775099160,+3.51,+18.451, +0.050,+0.948
1775099460,+3.51,+18.476, +0.050,+0.948
1775099760,+3.51,+18.468, +0.050,+0.948
1775100060,+3.51,+18.468, +0.049,+0.948
1775100360,+3.51,+18.468, +0.050,+0.948
1775100660,+3.51,+18.468, +0.050,+0.948
1775100960,+3.51,+18.451, +0.050,+0.948
1775101260,+3.51,+18.434, +0.050,+0.948
1775101560,+3.51,+18.426, +0.051,+0.948
1775101860,+3.51,+18.434, +0.049,+0.948
1775102160,+3.51,+18.417, +0.050,+0.948
1775102460,+3.51,+18.434, +0.050,+0.948
1775102760,+3.51,+18.392, +0.051,+0.948
1775103060,+3.51,+18.426, +0.050,+0.948
1775103360,+3.51,+18.409, +0.051,+0.948
1775103660,+3.51,+18.417, +0.050,+0.948
1775103960,+3.51,+18.409, +0.052,+0.948
1775104260,+3.51,+18.375, +0.050,+0.948
1775104560,+3.51,+18.375, +0.050,+0.948
1775104860,+3.51,+18.383, +0.050,+0.948
1775105160,+3.51,+18.358, +0.050,+0.948
1775105460,+3.51,+18.375, +0.049,+0.948
1775105760,+3.51,+18.358, +0.050,+0.948
1775106060,+3.51,+18.367, +0.050,+0.948
1775106360,+3.51,+18.358, +0.049,+0.948
1775106660,+3.51,+18.350, +0.049,+0.948
1775106960,+3.51,+18.350, +0.050,+0.948
1775107260,+3.51,+18.333, +0.050,+0.948
1775107560,+3.51,+18.333, +0.050,+0.948
1775107860,+3.51,+18.341, +0.050,+0.948
1775108160,+3.51,+18.333, +0.049,+0.948
1775108460,+3.51,+18.325, +0.049,+0.948
