7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1775582760,+3.51,+18.627, +0.050,+0.947
1775583060,+3.51,+18.610, +0.050,+0.947
1775583360,+3.51,+18.652, +0.050,+0.947
1775583660,+3.51,+18.661, +0.049,+0.947
1775583960,+3.51,+18.694, +0.052,+0.947
1775584260,+3.51,+18.686, +0.066,+0.948
1775584560,+3.51,+18.703, +0.059,+0.948
1775584860,+3.51,+18.686, +0.050,+0.947
1775585160,+3.51,+18.686, +0.050,+0.947
1775585460,+3.51,+18.686, +0.050,+0.947
1775585760,+3.51,+18.694, +0.050,+0.947
1775586060,+3.51,+18.703, +0.051,+0.947
1775586360,+3.51,+18.694, +0.051,+0.947
1775586660,+3.51,+18.711, +0.050,+0.947
1775586960,+3.51,+18.694, +0.049,+0.947
1775587260,+3.51,+18.703, +0.050,+0.947
1775587560,+3.51,+18.678, +0.050,+0.947
1775587860,+3.51,+18.669, +0.050,+0.947
1775588160,+3.51,+18.686, +0.050,+0.947
1775588460,+3.51,+18.661, +0.049,+0.947
1775588760,+3.51,+18.669, +0.050,+0.947
1775589060,+3.51,+18.652, +0.050,+0.947
1775589360,+3.51,+18.652, +0.050,+0.947
1775589660,+3.51,+18.644, +0.050,+0.947
1775589960,+3.51,+18.652, +0.049,+0.947
1775590260,+3.51,+18.652, +0.049,+0.947
1775590560,+3.51,+18.627, +0.051,+0.947
1775590860,+3.51,+18.669, +0.053,+0.947
1775591160,+3.51,+18.661, +0.052,+0.947
1775591460,+3.51,+18.661, +0.053,+0.947
1775591760,+3.51,+18.720, +0.229,+0.950
1775592060,+3.51,+18.728, +0.510,+0.953
1775592360,+3.51,+18.762, +0.684,+0.954
1775592660,+3.51,+18.770, +0.732,+0.956
1775592960,+3.51,+18.778, +0.917,+0.956
1775593260,+3.51,+18.812, +1.011,+0.957
1775593560,+3.51,+18.829, +1.323,+0.956
1775593860,+3.51,+18.837, +1.769,+0.959
1775594160,+3.51,+18.862, +1.796,+0.961
1775594460,+3.51,+18.888, +1.869,+0.960
1775594760,+3.51,+18.930, +2.159,+0.960
1775595060,+3.51,+18.913, +2.090,+0.961
1775595360,+3.51,+18.972, +1.962,+0.961
1775595660,+3.51,+19.014, +1.989,+0.959
1775595960,+3.51,+19.072, +2.139,+0.961
1775596260,+3.52,+19.097, +2.015,+0.961
1775596560,+3.52,+19.139, +1.869,+0.961
1775596860,+3.52,+19.190, +1.732,+0.961
1775597160,+3.52,+19.240, +1.715,+0.961
1775597460,+3.52,+19.290, +1.878,+0.960
1775597760,+3.51,+19.399, +2.330,+0.960
1775598060,+3.51,+19.458, +2.463,+0.960
1775598360,+3.51,+19.491, +2.397,+0.961
1775598660,+3.51,+19.584, +2.288,+0.961
1775598960,+3.51,+19.642, +2.229,+0.961
1775599260,+3.51,+19.734, +2.055,+0.961
1775599560,+3.51,+19.793, +2.252,+0.960
1775599860,+3.51,+19.860, +2.421,+0.960
1775600160,+3.51,+19.927, +2.200,+0.960
1775600460,+3.51,+19.985, +2.067,+0.961
1775600760,+3.51,+20.044, +2.112,+0.960
1775601060,+3.51,+20.094, +2.280,+0.960
1775601360,+3.51,+20.111, +2.376,+0.961
1775601660,+3.51,+20.153, +2.110,+0.959
1775601960,+3.51,+20.203, +1.971,+0.956
1775602260,+3.52,+20.262, +2.025,+0.956
1775602560,+3.51,+20.320, +2.653,+0.959
1775602860,+3.51,+20.354, +2.870,+0.960
1775603160,+3.51,+20.370, +2.827,+0.960
1775603460,+3.51,+20.412, +2.809,+0.960
1775603760,+3.51,+20.454, +2.810,+0.959
1775604060,+3.51,+20.504, +2.761,+0.958
1775604360,+3.51,+20.538, +2.581,+0.957
1775604660,+3.51,+20.579, +2.745,+0.959
1775604960,+3.51,+20.596, +2.970,+0.960
1775605260,+3.51,+20.638, +3.029,+0.960
1775605560,+3.51,+20.655, +3.012,+0.960
1775605860,+3.51,+20.705, +2.983,+0.960
1775606160,+3.51,+20.705, +2.948,+0.960
1775606460,+3.51,+20.746, +3.026,+0.960
1775606760,+3.51,+20.780, +3.122,+0.960
1775607060,+3.51,+20.797, +2.894,+0.959
1775607360,+3.51,+20.805, +2.717,+0.957
1775607660,+3.51,+20.822, +2.667,+0.958
1775607960,+3.51,+20.863, +2.661,+0.957
1775608260,+3.51,+20.872, +2.914,+0.959
1775608560,+3.51,+20.914, +3.079,+0.960
1775608860,+3.51,+20.922, +3.013,+0.959
1775609160,+3.51,+20.922, +2.761,+0.958
1775609460,+3.51,+20.914, +2.946,+0.959
1775609760,+3.51,+20.922, +2.823,+0.959
1775610060,+3.51,+20.930, +2.641,+0.959
1775610360,+3.51,+20.930, +2.688,+0.959
1775610660,+3.51,+20.930, +2.400,+0.959
1775610960,+3.51,+20.930, +2.319,+0.958
1775611260,+3.51,+20.922, +2.125,+0.959
1775611560,+3.51,+20.905, +2.248,+0.958
1775611860,+3.51,+20.922, +2.179,+0.959
1775612160,+3.51,+20.930, +2.321,+0.958
1775612460,+3.51,+20.922, +2.263,+0.959
1775612760,+3.51,+20.905, +2.138,+0.957
1775613060,+3.51,+20.905, +1.983,+0.959
1775613360,+3.51,+20.922, +2.047,+0.959
1775613660,+3.51,+20.914, +2.282,+0.959
1775613960,+3.51,+20.897, +2.257,+0.960
1775614260,+3.51,+20.889, +2.093,+0.958
1775614560,+3.51,+20.863, +1.987,+0.960
1775614860,+3.51,+20.855, +1.871,+0.960
1775615160,+3.51,+20.838, +1.540,+0.959
1775615460,+3.51,+20.838, +1.456,+0.958
1775615760,+3.51,+20.805, +1.246,+0.958
1775616060,+3.51,+20.797, +1.002,+0.955
1775616360,+3.51,+20.788, +0.953,+0.954
1775616660,+3.51,+20.763, +0.860,+0.955
1775616960,+3.51,+20.763, +0.704,+0.954
1775617260,+3.51,+20.730, +0.549,+0.953
1775617560,+3.51,+20.705, +0.504,+0.952
1775617860,+3.51,+20.671, +0.445,+0.952
1775618160,+3.51,+20.655, +0.390,+0.951
1775618460,+3.51,+20.638, +0.369,+0.951
1775618760,+3.51,+20.629, +0.265,+0.949
1775619060,+3.51,+20.613, +0.214,+0.948
1775619360,+3.51,+20.579, +0.193,+0.948
1775619660,+3.52,+20.554, +0.191,+0.948
1775619960,+3.52,+20.546, +0.203,+0.948
1775620260,+3.51,+20.512, +0.284,+0.950
1775620560,+3.52,+20.496, +0.452,+0.952
1775620860,+3.52,+20.479, +0.226,+0.949
1775621160,+3.52,+20.462, +0.089,+0.947
1775621460,+3.52,+20.420, +0.070,+0.946
1775621760,+3.52,+20.404, +0.053,+0.946
1775622060,+3.52,+20.379, +0.051,+0.946
1775622360,+3.52,+20.379, +0.069,+0.946
1775622660,+3.52,+20.345, +0.108,+0.947
1775622960,+3.52,+20.328, +0.079,+0.947
1775623260,+3.52,+20.303, +0.109,+0.947
1775623560,+3.52,+20.278, +0.238,+0.949
1775623860,+3.52,+20.287, +0.239,+0.950
1775624160,+3.52,+20.228, +0.068,+0.947
1775624460,+3.52,+20.203, +0.058,+0.946
1775624760,+3.52,+20.228, +0.058,+0.946
1775625060,+3.52,+20.170, +0.052,+0.946
1775625360,+3.52,+20.153, +0.054,+0.947
1775625660,+3.52,+20.144, +0.055,+0.947
1775625960,+3.52,+20.119, +0.057,+0.947
1775626260,+3.52,+20.128, +0.053,+0.947
1775626560,+3.51,+20.086, +0.052,+0.947
1775626860,+3.51,+20.069, +0.060,+0.947
1775627160,+3.51,+20.036, +0.051,+0.947
1775627460,+3.51,+20.027, +0.052,+0.947
1775627760,+3.51,+20.019, +0.051,+0.947
1775628060,+3.51,+20.002, +0.050,+0.947
1775628360,+3.51,+19.969, +0.058,+0.947
1775628660,+3.51,+19.969, +0.053,+0.947
