7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1777291860,+3.51,+17.574, +0.208,+0.945
1777292160,+3.51,+17.558, +0.142,+0.944
1777292460,+3.51,+17.549, +0.149,+0.945
1777292760,+3.51,+17.549, +0.132,+0.945
1777293060,+3.51,+17.524, +0.140,+0.945
1777293360,+3.51,+17.515, +0.101,+0.945
1777293660,+3.51,+17.515, +0.147,+0.945
1777293960,+3.51,+17.541, +0.211,+0.945
1777294260,+3.51,+17.507, +0.206,+0.946
1777294560,+3.51,+17.507, +0.221,+0.945
1777294860,+3.51,+17.473, +0.148,+0.945
1777295160,+3.51,+17.482, +0.251,+0.946
1777295460,+3.51,+17.473, +0.114,+0.945
1777295760,+3.51,+17.465, +0.097,+0.945
1777296060,+3.51,+17.465, +0.066,+0.944
1777296360,+3.51,+17.473, +0.074,+0.944
1777296660,+3.51,+17.465, +0.066,+0.944
1777296960,+3.51,+17.448, +0.054,+0.944
1777297260,+3.51,+17.439, +0.055,+0.944
1777297560,+3.51,+17.405, +0.075,+0.945
1777297860,+3.51,+17.439, +0.068,+0.944
1777298160,+3.51,+17.414, +0.092,+0.945
1777298460,+3.51,+17.380, +0.067,+0.944
1777298760,+3.51,+17.389, +0.083,+0.945
1777299060,+3.51,+17.405, +0.071,+0.945
1777299360,+3.51,+17.380, +0.065,+0.944
1777299660,+3.51,+17.389, +0.055,+0.944
1777299960,+3.51,+17.355, +0.061,+0.944
1777300260,+3.51,+17.355, +0.053,+0.944
1777300560,+3.51,+17.355, +0.053,+0.944
1777300860,+3.51,+17.329, +0.064,+0.945
1777301160,+3.51,+17.321, +0.059,+0.944
1777301460,+3.51,+17.321, +0.074,+0.945
1777301760,+3.51,+17.304, +0.138,+0.945
1777302060,+3.51,+17.304, +0.100,+0.945
1777302360,+3.51,+17.296, +0.113,+0.946
1777302660,+3.51,+17.304, +0.072,+0.945
1777302960,+3.51,+17.279, +0.092,+0.945
1777303260,+3.51,+17.287, +0.175,+0.946
1777303560,+3.51,+17.245, +0.207,+0.947
1777303860,+3.51,+17.253, +0.184,+0.946
1777304160,+3.51,+17.287, +0.177,+0.946
1777304460,+3.51,+17.253, +0.164,+0.946
1777304760,+3.51,+17.253, +0.161,+0.946
1777305060,+3.51,+17.245, +0.119,+0.945
1777305360,+3.51,+17.236, +0.073,+0.945
1777305660,+3.51,+17.228, +0.058,+0.944
1777305960,+3.51,+17.219, +0.065,+0.945
1777306260,+3.51,+17.245, +0.062,+0.944
1777306560,+3.51,+17.236, +0.052,+0.944
1777306860,+3.51,+17.245, +0.054,+0.944
1777307160,+3.51,+17.245, +0.053,+0.944
1777307460,+3.51,+17.245, +0.053,+0.944
1777307760,+3.51,+17.253, +0.052,+0.944
1777308060,+3.51,+17.236, +0.055,+0.944
1777308360,+3.51,+17.245, +0.058,+0.945
1777308660,+3.51,+17.253, +0.054,+0.944
1777308960,+3.51,+17.253, +0.052,+0.944
1777309260,+3.51,+17.262, +0.098,+0.945
1777309560,+3.51,+17.287, +0.054,+0.944
1777309860,+3.51,+17.270, +0.092,+0.945
1777310160,+3.51,+17.287, +0.055,+0.944
1777310460,+3.51,+17.304, +0.125,+0.945
1777310760,+3.51,+17.304, +0.197,+0.946
1777311060,+3.51,+17.312, +0.122,+0.945
1777311360,+3.51,+17.321, +0.095,+0.945
1777311660,+3.51,+17.346, +0.086,+0.945
1777311960,+3.51,+17.346, +0.062,+0.944
1777312260,+3.51,+17.355, +0.085,+0.945
1777312560,+3.51,+17.405, +0.054,+0.944
1777312860,+3.51,+17.397, +0.057,+0.944
1777313160,+3.51,+17.405, +0.290,+0.941
1777313460,+3.51,+17.448, +0.820,+0.931
1777313760,+3.51,+17.473, +1.450,+0.937
1777314060,+3.51,+17.482, +2.181,+0.946
1777314360,+3.51,+17.490, +2.502,+0.954
1777314660,+3.51,+17.524, +2.631,+0.956
1777314960,+3.51,+17.566, +2.880,+0.957
1777315260,+3.50,+17.591, +3.005,+0.957
1777315560,+3.51,+17.608, +3.071,+0.958
1777315860,+3.50,+17.650, +3.069,+0.958
1777316160,+3.50,+17.667, +2.947,+0.958
1777316460,+3.50,+17.710, +2.856,+0.958
1777316760,+3.50,+17.718, +2.844,+0.958
1777317060,+3.50,+17.726, +2.785,+0.957
1777317360,+3.50,+17.785, +2.745,+0.958
1777317660,+3.50,+17.828, +2.896,+0.957
1777317960,+3.50,+17.861, +2.943,+0.958
1777318260,+3.50,+17.903, +2.937,+0.957
1777318560,+3.50,+17.920, +3.090,+0.956
1777318860,+3.51,+17.954, +3.128,+0.957
1777319160,+3.51,+18.013, +3.202,+0.957
1777319460,+3.51,+18.038, +3.293,+0.958
1777319760,+3.51,+18.064, +3.282,+0.957
1777320060,+3.51,+18.089, +3.090,+0.955
1777320360,+3.51,+18.123, +2.909,+0.955
1777320660,+3.51,+18.165, +2.666,+0.951
1777320960,+3.51,+18.215, +3.421,+0.956
1777321260,+3.51,+18.266, +3.598,+0.957
1777321560,+3.51,+18.274, +3.571,+0.957
1777321860,+3.51,+18.299, +3.460,+0.957
1777322160,+3.51,+18.358, +3.488,+0.957
1777322460,+3.51,+18.383, +3.441,+0.956
1777322760,+3.51,+18.426, +3.626,+0.956
1777323060,+3.51,+18.451, +3.705,+0.957
1777323360,+3.51,+18.476, +3.669,+0.957
1777323660,+3.51,+18.510, +3.482,+0.957
1777323960,+3.51,+18.552, +3.501,+0.957
1777324260,+3.51,+18.577, +3.490,+0.957
1777324560,+3.51,+18.619, +3.370,+0.957
1777324860,+3.50,+18.636, +3.322,+0.957
1777325160,+3.50,+18.669, +3.296,+0.957
1777325460,+3.50,+18.720, +3.408,+0.957
1777325760,+3.50,+18.762, +3.526,+0.957
1777326060,+3.50,+18.770, +3.448,+0.957
1777326360,+3.50,+18.820, +3.360,+0.957
1777326660,+3.50,+18.862, +3.295,+0.957
1777326960,+3.50,+18.904, +3.403,+0.957
1777327260,+3.50,+18.913, +3.325,+0.957
1777327560,+3.50,+18.930, +3.171,+0.957
1777327860,+3.50,+18.963, +3.149,+0.957
1777328160,+3.50,+18.980, +3.151,+0.957
1777328460,+3.51,+19.005, +3.124,+0.957
1777328760,+3.51,+19.039, +3.152,+0.957
1777329060,+3.51,+19.097, +3.188,+0.957
1777329360,+3.51,+19.131, +3.076,+0.957
1777329660,+3.51,+19.156, +3.009,+0.957
1777329960,+3.51,+19.181, +2.901,+0.957
1777330260,+3.51,+19.206, +3.215,+0.957
1777330560,+3.51,+19.240, +3.497,+0.957
1777330860,+3.51,+19.240, +3.490,+0.957
1777331160,+3.51,+19.223, +3.390,+0.957
1777331460,+3.51,+19.232, +3.103,+0.957
1777331760,+3.51,+19.248, +3.011,+0.958
1777332060,+3.51,+19.274, +3.046,+0.957
1777332360,+3.51,+19.299, +3.129,+0.957
1777332660,+3.51,+19.315, +3.299,+0.957
1777332960,+3.51,+19.332, +3.556,+0.956
1777333260,+3.51,+19.349, +3.580,+0.956
1777333560,+3.51,+19.349, +3.781,+0.956
1777333860,+3.51,+19.357, +3.848,+0.956
1777334160,+3.51,+19.332, +3.779,+0.957
1777334460,+3.51,+19.332, +3.548,+0.957
1777334760,+3.51,+19.341, +3.554,+0.956
1777335060,+3.51,+19.332, +3.701,+0.956
1777335360,+3.51,+19.366, +3.580,+0.957
1777335660,+3.51,+19.366, +3.407,+0.957
1777335960,+3.51,+19.349, +3.343,+0.957
1777336260,+3.51,+19.408, +3.426,+0.956
1777336560,+3.51,+19.383, +3.581,+0.956
1777336860,+3.51,+19.383, +3.736,+0.956
1777337160,+3.51,+19.408, +3.600,+0.956
1777337460,+3.51,+19.391, +3.494,+0.957
1777337760,+3.51,+19.391, +3.241,+0.957
1777338060,+3.51,+19.391, +2.905,+0.955
1777338360,+3.51,+19.399, +2.313,+0.955
1777338660,+3.51,+19.399, +2.273,+0.955
1777338960,+3.51,+19.408, +2.954,+0.955
1777339260,+3.51,+19.416, +2.881,+0.956
1777339560,+3.51,+19.391, +2.991,+0.955
1777339860,+3.51,+19.416, +3.217,+0.956
1777340160,+3.51,+19.391, +3.274,+0.957
1777340460,+3.51,+19.391, +3.020,+0.955
1777340760,+3.51,+19.399, +3.116,+0.954
1777341060,+3.51,+19.383, +3.102,+0.956
1777341360,+3.51,+19.374, +3.165,+0.955
1777341660,+3.51,+19.366, +2.987,+0.957
1777341960,+3.51,+19.357, +3.021,+0.957
1777342260,+3.51,+19.374, +2.972,+0.957
1777342560,+3.51,+19.341, +3.003,+0.957
1777342860,+3.51,+19.357, +3.156,+0.957
1777343160,+3.51,+19.349, +3.168,+0.957
1777343460,+3.51,+19.341, +3.143,+0.957
1777343760,+3.51,+19.324, +3.135,+0.957
1777344060,+3.51,+19.307, +3.016,+0.957
1777344360,+3.51,+19.332, +2.845,+0.957
1777344660,+3.51,+19.315, +2.851,+0.957
1777344960,+3.51,+19.290, +2.886,+0.957
1777345260,+3.51,+19.282, +2.761,+0.957
1777345560,+3.51,+19.265, +2.609,+0.958
1777345860,+3.51,+19.257, +2.487,+0.957
1777346160,+3.51,+19.248, +2.243,+0.955
1777346460,+3.51,+19.223, +1.800,+0.957
1777346760,+3.51,+19.232, +1.861,+0.957
1777347060,+3.51,+19.232, +1.939,+0.957
1777347360,+3.51,+19.190, +1.849,+0.956
1777347660,+3.51,+19.198, +1.670,+0.956
1777347960,+3.51,+19.181, +1.520,+0.955
1777348260,+3.51,+19.173, +1.553,+0.954
1777348560,+3.51,+19.190, +1.567,+0.953
1777348860,+3.51,+19.156, +1.541,+0.954
1777349160,+3.51,+19.165, +1.618,+0.953
1777349460,+3.51,+19.148, +1.676,+0.952
1777349760,+3.51,+19.148, +1.825,+0.953
1777350060,+3.51,+19.139, +2.140,+0.955
1777350360,+3.51,+19.123, +2.322,+0.956
1777350660,+3.51,+19.131, +2.342,+0.956
1777350960,+3.51,+19.089, +2.387,+0.954
1777351260,+3.51,+19.097, +2.385,+0.955
1777351560,+3.51,+19.081, +2.379,+0.956
1777351860,+3.51,+19.072, +2.021,+0.953
1777352160,+3.51,+19.030, +1.660,+0.952
1777352460,+3.51,+19.055, +1.618,+0.951
1777352760,+3.51,+19.047, +1.552,+0.950
1777353060,+3.51,+19.047, +1.442,+0.948
1777353360,+3.51,+19.005, +1.050,+0.948
1777353660,+3.51,+19.014, +0.805,+0.946
1777353960,+3.51,+18.988, +0.525,+0.946
1777354260,+3.51,+18.980, +0.443,+0.946
1777354560,+3.51,+18.955, +0.312,+0.946
1777354860,+3.51,+18.955, +0.172,+0.944
1777355160,+3.51,+18.930, +0.091,+0.943
1777355460,+3.51,+18.930, +0.078,+0.943
1777355760,+3.51,+18.921, +0.067,+0.943
1777356060,+3.51,+18.904, +0.055,+0.943
1777356360,+3.51,+18.888, +0.051,+0.943
1777356660,+3.51,+18.888, +0.051,+0.943
1777356960,+3.51,+18.871, +0.085,+0.943
1777357260,+3.51,+18.854, +0.077,+0.943
1777357560,+3.51,+18.820, +0.056,+0.943
1777357860,+3.51,+18.854, +0.087,+0.944
1777358160,+3.51,+18.820, +0.072,+0.943
1777358460,+3.51,+18.820, +0.117,+0.944
1777358760,+3.51,+18.778, +0.354,+0.947
1777359060,+3.51,+18.795, +0.342,+0.947
1777359360,+3.51,+18.795, +0.236,+0.946
1777359660,+3.51,+18.745, +0.160,+0.945
1777359960,+3.51,+18.753, +0.132,+0.945
1777360260,+3.51,+18.728, +0.172,+0.945
1777360560,+3.51,+18.711, +0.196,+0.946
1777360860,+3.51,+18.711, +0.107,+0.945
1777361160,+3.51,+18.694, +0.115,+0.945
1777361460,+3.51,+18.694, +0.166,+0.945
1777361760,+3.51,+18.678, +0.238,+0.947
1777362060,+3.51,+18.678, +0.114,+0.945
1777362360,+3.51,+18.669, +0.056,+0.944
1777362660,+3.51,+18.652, +0.053,+0.944
