7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1762373520,+3.51,+16.064, +3.079,+0.972
1762373820,+3.51,+16.081, +3.080,+0.972
1762374120,+3.50,+16.073, +3.081,+0.972
1762374420,+3.51,+16.081, +3.078,+0.972
1762374720,+3.51,+16.064, +3.079,+0.972
1762375020,+3.51,+16.064, +3.081,+0.972
1762375320,+3.51,+16.073, +3.079,+0.972
1762375620,+3.51,+16.056, +3.081,+0.972
1762375920,+3.51,+16.064, +3.080,+0.972
1762376220,+3.51,+16.081, +3.077,+0.972
1762376520,+3.51,+16.064, +3.079,+0.972
1762376820,+3.51,+16.073, +3.079,+0.972
1762377120,+3.51,+16.064, +3.077,+0.972
1762377420,+3.51,+16.073, +3.073,+0.972
1762377720,+3.51,+16.090, +3.071,+0.972
1762378020,+3.51,+16.073, +3.075,+0.972
1762378320,+3.51,+16.073, +3.075,+0.972
1762378620,+3.51,+16.081, +3.078,+0.972
1762378920,+3.51,+16.081, +3.078,+0.972
1762379220,+3.51,+16.073, +3.081,+0.972
1762379520,+3.51,+16.081, +3.081,+0.972
1762379820,+3.51,+16.090, +3.081,+0.972
1762380120,+3.51,+16.073, +3.086,+0.972
1762380420,+3.51,+16.047, +3.095,+0.972
1762380720,+3.51,+16.039, +3.102,+0.972
1762381020,+3.51,+16.022, +3.118,+0.972
1762381320,+3.51,+15.996, +3.135,+0.972
1762381620,+3.51,+15.979, +3.157,+0.972
1762381920,+3.51,+15.979, +3.173,+0.972
1762382220,+3.51,+15.988, +3.191,+0.972
1762382520,+3.51,+15.971, +3.214,+0.972
1762382820,+3.51,+15.996, +3.229,+0.972
1762383120,+3.51,+16.005, +3.248,+0.972
1762383420,+3.51,+15.996, +3.266,+0.972
1762383720,+3.51,+15.996, +3.284,+0.972
1762384020,+3.51,+15.996, +3.305,+0.972
1762384320,+3.51,+16.022, +3.324,+0.972
1762384620,+3.51,+16.005, +3.353,+0.972
1762384920,+3.51,+16.013, +3.376,+0.972
1762385220,+3.51,+16.005, +3.398,+0.972
1762385520,+3.51,+16.013, +3.425,+0.972
1762385820,+3.50,+15.996, +3.447,+0.972
1762386120,+3.51,+16.022, +3.460,+0.972
1762386420,+3.51,+16.047, +3.477,+0.972
1762386720,+3.51,+16.030, +3.497,+0.972
1762387020,+3.51,+16.056, +3.512,+0.972
1762387320,+3.51,+16.090, +3.523,+0.972
1762387620,+3.51,+16.081, +3.539,+0.972
1762387920,+3.51,+16.099, +3.546,+0.972
1762388220,+3.51,+16.107, +3.564,+0.972
1762388520,+3.50,+16.133, +3.570,+0.972
1762388820,+3.50,+16.201, +3.589,+0.972
1762389120,+3.50,+16.252, +3.615,+0.972
1762389420,+3.50,+16.260, +3.649,+0.972
1762389720,+3.50,+16.260, +3.689,+0.972
1762390020,+3.50,+16.277, +3.729,+0.972
1762390320,+3.50,+16.277, +3.770,+0.972
1762390620,+3.50,+16.294, +3.807,+0.971
1762390920,+3.50,+16.277, +3.852,+0.972
1762391220,+3.50,+16.277, +3.890,+0.971
1762391520,+3.50,+16.294, +3.926,+0.971
1762391820,+3.50,+16.277, +3.965,+0.972
1762392120,+3.50,+16.286, +3.993,+0.971
1762392420,+3.50,+16.260, +4.034,+0.972
1762392720,+3.50,+16.260, +4.068,+0.972
1762393020,+3.50,+16.252, +4.106,+0.972
1762393320,+3.50,+16.252, +4.137,+0.972
1762393620,+3.50,+16.243, +4.165,+0.972
1762393920,+3.51,+16.235, +4.188,+0.971
1762394220,+3.50,+16.235, +4.209,+0.972
1762394520,+3.50,+16.243, +4.225,+0.972
1762394820,+3.51,+16.209, +4.218,+0.972
1762395120,+3.50,+16.226, +4.194,+0.972
1762395420,+3.50,+16.218, +4.173,+0.972
1762395720,+3.51,+16.209, +4.148,+0.972
1762396020,+3.51,+16.209, +4.122,+0.972
1762396320,+3.50,+16.201, +4.101,+0.972
1762396620,+3.50,+16.209, +4.072,+0.972
1762396920,+3.50,+16.184, +4.050,+0.972
1762397220,+3.50,+16.209, +4.023,+0.972
1762397520,+3.50,+16.192, +4.004,+0.972
1762397820,+3.50,+16.201, +3.976,+0.972
1762398120,+3.50,+16.218, +3.948,+0.971
1762398420,+3.50,+16.201, +3.928,+0.972
1762398720,+3.51,+16.192, +3.905,+0.972
1762399020,+3.51,+16.209, +3.880,+0.972
1762399320,+3.50,+16.209, +3.854,+0.972
1762399620,+3.50,+16.209, +3.831,+0.972
1762399920,+3.50,+16.175, +3.813,+0.972
1762400220,+3.50,+16.184, +3.785,+0.972
1762400520,+3.51,+16.184, +3.764,+0.972
1762400820,+3.51,+16.175, +3.743,+0.972
1762401120,+3.51,+16.167, +3.726,+0.972
1762401420,+3.50,+16.184, +3.699,+0.972
1762401720,+3.50,+16.184, +3.677,+0.972
1762402020,+3.50,+16.167, +3.664,+0.972
1762402320,+3.50,+16.158, +3.639,+0.972
1762402620,+3.51,+16.150, +3.620,+0.972
1762402920,+3.51,+16.150, +3.598,+0.972
1762403220,+3.50,+16.150, +3.582,+0.972
1762403520,+3.51,+16.184, +3.558,+0.972
1762403820,+3.51,+16.116, +3.550,+0.972
1762404120,+3.51,+16.124, +3.532,+0.972
1762404420,+3.51,+16.133, +3.514,+0.972
1762404720,+3.51,+16.107, +3.500,+0.972
1762405020,+3.51,+16.099, +3.488,+0.972
1762405320,+3.51,+16.081, +3.478,+0.972
1762405620,+3.51,+16.090, +3.461,+0.972
1762405920,+3.51,+16.056, +3.454,+0.972
1762406220,+3.51,+16.073, +3.443,+0.972
1762406520,+3.51,+16.039, +3.436,+0.972
1762406820,+3.51,+16.039, +3.425,+0.972
1762407120,+3.51,+15.996, +3.422,+0.972
1762407420,+3.51,+16.013, +3.413,+0.972
1762407720,+3.51,+15.979, +3.408,+0.972
1762408020,+3.51,+15.996, +3.402,+0.972
1762408320,+3.51,+16.013, +3.392,+0.972
1762408620,+3.51,+16.005, +3.386,+0.972
1762408920,+3.51,+16.005, +3.380,+0.972
1762409220,+3.51,+15.988, +3.374,+0.972
1762409520,+3.51,+15.971, +3.372,+0.972
1762409820,+3.51,+15.954, +3.370,+0.972
1762410120,+3.51,+15.962, +3.365,+0.972
1762410420,+3.51,+15.945, +3.360,+0.972
1762410720,+3.51,+15.936, +3.361,+0.972
1762411020,+3.51,+15.945, +3.355,+0.972
1762411320,+3.51,+15.945, +3.353,+0.972
1762411620,+3.51,+15.945, +3.348,+0.972
1762411920,+3.51,+15.971, +3.338,+0.972
1762412220,+3.51,+15.954, +3.336,+0.972
1762412520,+3.51,+15.971, +3.327,+0.972
1762412820,+3.51,+15.962, +3.323,+0.972
1762413120,+3.51,+15.971, +3.315,+0.972
1762413420,+3.51,+15.979, +3.307,+0.972
1762413720,+3.51,+15.988, +3.300,+0.972
1762414020,+3.51,+15.979, +3.297,+0.972
1762414320,+3.51,+15.971, +3.294,+0.972
1762414620,+3.51,+15.979, +3.287,+0.972
1762414920,+3.51,+15.979, +3.281,+0.972
1762415220,+3.51,+16.005, +3.272,+0.972
1762415520,+3.51,+16.005, +3.268,+0.972
1762415820,+3.51,+15.996, +3.266,+0.972
1762416120,+3.51,+15.988, +3.260,+0.972
1762416420,+3.51,+15.996, +3.252,+0.972
1762416720,+3.51,+15.988, +3.246,+0.972
1762417020,+3.51,+15.988, +3.243,+0.972
1762417320,+3.51,+15.988, +3.238,+0.972
1762417620,+3.51,+15.988, +3.231,+0.972
1762417920,+3.51,+15.962, +3.230,+0.972
1762418220,+3.51,+15.962, +3.223,+0.972
1762418520,+3.51,+15.962, +3.215,+0.972
1762418820,+3.51,+15.971, +3.209,+0.972
1762419120,+3.51,+15.945, +3.206,+0.972
1762419420,+3.51,+15.954, +3.197,+0.972
1762419720,+3.51,+15.954, +3.192,+0.972
1762420020,+3.51,+15.962, +3.187,+0.972
1762420320,+3.51,+15.945, +3.181,+0.972
1762420620,+3.51,+15.928, +3.182,+0.973
1762420920,+3.51,+15.936, +3.170,+0.972
1762421220,+3.51,+15.945, +3.165,+0.972
1762421520,+3.51,+15.936, +3.164,+0.973
1762421820,+3.51,+15.919, +3.160,+0.972
1762422120,+3.51,+15.919, +3.151,+0.972
1762422420,+3.51,+15.911, +3.152,+0.973
1762422720,+3.51,+15.902, +3.141,+0.972
1762423020,+3.51,+15.911, +3.139,+0.972
1762423320,+3.51,+15.902, +3.133,+0.972
1762423620,+3.51,+15.885, +3.131,+0.972
1762423920,+3.51,+15.911, +3.122,+0.972
1762424220,+3.51,+15.902, +3.116,+0.973
1762424520,+3.51,+15.894, +3.113,+0.972
1762424820,+3.51,+15.868, +3.109,+0.972
1762425120,+3.51,+15.894, +3.104,+0.972
1762425420,+3.51,+15.860, +3.103,+0.972
1762425720,+3.51,+15.851, +3.099,+0.972
1762426020,+3.51,+15.860, +3.096,+0.973
1762426320,+3.51,+15.843, +3.094,+0.973
1762426620,+3.51,+15.843, +3.083,+0.972
1762426920,+3.51,+15.834, +3.080,+0.972
1762427220,+3.51,+15.800, +3.078,+0.972
1762427520,+3.50,+15.791, +3.076,+0.972
1762427820,+3.50,+15.766, +3.075,+0.972
1762428120,+3.50,+15.714, +3.076,+0.972
1762428420,+3.50,+15.680, +3.076,+0.972
1762428720,+3.50,+15.655, +3.081,+0.973
1762429020,+3.50,+15.637, +3.080,+0.972
1762429320,+3.50,+15.629, +3.084,+0.973
1762429620,+3.50,+15.586, +3.086,+0.972
1762429920,+3.50,+15.569, +3.088,+0.973
1762430220,+3.50,+15.569, +3.090,+0.973
1762430520,+3.50,+15.552, +3.091,+0.972
1762430820,+3.50,+15.535, +3.095,+0.973
1762431120,+3.50,+15.500, +3.100,+0.973
1762431420,+3.50,+15.518, +3.099,+0.973
1762431720,+3.50,+15.526, +3.101,+0.973
1762432020,+3.50,+15.492, +3.104,+0.973
1762432320,+3.50,+15.475, +3.108,+0.973
1762432620,+3.50,+15.449, +3.111,+0.973
1762432920,+3.50,+15.458, +3.113,+0.973
1762433220,+3.50,+15.458, +3.116,+0.973
1762433520,+3.50,+15.466, +3.116,+0.973
1762433820,+3.50,+15.449, +3.123,+0.973
1762434120,+3.50,+15.423, +3.126,+0.973
1762434420,+3.50,+15.415, +3.129,+0.973
1762434720,+3.50,+15.432, +3.128,+0.973
1762435020,+3.50,+15.398, +3.137,+0.973
1762435320,+3.50,+15.398, +3.137,+0.973
1762435620,+3.50,+15.372, +3.145,+0.973
1762435920,+3.50,+15.372, +3.151,+0.973
1762436220,+3.50,+15.380, +3.150,+0.973
1762436520,+3.50,+15.389, +3.154,+0.973
1762436820,+3.50,+15.372, +3.161,+0.973
1762437120,+3.50,+15.363, +3.166,+0.973
1762437420,+3.50,+15.363, +3.168,+0.973
1762437720,+3.50,+15.355, +3.171,+0.973
1762438020,+3.50,+15.338, +3.177,+0.973
1762438320,+3.50,+15.320, +3.185,+0.973
1762438620,+3.50,+15.320, +3.187,+0.973
1762438920,+3.50,+15.320, +3.191,+0.973
1762439220,+3.50,+15.320, +3.193,+0.973
1762439520,+3.50,+15.303, +3.201,+0.973
1762439820,+3.50,+15.295, +3.205,+0.973
1762440120,+3.50,+15.303, +3.209,+0.973
1762440420,+3.50,+15.286, +3.212,+0.973
1762440720,+3.50,+15.278, +3.220,+0.973
1762441020,+3.50,+15.286, +3.221,+0.973
1762441320,+3.50,+15.269, +3.229,+0.973
1762441620,+3.50,+15.278, +3.234,+0.973
1762441920,+3.50,+15.286, +3.238,+0.973
1762442220,+3.50,+15.295, +3.238,+0.973
1762442520,+3.50,+15.286, +3.244,+0.973
1762442820,+3.50,+15.295, +3.246,+0.973
1762443120,+3.50,+15.286, +3.250,+0.973
1762443420,+3.50,+15.260, +3.255,+0.973
1762443720,+3.50,+15.269, +3.261,+0.973
1762444020,+3.50,+15.286, +3.259,+0.973
1762444320,+3.50,+15.252, +3.269,+0.973
1762444620,+3.50,+15.269, +3.271,+0.973
1762444920,+3.50,+15.252, +3.278,+0.973
1762445220,+3.50,+15.260, +3.280,+0.973
1762445520,+3.50,+15.252, +3.286,+0.973
1762445820,+3.50,+15.278, +3.288,+0.973
