7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1776356460,+3.51,+17.355, +0.054,+0.946
1776356760,+3.51,+17.346, +0.056,+0.946
1776357060,+3.51,+17.329, +0.053,+0.946
1776357360,+3.51,+17.329, +0.086,+0.946
1776357660,+3.51,+17.338, +0.062,+0.946
1776357960,+3.51,+17.329, +0.072,+0.946
1776358260,+3.51,+17.321, +0.080,+0.946
1776358560,+3.51,+17.329, +0.074,+0.946
1776358860,+3.51,+17.338, +0.063,+0.946
1776359160,+3.51,+17.312, +0.063,+0.946
1776359460,+3.51,+17.329, +0.066,+0.946
1776359760,+3.51,+17.329, +0.075,+0.946
1776360060,+3.51,+17.304, +0.063,+0.946
1776360360,+3.51,+17.312, +0.070,+0.946
1776360660,+3.51,+17.312, +0.081,+0.946
1776360960,+3.51,+17.304, +0.076,+0.946
1776361260,+3.51,+17.321, +0.084,+0.946
1776361560,+3.51,+17.304, +0.078,+0.946
1776361860,+3.51,+17.304, +0.099,+0.947
1776362160,+3.51,+17.312, +0.110,+0.947
1776362460,+3.51,+17.287, +0.074,+0.946
1776362760,+3.51,+17.296, +0.088,+0.946
1776363060,+3.51,+17.321, +0.089,+0.947
1776363360,+3.51,+17.312, +0.173,+0.948
1776363660,+3.51,+17.321, +0.180,+0.948
1776363960,+3.51,+17.329, +0.129,+0.947
1776364260,+3.51,+17.321, +0.119,+0.947
1776364560,+3.51,+17.321, +0.116,+0.947
1776364860,+3.51,+17.329, +0.099,+0.947
1776365160,+3.51,+17.355, +0.082,+0.946
1776365460,+3.51,+17.346, +0.081,+0.946
1776365760,+3.51,+17.355, +0.088,+0.946
1776366060,+3.51,+17.355, +0.086,+0.946
1776366360,+3.51,+17.363, +0.098,+0.947
1776366660,+3.51,+17.372, +0.104,+0.947
1776366960,+3.51,+17.389, +0.156,+0.948
1776367260,+3.51,+17.380, +0.149,+0.948
1776367560,+3.51,+17.389, +0.134,+0.947
1776367860,+3.51,+17.389, +0.094,+0.947
1776368160,+3.51,+17.405, +0.093,+0.947
1776368460,+3.51,+17.414, +0.079,+0.946
1776368760,+3.51,+17.422, +0.205,+0.948
1776369060,+3.51,+17.422, +0.313,+0.948
1776369360,+3.51,+17.439, +0.213,+0.948
1776369660,+3.51,+17.431, +0.141,+0.947
1776369960,+3.51,+17.473, +0.540,+0.947
1776370260,+3.51,+17.456, +0.326,+0.949
1776370560,+3.51,+17.490, +0.657,+0.947
1776370860,+3.51,+17.473, +1.253,+0.952
1776371160,+3.51,+17.473, +0.907,+0.955
1776371460,+3.51,+17.507, +1.371,+0.953
1776371760,+3.51,+17.515, +1.673,+0.947
1776372060,+3.51,+17.532, +1.886,+0.950
1776372360,+3.51,+17.532, +1.842,+0.956
1776372660,+3.51,+17.574, +1.904,+0.954
1776372960,+3.51,+17.541, +2.274,+0.953
1776373260,+3.51,+17.558, +1.813,+0.953
1776373560,+3.51,+17.591, +2.136,+0.953
1776373860,+3.51,+17.591, +2.384,+0.945
1776374160,+3.51,+17.625, +2.386,+0.951
1776374460,+3.51,+17.634, +2.883,+0.952
1776374760,+3.51,+17.634, +3.488,+0.953
1776375060,+3.51,+17.659, +2.933,+0.957
1776375360,+3.51,+17.676, +2.693,+0.950
1776375660,+3.51,+17.684, +4.131,+0.952
1776375960,+3.51,+17.710, +4.511,+0.956
1776376260,+3.50,+17.735, +4.591,+0.957
1776376560,+3.51,+17.726, +4.607,+0.958
1776376860,+3.51,+17.718, +4.759,+0.959
1776377160,+3.50,+17.743, +4.514,+0.958
1776377460,+3.50,+17.760, +4.713,+0.957
1776377760,+3.50,+17.794, +4.581,+0.957
1776378060,+3.51,+17.785, +5.020,+0.957
1776378360,+3.50,+17.794, +5.307,+0.957
1776378660,+3.51,+17.811, +5.274,+0.958
1776378960,+3.50,+17.811, +5.137,+0.957
1776379260,+3.50,+17.811, +4.107,+0.955
1776379560,+3.51,+17.819, +3.794,+0.953
1776379860,+3.50,+17.844, +4.106,+0.953
1776380160,+3.50,+17.844, +3.828,+0.953
1776380460,+3.50,+17.853, +3.616,+0.952
1776380760,+3.50,+17.861, +4.331,+0.953
1776381060,+3.50,+17.887, +4.689,+0.953
1776381360,+3.50,+17.878, +5.095,+0.957
1776381660,+3.50,+17.878, +4.879,+0.956
1776381960,+3.50,+17.903, +4.725,+0.957
1776382260,+3.50,+17.912, +4.952,+0.958
1776382560,+3.51,+17.920, +5.355,+0.958
1776382860,+3.50,+17.912, +5.227,+0.958
1776383160,+3.51,+17.929, +5.220,+0.958
1776383460,+3.51,+17.929, +5.494,+0.958
1776383760,+3.51,+17.929, +5.334,+0.958
1776384060,+3.51,+17.937, +5.378,+0.958
1776384360,+3.51,+17.937, +5.363,+0.957
1776384660,+3.51,+17.937, +5.359,+0.957
1776384960,+3.51,+17.954, +5.345,+0.957
1776385260,+3.51,+17.937, +5.361,+0.957
1776385560,+3.51,+17.937, +5.252,+0.958
1776385860,+3.51,+17.946, +4.811,+0.958
1776386160,+3.51,+17.929, +5.126,+0.957
1776386460,+3.51,+17.929, +5.164,+0.956
1776386760,+3.51,+17.929, +5.516,+0.958
1776387060,+3.51,+17.937, +5.604,+0.959
1776387360,+3.51,+17.929, +5.629,+0.958
1776387660,+3.51,+17.895, +5.647,+0.957
1776387960,+3.51,+17.887, +5.767,+0.957
1776388260,+3.50,+17.895, +5.053,+0.952
1776388560,+3.51,+17.895, +4.791,+0.951
1776388860,+3.50,+17.878, +3.361,+0.948
1776389160,+3.50,+17.861, +1.222,+0.952
1776389460,+3.50,+17.878, +0.499,+0.950
1776389760,+3.50,+17.853, +0.379,+0.949
1776390060,+3.50,+17.836, +0.333,+0.949
1776390360,+3.51,+17.844, +0.335,+0.949
1776390660,+3.51,+17.853, +0.297,+0.948
1776390960,+3.51,+17.844, +0.297,+0.948
1776391260,+3.51,+17.853, +0.340,+0.949
1776391560,+3.51,+17.819, +0.327,+0.949
1776391860,+3.51,+17.819, +0.265,+0.948
1776392160,+3.51,+17.819, +0.300,+0.948
1776392460,+3.51,+17.811, +0.330,+0.949
1776392760,+3.51,+17.802, +0.311,+0.948
1776393060,+3.51,+17.802, +0.282,+0.948
1776393360,+3.51,+17.777, +0.301,+0.949
1776393660,+3.51,+17.777, +0.372,+0.949
1776393960,+3.51,+17.760, +0.437,+0.950
1776394260,+3.51,+17.752, +0.399,+0.950
1776394560,+3.51,+17.743, +0.328,+0.949
1776394860,+3.51,+17.752, +0.313,+0.949
1776395160,+3.51,+17.726, +0.312,+0.949
1776395460,+3.51,+17.735, +0.300,+0.948
1776395760,+3.51,+17.710, +0.354,+0.949
1776396060,+3.51,+17.726, +0.290,+0.948
1776396360,+3.51,+17.701, +0.296,+0.947
1776396660,+3.51,+17.701, +0.375,+0.949
1776396960,+3.51,+17.693, +0.373,+0.948
1776397260,+3.51,+17.676, +0.254,+0.947
1776397560,+3.51,+17.684, +0.215,+0.946
1776397860,+3.51,+17.650, +0.249,+0.946
1776398160,+3.51,+17.659, +0.283,+0.947
1776398460,+3.51,+17.650, +0.186,+0.946
1776398760,+3.51,+17.642, +0.264,+0.947
1776399060,+3.51,+17.642, +0.394,+0.951
1776399360,+3.51,+17.608, +0.375,+0.948
1776399660,+3.51,+17.600, +0.287,+0.948
1776399960,+3.51,+17.608, +0.386,+0.950
1776400260,+3.51,+17.591, +0.372,+0.950
1776400560,+3.51,+17.574, +0.504,+0.951
1776400860,+3.51,+17.583, +0.454,+0.950
1776401160,+3.51,+17.591, +0.358,+0.950
1776401460,+3.51,+17.566, +0.455,+0.951
1776401760,+3.51,+17.558, +0.442,+0.950
1776402060,+3.51,+17.541, +0.570,+0.951
1776402360,+3.51,+17.515, +0.438,+0.949
1776402660,+3.51,+17.532, +0.489,+0.948
1776402960,+3.51,+17.507, +0.543,+0.950
1776403260,+3.51,+17.498, +0.343,+0.948
1776403560,+3.51,+17.507, +0.411,+0.950
1776403860,+3.51,+17.482, +0.340,+0.948
1776404160,+3.51,+17.473, +0.272,+0.948
1776404460,+3.51,+17.465, +0.287,+0.948
1776404760,+3.51,+17.456, +0.277,+0.948
1776405060,+3.51,+17.456, +0.249,+0.947
1776405360,+3.51,+17.448, +0.390,+0.949
1776405660,+3.51,+17.414, +0.355,+0.950
1776405960,+3.51,+17.405, +0.243,+0.948
1776406260,+3.51,+17.397, +0.249,+0.948
1776406560,+3.51,+17.389, +0.238,+0.948
1776406860,+3.51,+17.372, +0.204,+0.947
1776407160,+3.51,+17.363, +0.157,+0.946
1776407460,+3.51,+17.346, +0.188,+0.947
1776407760,+3.51,+17.338, +0.187,+0.947
1776408060,+3.51,+17.321, +0.176,+0.947
1776408360,+3.51,+17.304, +0.199,+0.947
1776408660,+3.51,+17.296, +0.211,+0.947
1776408960,+3.51,+17.296, +0.327,+0.950
