7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1776791160,+3.51,+17.143, +0.080,+0.945
1776791460,+3.51,+17.118, +0.093,+0.946
1776791760,+3.51,+17.152, +0.110,+0.946
1776792060,+3.51,+17.101, +0.088,+0.946
1776792360,+3.51,+17.109, +0.089,+0.946
1776792660,+3.51,+17.109, +0.105,+0.946
1776792960,+3.51,+17.109, +0.107,+0.946
1776793260,+3.51,+17.101, +0.071,+0.945
1776793560,+3.51,+17.109, +0.062,+0.945
1776793860,+3.51,+17.092, +0.075,+0.946
1776794160,+3.51,+17.084, +0.131,+0.946
1776794460,+3.51,+17.109, +0.067,+0.945
1776794760,+3.51,+17.084, +0.098,+0.946
1776795060,+3.51,+17.067, +0.123,+0.946
1776795360,+3.51,+17.092, +0.122,+0.946
1776795660,+3.51,+17.059, +0.075,+0.945
1776795960,+3.51,+17.067, +0.067,+0.945
1776796260,+3.51,+17.076, +0.103,+0.946
1776796560,+3.51,+17.084, +0.063,+0.945
1776796860,+3.51,+17.076, +0.080,+0.945
1776797160,+3.51,+17.076, +0.100,+0.946
1776797460,+3.51,+17.101, +0.189,+0.947
1776797760,+3.51,+17.084, +0.145,+0.946
1776798060,+3.51,+17.092, +0.142,+0.946
1776798360,+3.51,+17.076, +0.203,+0.947
1776798660,+3.51,+17.092, +0.217,+0.947
1776798960,+3.51,+17.076, +0.206,+0.947
1776799260,+3.51,+17.084, +0.314,+0.948
1776799560,+3.51,+17.101, +0.299,+0.947
1776799860,+3.51,+17.109, +0.231,+0.947
1776800160,+3.51,+17.118, +0.156,+0.947
1776800460,+3.51,+17.135, +0.086,+0.945
1776800760,+3.51,+17.143, +0.099,+0.946
1776801060,+3.51,+17.160, +0.052,+0.945
1776801360,+3.51,+17.203, +0.052,+0.945
1776801660,+3.51,+17.203, +0.052,+0.945
1776801960,+3.51,+17.228, +0.059,+0.945
1776802260,+3.51,+17.253, +0.137,+0.945
1776802560,+3.51,+17.279, +0.140,+0.946
1776802860,+3.51,+17.296, +0.076,+0.945
1776803160,+3.51,+17.321, +0.053,+0.945
1776803460,+3.51,+17.338, +0.156,+0.946
1776803760,+3.51,+17.380, +0.458,+0.948
1776804060,+3.51,+17.380, +1.220,+0.951
1776804360,+3.51,+17.405, +1.027,+0.953
1776804660,+3.51,+17.405, +0.514,+0.950
1776804960,+3.51,+17.431, +1.085,+0.939
1776805260,+3.51,+17.439, +1.683,+0.942
1776805560,+3.51,+17.456, +1.950,+0.955
1776805860,+3.51,+17.465, +2.519,+0.958
1776806160,+3.51,+17.473, +2.566,+0.959
1776806460,+3.51,+17.498, +2.648,+0.958
1776806760,+3.51,+17.507, +2.616,+0.955
1776807060,+3.51,+17.498, +2.278,+0.959
1776807360,+3.51,+17.532, +2.355,+0.955
1776807660,+3.51,+17.532, +2.445,+0.957
1776807960,+3.51,+17.549, +2.403,+0.956
1776808260,+3.51,+17.574, +2.019,+0.949
1776808560,+3.51,+17.549, +2.087,+0.949
1776808860,+3.51,+17.566, +1.691,+0.955
1776809160,+3.51,+17.591, +1.974,+0.953
1776809460,+3.50,+17.600, +2.175,+0.956
1776809760,+3.51,+17.617, +1.669,+0.955
1776810060,+3.51,+17.617, +1.852,+0.958
1776810360,+3.51,+17.625, +1.643,+0.958
1776810660,+3.51,+17.617, +1.659,+0.958
1776810960,+3.50,+17.642, +1.653,+0.956
1776811260,+3.51,+17.642, +1.835,+0.958
1776811560,+3.51,+17.667, +2.172,+0.957
1776811860,+3.51,+17.667, +2.212,+0.958
1776812160,+3.51,+17.659, +2.156,+0.957
1776812460,+3.51,+17.667, +2.659,+0.957
1776812760,+3.51,+17.684, +2.724,+0.958
1776813060,+3.50,+17.676, +2.906,+0.957
1776813360,+3.50,+17.676, +3.214,+0.957
1776813660,+3.51,+17.667, +3.543,+0.957
1776813960,+3.51,+17.684, +3.586,+0.957
1776814260,+3.51,+17.684, +3.257,+0.957
1776814560,+3.51,+17.676, +3.137,+0.956
1776814860,+3.50,+17.684, +3.338,+0.956
1776815160,+3.50,+17.667, +3.344,+0.956
1776815460,+3.50,+17.676, +3.223,+0.955
1776815760,+3.50,+17.676, +2.826,+0.956
1776816060,+3.51,+17.684, +2.736,+0.957
1776816360,+3.50,+17.693, +2.907,+0.957
1776816660,+3.50,+17.667, +2.879,+0.958
1776816960,+3.51,+17.693, +2.569,+0.955
1776817260,+3.51,+17.667, +2.258,+0.957
1776817560,+3.50,+17.684, +2.043,+0.954
1776817860,+3.50,+17.667, +2.031,+0.957
1776818160,+3.51,+17.650, +2.472,+0.954
1776818460,+3.51,+17.650, +2.063,+0.956
1776818760,+3.51,+17.667, +2.004,+0.959
1776819060,+3.51,+17.650, +2.047,+0.958
1776819360,+3.51,+17.667, +1.869,+0.958
1776819660,+3.51,+17.659, +1.802,+0.958
1776819960,+3.50,+17.642, +1.877,+0.958
1776820260,+3.51,+17.642, +1.919,+0.959
1776820560,+3.51,+17.634, +1.624,+0.958
1776820860,+3.51,+17.634, +1.389,+0.957
1776821160,+3.51,+17.625, +1.103,+0.955
1776821460,+3.51,+17.600, +1.353,+0.957
1776821760,+3.51,+17.591, +1.527,+0.956
1776822060,+3.51,+17.617, +2.092,+0.958
1776822360,+3.51,+17.608, +2.943,+0.958
1776822660,+3.51,+17.574, +2.694,+0.958
1776822960,+3.51,+17.583, +2.085,+0.959
1776823260,+3.51,+17.583, +0.976,+0.955
1776823560,+3.51,+17.574, +0.245,+0.946
1776823860,+3.51,+17.574, +0.504,+0.949
1776824160,+3.51,+17.549, +0.305,+0.947
1776824460,+3.51,+17.549, +0.571,+0.951
1776824760,+3.51,+17.541, +0.205,+0.946
1776825060,+3.51,+17.515, +0.070,+0.944
1776825360,+3.51,+17.541, +0.191,+0.945
1776825660,+3.51,+17.532, +0.390,+0.949
1776825960,+3.51,+17.532, +0.189,+0.946
1776826260,+3.51,+17.515, +0.067,+0.944
1776826560,+3.51,+17.515, +0.066,+0.944
1776826860,+3.51,+17.524, +0.063,+0.944
1776827160,+3.51,+17.515, +0.150,+0.945
1776827460,+3.51,+17.482, +0.069,+0.944
1776827760,+3.51,+17.482, +0.067,+0.944
1776828060,+3.51,+17.482, +0.055,+0.944
1776828360,+3.51,+17.473, +0.076,+0.944
1776828660,+3.51,+17.456, +0.053,+0.944
1776828960,+3.51,+17.456, +0.081,+0.944
1776829260,+3.51,+17.439, +0.151,+0.946
1776829560,+3.51,+17.448, +0.080,+0.945
1776829860,+3.51,+17.431, +0.056,+0.944
1776830160,+3.51,+17.405, +0.095,+0.945
1776830460,+3.51,+17.405, +0.139,+0.946
1776830760,+3.51,+17.389, +0.168,+0.947
1776831060,+3.51,+17.397, +0.067,+0.945
1776831360,+3.51,+17.380, +0.059,+0.944
1776831660,+3.51,+17.405, +0.055,+0.944
1776831960,+3.51,+17.389, +0.062,+0.945
1776832260,+3.51,+17.372, +0.094,+0.945
1776832560,+3.51,+17.355, +0.082,+0.945
1776832860,+3.51,+17.363, +0.125,+0.946
1776833160,+3.51,+17.329, +0.229,+0.947
1776833460,+3.51,+17.338, +0.071,+0.945
1776833760,+3.51,+17.346, +0.055,+0.945
1776834060,+3.51,+17.329, +0.069,+0.945
1776834360,+3.51,+17.321, +0.105,+0.946
1776834660,+3.51,+17.296, +0.103,+0.945
1776834960,+3.51,+17.296, +0.407,+0.950
1776835260,+3.51,+17.287, +0.414,+0.950
1776835560,+3.51,+17.270, +0.420,+0.950
1776835860,+3.51,+17.262, +0.273,+0.947
1776836160,+3.51,+17.262, +0.500,+0.950
1776836460,+3.51,+17.262, +0.319,+0.948
1776836760,+3.51,+17.262, +0.104,+0.946
1776837060,+3.51,+17.245, +0.109,+0.945
1776837360,+3.51,+17.211, +0.080,+0.945
1776837660,+3.51,+17.228, +0.165,+0.946
1776837960,+3.51,+17.228, +0.444,+0.950
1776838260,+3.51,+17.219, +0.367,+0.950
1776838560,+3.51,+17.203, +0.136,+0.946
1776838860,+3.51,+17.211, +0.360,+0.949
1776839160,+3.51,+17.211, +0.259,+0.948
1776839460,+3.51,+17.194, +0.160,+0.946
1776839760,+3.51,+17.203, +0.095,+0.945
1776840060,+3.51,+17.169, +0.056,+0.945
1776840360,+3.51,+17.160, +0.092,+0.946
1776840660,+3.51,+17.143, +0.514,+0.951
1776840960,+3.51,+17.143, +0.279,+0.949
1776841260,+3.51,+17.135, +0.132,+0.946
1776841560,+3.51,+17.118, +0.220,+0.947
1776841860,+3.51,+17.092, +0.453,+0.951
1776842160,+3.51,+17.092, +0.415,+0.951
1776842460,+3.51,+17.092, +0.083,+0.945
