7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772395260,+3.50,+15.312, +6.005,+0.965
1772395560,+3.50,+15.312, +6.026,+0.965
1772395860,+3.50,+15.380, +6.030,+0.965
1772396160,+3.50,+15.372, +6.048,+0.965
1772396460,+3.50,+15.406, +6.045,+0.966
1772396760,+3.50,+15.440, +6.015,+0.965
1772397060,+3.50,+15.449, +6.042,+0.965
1772397360,+3.50,+15.466, +6.056,+0.965
1772397660,+3.50,+15.483, +6.050,+0.965
1772397960,+3.50,+15.526, +6.058,+0.966
1772398260,+3.50,+15.543, +6.078,+0.965
1772398560,+3.50,+15.578, +6.052,+0.965
1772398860,+3.50,+15.603, +6.016,+0.965
1772399160,+3.50,+15.612, +6.049,+0.965
1772399460,+3.50,+15.689, +6.037,+0.965
1772399760,+3.50,+15.714, +6.038,+0.965
1772400060,+3.50,+15.740, +6.071,+0.965
1772400360,+3.50,+15.757, +6.060,+0.965
1772400660,+3.50,+15.791, +6.073,+0.965
1772400960,+3.51,+15.843, +6.095,+0.965
1772401260,+3.51,+15.868, +6.154,+0.965
1772401560,+3.51,+15.877, +6.163,+0.965
1772401860,+3.51,+15.928, +6.151,+0.965
1772402160,+3.51,+16.005, +6.159,+0.965
1772402460,+3.51,+16.005, +6.182,+0.965
1772402760,+3.51,+16.073, +6.144,+0.965
1772403060,+3.51,+16.099, +6.119,+0.965
1772403360,+3.50,+16.124, +6.116,+0.965
1772403660,+3.51,+16.107, +6.149,+0.965
1772403960,+3.51,+16.133, +6.179,+0.966
1772404260,+3.50,+16.133, +6.141,+0.965
1772404560,+3.50,+16.158, +6.116,+0.965
1772404860,+3.50,+16.218, +6.142,+0.965
1772405160,+3.50,+16.235, +6.107,+0.965
1772405460,+3.50,+16.294, +6.123,+0.965
1772405760,+3.50,+16.303, +6.147,+0.965
1772406060,+3.50,+16.329, +6.148,+0.964
1772406360,+3.50,+16.371, +6.140,+0.965
1772406660,+3.50,+16.354, +6.154,+0.964
1772406960,+3.50,+16.380, +6.148,+0.965
1772407260,+3.50,+16.405, +6.168,+0.964
1772407560,+3.50,+16.397, +6.209,+0.965
1772407860,+3.50,+16.431, +6.231,+0.964
1772408160,+3.50,+16.473, +6.228,+0.964
1772408460,+3.50,+16.473, +6.232,+0.965
1772408760,+3.50,+16.439, +6.223,+0.965
1772409060,+3.50,+16.448, +6.243,+0.965
1772409360,+3.50,+16.456, +6.228,+0.965
1772409660,+3.50,+16.448, +6.203,+0.964
1772409960,+3.50,+16.465, +6.188,+0.965
1772410260,+3.50,+16.473, +6.185,+0.965
1772410560,+3.50,+16.456, +6.196,+0.965
1772410860,+3.50,+16.473, +6.198,+0.965
1772411160,+3.50,+16.490, +6.184,+0.965
1772411460,+3.50,+16.482, +6.178,+0.965
1772411760,+3.50,+16.473, +6.167,+0.964
1772412060,+3.50,+16.448, +6.166,+0.964
1772412360,+3.50,+16.456, +6.133,+0.964
1772412660,+3.50,+16.448, +6.123,+0.964
1772412960,+3.50,+16.456, +6.119,+0.965
1772413260,+3.50,+16.448, +6.145,+0.965
1772413560,+3.50,+16.422, +6.117,+0.965
1772413860,+3.50,+16.414, +6.108,+0.965
1772414160,+3.50,+16.380, +6.116,+0.964
1772414460,+3.50,+16.371, +6.136,+0.965
1772414760,+3.50,+16.380, +6.109,+0.965
1772415060,+3.50,+16.380, +6.112,+0.965
1772415360,+3.50,+16.346, +6.119,+0.965
1772415660,+3.50,+16.329, +6.075,+0.965
1772415960,+3.50,+16.329, +5.831,+0.964
1772416260,+3.50,+16.320, +5.220,+0.962
1772416560,+3.50,+16.269, +5.114,+0.961
1772416860,+3.50,+16.252, +5.130,+0.962
1772417160,+3.50,+16.286, +5.163,+0.962
1772417460,+3.51,+16.303, +5.195,+0.963
1772417760,+3.50,+16.303, +5.213,+0.963
1772418060,+3.51,+16.260, +5.253,+0.964
1772418360,+3.51,+16.235, +5.287,+0.964
1772418660,+3.51,+16.226, +5.297,+0.964
1772418960,+3.51,+16.201, +5.354,+0.964
1772419260,+3.51,+16.209, +5.420,+0.964
1772419560,+3.51,+16.201, +5.478,+0.964
1772419860,+3.51,+16.175, +5.510,+0.964
1772420160,+3.51,+16.133, +5.518,+0.964
1772420460,+3.51,+16.116, +5.513,+0.964
1772420760,+3.51,+16.090, +5.473,+0.964
